מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
46,חושן 9,97.01,2019,2510000,3851-133-12,דירה בבית,4,25874
48,חושן 10,122.79,2019,2965000,3851-136-9,דירה בבית,5,24147
49,חושן 2,124.8,2019,3050000,3851-129-10,דירה בבית,5,24439
50,חושן 10,91.11,2019,2000000,3851-136-17,דירה בבית,3,21951
51,חושן 12,106.02,2019,2290000,3851-135-8,דירה בבית,4,21600
52,חושן 5,129.14,2019,2820000,3851-131-5,דירה בבית,5,21837
53,טופז 5,173,2019,4750000,3851-169-1,קוטג' חד משפחתי,6,27457
54,ברקת 10,145.3,2019,4200000,3851-152-2,דירה בבית,5,28906
55,ברקת 4,141.9,2019,878000,3851-128-5,דירה בבית,5,6187
56,חושן 10,127.71,2019,3300000,3851-136-15,דירה בבית,5,25840
57,חושן 12,122.7,2019,2880000,3851-135-9,דירה בבית,5,23472
58,חושן 6,102.72,2019,2400000,3851-138-14,דירה בבית,4,23364
