מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
480,0,191.9,2017,4200000,30255-178-13,דירה בבית,6,21886
481,מנחם מנדל משקלוב 8,95.7,2017,2040000,30271-55-4,דירה בבית,4,21317
482,0,179.8,2017,3550000,30255-178-56,דירה בבית,6,19744
483,0,90,2017,2270000,30255-178-32,דירה בבית,4,25222
484,הרב קצנלבוגן רפאל 48,100.8,2017,2400000,30255-62-14,דירה בבית,4,23810
485,הרב קצנלבוגן רפאל 78,91.79,2017,2550000,30265-92-3,דירה בבית,4,27781
486,הקבלן 35,118.2,2017,2450000,30333-25-5,דירה בבית,5,20728
487,0,163.4,2017,3650000,30255-178-21,דירה בבית,6.5,22338
488,0,151.5,2017,3550000,30255-178-22,דירה בבית,6.5,23432
489,זרח ברנט 14,90.65,2017,2170000,30255-149-36,דירה בבית,4,23938
490,שמעון אגסי 54,67.45,2017,2050000,30265-121-9,דירה בבית,3,30393
491,הרב שאולזון 12,114,2017,2700000,30272-77-14,דירה בבית,4,23684
492,אגסי שמעון 4,93.8,2017,2000000,30255-71-24,דירה בבית,4,21322
493,הרב שאולזון 34,113.21,2017,2819000,30271-38-37,דירה בבית,4,24901
494,הרב קצנלבוגן רפאל 10,156.5,2017,3565000,30271-51-18,דירה בבית,5,22780
495,זרח ברנט 9,126.6,2017,2755000,30255-159-15,דירה בבית,4,21761
497,הרב טייב חי 60,79.9,2017,2050000,30350-22-1,דירה בבית,4,25657
498,הרב קצנלבוגן רפאל 46,88.4,2017,1979000,30255-61-12,דירה בבית,3,22387
499,הרב שאולזון 34,64.22,2017,1795000,30271-38-28,דירה בבית,3,27951
500,הרב חי טייב 16,95.6,2017,2500000,30256-76-11,דירה בבית,4,26151
