מספר סידורי,שם העיר,שם השכונה,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,מחיר למר,חדרים
1,נס ציונה,גני הדר,אצל 3,55.8,2025,1990000,4547-10-8,דירה בבית,3,35663
2,נס ציונה,גני הדר,מנור 5,148.9,2024,4800000,3636-423-1,קוטג' דו משפחתי,6,32236
3,נס ציונה,גני הדר,אצל 3,55.8,2023,2050000,4547-10-21,דירה בבית,3,36738
4,נס ציונה,גני הדר,עצמון 17,130.2,2022,147000,3641-398-1,קוטג' דו משפחתי,6,1129
5,נס ציונה,גני הדר,אצל 3,55.8,2022,1600000,4547-10-2,דירה בבית,3,28674
6,נס ציונה,גני הדר,עצמון 14,130.2,2021,4475000,3641-405-2,קוטג' דו משפחתי,6,34370
7,נס ציונה,גני הדר,אצל 1,41.6,2021,1150000,4547-9-2,דירה בבית,2,27644
8,נס ציונה,גני הדר,עצמון 17,130.2,2021,3800000,3641-398-2,קוטג' דו משפחתי,6,29186
9,נס ציונה,גני הדר,עצמון 16,136.86,2021,4250000,3641-402-1,קוטג' חד משפחתי,6,31054
10,נס ציונה,גני הדר,כרמל 16,130.2,2021,4400000,3641-395-2,קוטג' דו משפחתי,6,33794
11,נס ציונה,גני הדר,0,270,2020,5000000,3636-445-7,קוטג' דו משפחתי,6,18519
12,נס ציונה,גני הדר,עצמון 15,130.2,2020,3480000,3641-399-2,קוטג' דו משפחתי,6,26728
13,נס ציונה,גני הדר,עצמון 6,184.5,2020,3985000,3636-409-1,דירה בבית,6,21599
14,נס ציונה,גני הדר,0,239,2020,4400000,3636-445-6,קוטג' דו משפחתי,7,18410
15,נס ציונה,גני הדר,כרמל 12,130.2,2020,3800000,3636-397-2,קוטג' דו משפחתי,6,29186
16,נס ציונה,גני הדר,כרמל 18,130.2,2020,4100000,3641-394-2,קוטג' דו משפחתי,5,31490
17,נס ציונה,גני הדר,0,269,2020,4650000,3636-445-8,קוטג' דו משפחתי,5,17286
22,נס ציונה,גני הדר,עצמון 10,130.2,2019,3800000,3636-403-2,קוטג' דו משפחתי,6,29186
23,נס ציונה,גני הדר,אצל 1,41.6,2018,960000,4547-9-1,דירה בבית,2.5,23077
24,נס ציונה,גני הדר,אצל 3,55.8,2018,697000,4547-10-15,דירה בבית,3,12491
26,נס ציונה,גני הדר,אצל 1,41.6,2017,1120000,4547-9-14,דירה בבית,2,26923
27,נס ציונה,גני הדר,כרמל 13,130.2,2017,2950000,3641-403-1,קוטג' דו משפחתי,5,22657
28,נס ציונה,גני הדר,אצל 3,55.8,2016,1079000,4547-10-5,דירה בבית,3,19337
29,נס ציונה,גני הדר,עצמון 2,260,2016,3025000,3636-411-2,קוטג' דו משפחתי,6,11635
30,נס ציונה,גני הדר,כרמל 9,130.2,2015,2650000,3636-402-2,קוטג' דו משפחתי,6,20353
31,נס ציונה,גני הדר,עצמון 17,155,2015,2500000,3641-398-3,קוטג' חד משפחתי,6,16129
