מספר סידורי,שם העיר,שם השכונה,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,הוד השרון,מגדיאל,ידידות 6,89.58,2025,2995000,6412-547-29,דירה בבית,4,33434
2,הוד השרון,מגדיאל,אסירי ציון 11,104,2025,3400000,6412-291-37,דירה בבית,4,32692
3,הוד השרון,מגדיאל,סוקולוב 15,76.4,2025,2305000,6412-861-8,דירה בבית,3,30170
4,הוד השרון,מגדיאל,אשכול 19,95.64,2025,3075000,6412-772-19,דירה בבית,4,32152
5,הוד השרון,מגדיאל,אסירי ציון 7,79,2025,2700000,6412-286-29,דירה בבית,3,34177
6,הוד השרון,מגדיאל,החקלאי 3,123,2025,4520000,6412-244-28,דירה בבית,5,36748
7,הוד השרון,מגדיאל,ידידות 10,105.91,2025,3040000,6412-598-23,דירה בבית,4,28704
8,הוד השרון,מגדיאל,אסירי ציון 14,121.75,2025,3400000,6411-100-12,דירה בבית,5,27926
9,הוד השרון,מגדיאל,הצנחנים 4,112,2025,2820000,6412-904-15,דירה בבית,5,25179
10,הוד השרון,מגדיאל,יסוד המעלה 7,99.6,2025,2570000,6410-260-19,דירה בבית,5,25803
12,הוד השרון,מגדיאל,סוקולוב 4,86.3,2025,2720000,6412-164-19,דירה בבית,4,31518
13,הוד השרון,מגדיאל,חנקין 11,125.5,2025,3250000,6411-496-10,דירה בבית,4.5,25896
14,הוד השרון,מגדיאל,יסוד המעלה 11,70,2025,2650000,6410-259-15,דירה בבית,3,37857
16,הוד השרון,מגדיאל,הסרגל 9,101,2025,3796000,6407-490-10,דירה בבית,4,37584
17,הוד השרון,מגדיאל,רעות 23,100.6,2025,2500000,6412-361-7,דירה בבית,4,24851
18,הוד השרון,מגדיאל,אשכול 14,117.32,2025,3150000,6412-534-6,דירה בבית,5,26850
19,הוד השרון,מגדיאל,החומש 17,104.17,2025,2850000,6411-121-10,דירה בבית,3,27359
20,הוד השרון,מגדיאל,0,101,2025,4136000,6407-488-4,דירה בבית,4,40950
21,הוד השרון,מגדיאל,הסרגל 9,148,2025,5156000,6407-490-11,דירה בבית,6,34838
22,הוד השרון,מגדיאל,מגדיאל 40,70.1,2025,2040000,6412-302-10,דירה בבית,3,29101
23,הוד השרון,מגדיאל,מעיני 4,80,2025,2750000,6411-383-7,דירה בבית,3,34375
24,הוד השרון,מגדיאל,חנקין 14,96.1,2025,2720000,6412-773-62,דירה בבית,4,28304
25,הוד השרון,מגדיאל,0,129.3,2025,3500000,6412-662-7,דירה בבית,5,27069
26,הוד השרון,מגדיאל,יסוד המעלה 25,92.44,2025,2850000,6410-283-23,דירה בבית,4,30831
27,הוד השרון,מגדיאל,אסירי ציון 18,66,2025,2850000,6411-104-38,דירה בבית,3,43182
28,הוד השרון,מגדיאל,0,79,2025,3184000,6407-488-5,דירה בבית,3,40304
29,הוד השרון,מגדיאל,הסרגל 9,78,2025,3108000,6407-490-13,דירה בבית,3,39846
30,הוד השרון,מגדיאל,ידידות 6,90.63,2025,3000000,6412-547-32,דירה בבית,4,33102
31,הוד השרון,מגדיאל,0,100,2025,3612000,6407-488-6,דירה בבית,4,36120
33,הוד השרון,מגדיאל,סוקולוב 9,135.77,2025,3250000,6412-591-31,דירה בבית,5.5,23938
34,הוד השרון,מגדיאל,0,134,2025,5856000,6407-489-8,דירה בבית,5,43701
35,הוד השרון,מגדיאל,ביכורים 3,336,2025,9600000,6411-445-1,דירה בבית,9,28571
36,הוד השרון,מגדיאל,0,101,2025,3763000,6407-488-7,דירה בבית,4,37257
37,הוד השרון,מגדיאל,סוקולוב 13,100,2025,2900000,6412-859-18,דירה בבית,4,29000
38,הוד השרון,מגדיאל,הנשיאים 20,116,2025,3672000,6411-501-85,דירה בבית,4,31655
39,הוד השרון,מגדיאל,רשי 18,71.23,2025,2370000,6411-124-3,דירה בבית,4,33272
40,הוד השרון,מגדיאל,0,101,2025,3768000,6407-488-8,דירה בבית,4,37307
41,הוד השרון,מגדיאל,ידידות 10,92.77,2025,3000000,6412-598-8,דירה בבית,4,32338
42,הוד השרון,מגדיאל,0,100,2025,3793000,6407-488-9,דירה בבית,4,37930
43,הוד השרון,מגדיאל,הסרגל 9,148,2025,5099000,6407-490-14,דירה בבית,6,34453
44,הוד השרון,מגדיאל,יסוד המעלה 23,37.2,2025,1775000,6410-261-11,דירה בבית,2,47715
45,הוד השרון,מגדיאל,רעות 15,140.1,2024,3350000,6412-414-13,דירה בבית,5,23911
46,הוד השרון,מגדיאל,יסוד המעלה 31,60.69,2024,350000,6410-283-5,דירה בבית,3,5767
47,הוד השרון,מגדיאל,אסירי ציון 14,88.09,2024,2875000,6411-100-6,דירה בבית,4,32637
48,הוד השרון,מגדיאל,0,80,2024,3146000,6407-488-10,דירה בבית,3,39325
49,הוד השרון,מגדיאל,סוקולוב 24,115,2024,3400000,6407-238-89,דירה בבית,5,29565
50,הוד השרון,מגדיאל,יסוד המעלה 23,117,2024,3675000,6410-261-13,דירה בבית,4,31410
51,הוד השרון,מגדיאל,0,126,2024,4270000,6407-488-11,דירה בבית,5,33889
52,הוד השרון,מגדיאל,הסרגל 9,135,2024,5100000,6407-490-15,דירה בבית,5,37778
53,הוד השרון,מגדיאל,יסוד המעלה 23,160,2024,5300000,6410-261-14,דירה בבית,6,33125
54,הוד השרון,מגדיאל,0,126,2024,3536000,6407-488-12,דירה בבית,4,28063
55,הוד השרון,מגדיאל,הנשיאים 20,135,2024,3960000,6411-501-63,דירה בבית,5,29333
57,הוד השרון,מגדיאל,0,126,2024,4171000,6407-488-14,דירה בבית,5,33103
58,הוד השרון,מגדיאל,אשכול 7,143,2024,3600000,6412-245-13,דירה בבית,5,25175
59,הוד השרון,מגדיאל,הצנחנים 11,91.55,2024,3050000,6412-699-1,דירה בבית,4,33315
60,הוד השרון,מגדיאל,ידידות 10,105.91,2024,3247000,6412-598-19,דירה בבית,4,30658
61,הוד השרון,מגדיאל,0,126,2024,4471000,6407-488-15,דירה בבית,5,35484
63,הוד השרון,מגדיאל,0,79,2024,3171000,6407-488-16,דירה בבית,3,40139
64,הוד השרון,מגדיאל,0,126,2024,4246000,6407-488-17,דירה בבית,5,33698
65,הוד השרון,מגדיאל,0,129,2024,4326000,6407-488-18,דירה בבית,5,33535
67,הוד השרון,מגדיאל,0,209,2024,8476000,6407-488-20,דירה בבית,6,40555
68,הוד השרון,מגדיאל,הסרגל 9,144,2024,4865000,6407-490-16,דירה בבית,6,33785
69,הוד השרון,מגדיאל,הסרגל 9,144,2024,4931000,6407-490-17,דירה בבית,6,34243
70,הוד השרון,מגדיאל,0,101,2024,3680000,6407-488-21,דירה בבית,4,36436
71,הוד השרון,מגדיאל,0,142,2024,5906000,6407-489-9,דירה בבית,5,41592
72,הוד השרון,מגדיאל,0,125,2024,4146000,6407-488-22,דירה בבית,5,33168
73,הוד השרון,מגדיאל,הסרגל 9,148,2024,6361000,6407-490-18,דירה בבית,6,42980
74,הוד השרון,מגדיאל,אסירי ציון 21,151.4,2024,4800000,6411-500-29,דירה בבית,6,31704
75,הוד השרון,מגדיאל,אביב 3,97,2024,3180000,6407-243-51,דירה בבית,4,32784
76,הוד השרון,מגדיאל,התחייה 5,80.3,2024,2960000,6407-186-21,דירה בבית,4,36862
79,הוד השרון,מגדיאל,סתיו 5,118,2024,3540000,6407-236-4,דירה בבית,5,30000
81,הוד השרון,מגדיאל,יסוד המעלה 15,106,2024,2825000,6410-257-15,דירה בבית,4,26651
83,הוד השרון,מגדיאל,יסוד המעלה 15,106,2024,2834000,6410-257-5,דירה בבית,4,26736
84,הוד השרון,מגדיאל,יסוד המעלה 15,106,2024,2891000,6410-257-9,דירה בבית,4,27274
87,הוד השרון,מגדיאל,יסוד המעלה 22,93,2024,2790000,6410-262-5,דירה בבית,4,30000
89,הוד השרון,מגדיאל,מעייני 8,77.25,2024,2725000,6411-491-17,דירה בבית,3,35275
92,הוד השרון,מגדיאל,סוקולוב 20,87,2024,2979700,6407-227-13,דירה בבית,4,34249
