city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
ירושלים,סנהדריה,191,אחינועם 18,54,2018,1880000,30099-93-6,דירה בבית,3,34815
ירושלים,סנהדריה,192,מעגלי הרים לוין 124,72.6,2018,1200000,30244-114-5,דירה בבית,4,16529
ירושלים,סנהדריה,193,שאול המלך 8,68.07,2018,1850000,30106-50-4,דירה בבית,3,27178
ירושלים,סנהדריה,194,אופירה 2,100,2018,2350000,30245-78-16,דירה בבית,3,23500
ירושלים,סנהדריה,195,הרב בלוי 37,126.5,2018,3450000,30106-130-12,דירה בבית,4,27273
ירושלים,סנהדריה,196,מעגלי הרים לוין 137,79.4,2018,2000000,30244-123-18,דירה בבית,3,25189
ירושלים,סנהדריה,197,אחינועם 18,65,2018,1777700,30099-93-5,דירה בבית,3,27349
ירושלים,סנהדריה,199,מעגלי הרים לוין 109,64.2,2018,1500000,30244-130-96,דירה בבית,3,23364
ירושלים,סנהדריה,200,מעגלי הרים לוין 129,83,2018,2600000,30244-114-115,דירה בבית,5,31325
ירושלים,סנהדריה,201,מעגלי הרים לוין 137,114.6,2018,2569000,30244-123-37,דירה בבית,5,22417
ירושלים,סנהדריה,202,מעגלי הרים לוין 127,72.6,2018,2600000,30244-114-77,דירה בבית,3,35813
ירושלים,סנהדריה,203,הרב בלוי 10,43,2018,1100000,30106-57-35,דירה בבית,3,25581
ירושלים,סנהדריה,205,דושינסקי 102,48.8,2018,1600000,30244-143-14,דירה בבית,3,32787
ירושלים,סנהדריה,206,הרב בלוי 37,108.2,2018,3000000,30106-130-11,דירה בבית,5,27726
ירושלים,סנהדריה,207,מיכל 7,77,2018,2200000,30099-84-1,דירה בבית,3,28571
ירושלים,סנהדריה,208,מעגלי הרים לוין 115,106.3,2018,3500000,30244-134-4,דירה בבית,6,32926
ירושלים,סנהדריה,209,שאול המלך 37,58,2018,850000,30106-101-2,דירה בבית,3,14655
ירושלים,סנהדריה,210,מעגלי הרים לוין 126,126,2018,3400000,30244-114-60,דירה בבית,6,26984
ירושלים,סנהדריה,211,דושינסקי 102,48.8,2018,1718000,30244-143-3,דירה בבית,3,35205
ירושלים,סנהדריה,212,אחינועם 10,49,2018,1700000,30099-78-10,דירה בבית,2.5,34694
ירושלים,סנהדריה,214,הרב בלוי 12,47,2018,1380000,30106-57-54,דירה בבית,3,29362
ירושלים,סנהדריה,216,הרב בלוי 4,88.13,2018,2500000,30106-119-6,דירה בבית,4,28367
ירושלים,סנהדריה,217,הרב בלוי 20,62,2018,1760000,30099-163-2,דירה בבית,3,28387
ירושלים,סנהדריה,218,ים סוף 32,99.75,2018,2600000,30761-35-5,דירה בבית,4,26065
