מספר סידורי,שם העיר,שם השכונה,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,מחיר למר,חדרים
1,קרית גת,השופטים,לכיש 65,80,2025,1355000,3034-16-13,דירה בבית,4,16938
2,קרית גת,השופטים,השופטים 6,42,2025,748000,3034-13-29,דירה בבית,2,17810
3,קרית גת,השופטים,לכיש 73,73,2025,1190000,3034-61-60,דירה בבית,4,16301
4,קרית גת,השופטים,השופטים 6,62,2025,1230000,3034-13-22,דירה בבית,3,19839
5,קרית גת,השופטים,השופטים 6,62,2025,1130000,3034-13-6,דירה בבית,4,18226
6,קרית גת,השופטים,עתניאל בן קנז 5,108,2025,1540000,3034-10-2,דירה בבית,5,14259
7,קרית גת,השופטים,מלכי ישראל 9,60,2025,1000000,3034-2-13,דירה בבית,3,16667
8,קרית גת,השופטים,עתניאל בן קנז 5,108,2025,1240000,3034-10-49,דירה בבית,5,11481
9,קרית גת,השופטים,אהוד בן גרא 10,63,2025,1000000,3034-6-21,דירה בבית,3,15873
10,קרית גת,השופטים,לכיש 65,63,2025,740000,3034-16-27,דירה בבית,3,11746
11,קרית גת,השופטים,לכיש 73,62,2025,1260000,3034-61-17,דירה בבית,3,20323
12,קרית גת,השופטים,שמגר בן ענת 2,63.2,2025,1190000,3034-20-3,דירה בבית,4,18829
13,קרית גת,השופטים,עתניאל בן קנז 5,77,2025,1375000,3034-10-64,דירה בבית,4,17857
14,קרית גת,השופטים,עתניאל בן קנז 5,61,2025,1100000,3034-10-36,דירה בבית,3,18033
15,קרית גת,השופטים,מלכי ישראל 3,61,2025,910000,3034-5-15,דירה בבית,3,14918
16,קרית גת,השופטים,לכיש 65,63,2025,1050000,3034-16-23,דירה בבית,3,16667
17,קרית גת,השופטים,שמגר בן ענת 4,60,2025,820000,3034-18-28,דירה בבית,3,13667
18,קרית גת,השופטים,אהוד בן גרא 10,63,2025,1050000,3034-6-28,דירה בבית,3,16667
19,קרית גת,השופטים,עתניאל בן קנז 5,108,2025,487000,3034-10-55,דירה בבית,5,4509
20,קרית גת,השופטים,אהוד בן גרא 2,62,2025,950000,3034-12-13,דירה בבית,4,15323
21,קרית גת,השופטים,השופטים 4,81,2024,1370000,3034-14-8,דירה בבית,4,16914
22,קרית גת,השופטים,אהוד בן גרא 4,81,2024,973000,3034-11-69,דירה בבית,4,12012
23,קרית גת,השופטים,לכיש 65,61,2024,1050000,3034-16-47,דירה בבית,3,17213
24,קרית גת,השופטים,אהוד בן גרא 2,42,2024,860000,3034-12-24,דירה בבית,2,20476
25,קרית גת,השופטים,שמגר בן ענת 4,60,2024,875000,3034-18-19,דירה בבית,3,14583
26,קרית גת,השופטים,לכיש 69,72.7,2024,1320000,3034-59-34,דירה בבית,3,18157
27,קרית גת,השופטים,אהוד בן גרא 6,78,2024,1320000,3034-9-2,דירה בבית,4,16923
28,קרית גת,השופטים,אהוד בן גרא 4,60,2024,1145000,3034-11-23,דירה בבית,3,19083
29,קרית גת,השופטים,אהוד בן גרא 2,62,2024,1130000,3034-12-9,דירה בבית,4,18226
30,קרית גת,השופטים,לכיש 65,60,2024,900000,3034-16-12,דירה בבית,3,15000
31,קרית גת,השופטים,השופטים 4,60,2024,1050000,3034-14-25,דירה בבית,3,17500
32,קרית גת,השופטים,עתניאל בן קנז 9,63,2024,1150000,3034-7-17,דירה בבית,3,18254
33,קרית גת,השופטים,לכיש 69,100.19,2024,1618000,3034-59-29,דירה בבית,4,16149
34,קרית גת,השופטים,עתניאל בן קנז 5,61,2024,1060000,3034-10-65,דירה בבית,3,17377
35,קרית גת,השופטים,השופטים 4,63,2024,800000,3034-14-16,דירה בבית,3,12698
36,קרית גת,השופטים,אהוד בן גרא 6,60,2024,1020000,3034-9-40,דירה בבית,3,17000
37,קרית גת,השופטים,לכיש 69,72.7,2024,1225000,3034-59-16,דירה בבית,3,16850
38,קרית גת,השופטים,דבורה 2,64.7,2024,810000,3034-57-13,דירה בבית,3,12519
39,קרית גת,השופטים,אהוד בן גרא 2,62,2024,1200000,3034-12-22,דירה בבית,4,19355
40,קרית גת,השופטים,לכיש 73,73,2024,1390000,3034-61-45,דירה בבית,4,19041
41,קרית גת,השופטים,עתניאל בן קנז 9,83,2024,970000,3034-7-27,דירה בבית,4,11687
42,קרית גת,השופטים,השופטים 10,63.2,2024,1000000,3034-17-21,דירה בבית,4,15823
43,קרית גת,השופטים,השופטים 4,63,2024,1170000,3034-14-13,דירה בבית,3,18571
44,קרית גת,השופטים,השופטים 6,62,2024,1230000,3034-13-39,דירה בבית,3,19839
45,קרית גת,השופטים,אהוד בן גרא 2,62,2024,890000,3034-12-29,דירה בבית,4,14355
46,קרית גת,השופטים,אהוד בן גרא 6,60,2024,925000,3034-9-12,דירה בבית,3,15417
47,קרית גת,השופטים,עתניאל בן קנז 4,78,2024,1365000,3034-15-44,דירה בבית,4,17500
48,קרית גת,השופטים,שמגר בן ענת 4,60,2024,950000,3034-18-23,דירה בבית,3,15833
49,קרית גת,השופטים,השופטים 6,62,2024,1150000,3034-13-10,דירה בבית,4,18548
50,קרית גת,השופטים,השופטים 12,63.2,2024,1250000,3034-19-43,דירה בבית,4,19778
51,קרית גת,השופטים,אהוד בן גרא 6,64,2024,1160000,3034-9-14,דירה בבית,3,18125
52,קרית גת,השופטים,עתניאל בן קנז 5,61,2024,1050000,3034-10-1,דירה בבית,3,17213
53,קרית גת,השופטים,השופטים 12,43.1,2024,800000,3034-19-37,דירה בבית,2,18561
54,קרית גת,השופטים,שמגר בן ענת 2,63.2,2024,1060000,3034-20-36,דירה בבית,4,16772
55,קרית גת,השופטים,עתניאל בן קנז 8,82,2024,1200000,3034-8-17,דירה בבית,4,14634
56,קרית גת,השופטים,אהוד בן גרא 6,60,2024,840000,3034-9-11,דירה בבית,3,14000
57,קרית גת,השופטים,שמגר בן ענת 2,63.2,2024,960000,3034-20-15,דירה בבית,4,15190
58,קרית גת,השופטים,לכיש 65,63,2024,1040000,3034-16-17,דירה בבית,3,16508
59,קרית גת,השופטים,לכיש 67,98,2024,1400000,3034-58-18,דירה בבית,4,14286
60,קרית גת,השופטים,השופטים 12,43.1,2024,820000,3034-19-8,דירה בבית,2,19026
61,קרית גת,השופטים,מלכי ישראל 7,61,2024,965000,3034-3-16,דירה בבית,3,15820
62,קרית גת,השופטים,השופטים 10,43.1,2024,690000,3034-17-20,דירה בבית,2,16009
63,קרית גת,השופטים,השופטים 12,43.1,2024,366000,3034-19-20,דירה בבית,2,8492
