city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
שדרות,נאות אביב,61,ניצן 2,36.2,2022,825000,1900-32-13,דירה בבית,3,22790
שדרות,נאות אביב,62,ניצן 4,67,2022,171000,1900-27-4,דירה בבית,4,2552
שדרות,נאות אביב,63,ניצן 10,38.5,2022,231000,1900-30-3,דירה בבית,3,6000
שדרות,נאות אביב,64,לילך 4,70,2022,750000,1900-33-1,דירה בבית,4,10714
שדרות,נאות אביב,65,ניצן 2,38.9,2022,865000,1900-32-3,דירה בבית,3,22237
שדרות,נאות אביב,66,הרב יעקב בן נון 17,37.8,2022,145000,1900-10-10,דירה בבית,3,3836
שדרות,נאות אביב,67,רמבם 78,146,2022,521000,1900-5-23,דירה בבית,8,3568
שדרות,נאות אביב,68,איריס 1,91.85,2022,1200000,1900-36-3,דירה בבית,4,13065
שדרות,נאות אביב,69,הפלמח 3,75,2022,171000,1900-53-30,דירה בבית,4,2280
שדרות,נאות אביב,70,הרב יעקב בן נון 23,37.8,2022,600000,1900-13-5,דירה בבית,3,15873
שדרות,נאות אביב,71,הנרקיס 2,68.3,2022,2000000,1900-62-1,דירה בבית,4,29283
שדרות,נאות אביב,72,חצב 2,38.2,2022,647000,1900-44-22,דירה בבית,3,16937
שדרות,נאות אביב,73,ניצן 10,110,2022,1300000,1900-30-7,דירה בבית,5,11818
שדרות,נאות אביב,74,נורית 2,100,2022,740000,1900-7-1,דירה בבית,4,7400
שדרות,נאות אביב,75,נורית 2,101.1,2022,85000,1900-7-48,דירה בבית,6,841
שדרות,נאות אביב,76,סביון 2,73,2022,327000,1900-8-11,דירה בבית,4,4479
שדרות,נאות אביב,77,סביון 2,33.2,2022,257000,1900-8-17,דירה בבית,3,7741
שדרות,נאות אביב,78,הרימון 2,163,2022,1190000,1900-60-7,דירת גן,6,7301
שדרות,נאות אביב,79,ניצן 2,36.2,2022,610000,1900-32-43,דירה בבית,3,16851
שדרות,נאות אביב,80,סביון 2,73,2022,216000,1900-8-4,דירה בבית,4,2959
שדרות,נאות אביב,81,הרב יעקב בן נון 21,37.8,2022,590000,1900-12-14,דירה בבית,2,15608
שדרות,נאות אביב,82,נורית 2,45.9,2022,665000,1900-7-4,דירה בבית,3,14488
שדרות,נאות אביב,83,הרב יעקב בן נון 15,109,2022,1105000,1900-9-5,דירה בבית,6,10138
שדרות,נאות אביב,84,ניצן 4,67,2022,98000,1900-27-30,דירה בבית,4,1463
שדרות,נאות אביב,85,ניצן 4,67,2022,185000,1900-27-25,דירה בבית,4,2761
שדרות,נאות אביב,86,הרימון 1,84,2022,920000,1900-59-2,דירה בבית,4,10952
שדרות,נאות אביב,87,רמבם 78,73,2022,154000,1900-5-18,דירה בבית,4,2110
