מספר סידורי,שם העיר,שם השכונה,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,אשקלון,גולדה,שני אליהו 12,71.8,2025,1090000,3013-15-5,דירה בבית,3,15181
2,אשקלון,גולדה,שפירא 74,72.55,2025,1250000,2843-23-12,דירה בבית,4,17229
3,אשקלון,גולדה,עולי הגרדום 21,85.1,2025,1250000,2843-32-32,דירה בבית,4,14689
4,אשקלון,גולדה,עולי הגרדום 13,83,2025,1200000,2843-10-66,דירה בבית,4,14458
5,אשקלון,גולדה,התקווה 5,87.5,2025,1660000,2843-35-4,דירה בבית,4,18971
6,אשקלון,גולדה,עמיעוז 11,65.25,2025,1040000,2843-22-18,דירה בבית,3,15939
7,אשקלון,גולדה,שפירא 40,61.6,2025,830000,3013-8-9,דירה בבית,3,13474
8,אשקלון,גולדה,שני אליהו 6,79.8,2025,1200000,3013-12-12,דירה בבית,4,15038
9,אשקלון,גולדה,עולי הגרדום 11,63.5,2025,1180000,3012-39-8,דירה בבית,3.5,18583
10,אשקלון,גולדה,עולי הגרדום 88,76.6,2025,1100000,2843-47-60,דירה בבית,3.5,14360
11,אשקלון,גולדה,שני אליהו 1008,42.7,2025,780000,3013-14-13,דירה בבית,2,18267
12,אשקלון,גולדה,שפירא 54,77.4,2025,900000,3012-44-32,דירה בבית,4,11628
13,אשקלון,גולדה,עמיעוז 11,65.45,2025,1150000,2843-22-65,דירה בבית,3,17571
14,אשקלון,גולדה,שפירא 44,110,2025,1200000,3013-9-12,דירה בבית,5,10909
15,אשקלון,גולדה,פלוגות 16,175,2025,3700000,1945-86-1,דירה בבית,5,21143
16,אשקלון,גולדה,אבשלום חביב 7,63,2025,855000,3013-2-14,דירה בבית,3,13571
17,אשקלון,גולדה,עולי הגרדום 4,68.6,2025,1160000,3012-6-5,קוטג' דו משפחתי,3,16910
18,אשקלון,גולדה,אבשלום חביב 7,80,2025,960000,3013-2-18,דירה בבית,4,12000
19,אשקלון,גולדה,עולי הגרדום 11,63.5,2025,1200000,3012-39-14,דירה בבית,3,18898
20,אשקלון,גולדה,שפירא 40,61.6,2025,934000,3013-8-4,דירה בבית,3,15162
21,אשקלון,גולדה,עולי הגרדום 9,63.5,2025,1125000,3012-38-22,דירה בבית,3,17717
22,אשקלון,גולדה,חביב אבשלום 1,63,2025,1050000,3013-5-1,דירה בבית,3,16667
23,אשקלון,גולדה,עולי הגרדום 32,68.6,2024,900000,3012-18-1,דירה בבית,3,13120
24,אשקלון,גולדה,עולי הגרדום 9,63.5,2024,1080000,3012-38-20,דירה בבית,3,17008
25,אשקלון,גולדה,שפירא 70,85.5,2024,1240000,2843-19-24,דירה בבית,3,14503
26,אשקלון,גולדה,עולי הגרדום 88,76.1,2024,1170000,2843-47-11,דירה בבית,4,15375
27,אשקלון,גולדה,שפירא 74,72.55,2024,1210000,2843-23-5,דירה בבית,3.5,16678
28,אשקלון,גולדה,עולי הגרדום 11,63.5,2024,1210000,3012-39-25,דירה בבית,3.5,19055
29,אשקלון,גולדה,שפירא 42,46,2024,440000,3013-7-2,דירה בבית,2,9565
30,אשקלון,גולדה,עולי הגרדום 5,63.5,2024,1040000,3012-37-29,דירה בבית,3,16378
31,אשקלון,גולדה,עולי הגרדום 5,63.5,2024,1180000,3012-37-32,דירה בבית,3.5,18583
32,אשקלון,גולדה,שפירא 74,76.6,2024,1330000,2843-23-26,דירה בבית,4,17363
33,אשקלון,גולדה,שפירא 66,81.6,2024,1300000,2843-16-6,דירה בבית,3,15931
