city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
חיפה,רמת גולדה,6,אבא חושי 46,61.2,2024,1250000,12259-102-3,דירה בבית,3,20425
חיפה,רמת גולדה,7,רובינא חנה 1,180,2024,3600000,10800-161-1,דירה בבית,5,20000
חיפה,רמת גולדה,8,גולדה מאיר 13,165,2024,4350000,10800-168-1,קוטג' דו משפחתי,6,26364
חיפה,רמת גולדה,9,אהרונסון 10,107,2024,1560000,12260-3-5,דירה בבית,5,14579
חיפה,רמת גולדה,10,גולדה מאיר 17,208.79,2024,3225000,10800-170-2,דירה בבית,5,15446
חיפה,רמת גולדה,11,רחל כגן 10,128.1,2024,1940000,12259-99-5,דירה בבית,5,15144
חיפה,רמת גולדה,12,חיים לסקוב 47,116.42,2024,3000000,10800-207-4,דירה בבית,5,25769
חיפה,רמת גולדה,13,יונה אנגל 4,125,2024,1820000,12260-19-4,דירה בבית,4.5,14560
חיפה,רמת גולדה,14,יחזקאל קויפמן 33,95.33,2024,2488000,12260-6-4,דירה בבית,5,26099
חיפה,רמת גולדה,15,חיים לסקוב 7,200,2024,3250000,12260-30-5,דירה בבית,5,16250
חיפה,רמת גולדה,16,יחזקאל קויפמן 5,93.55,2024,600000,10798-56-7,דירה בבית,4,6414
חיפה,רמת גולדה,17,יחזקאל קויפמן 21,130.27,2024,1725000,12259-83-3,דירה בבית,5,13242
חיפה,רמת גולדה,21,חיים לסקוב 9,263,2024,5900000,10800-155-3,קוטג' דו משפחתי,6,22433
חיפה,רמת גולדה,23,גולדה מאיר 41,168.86,2024,4000000,10800-212-3,דירה בבית,6,23688
חיפה,רמת גולדה,24,גולדה מאיר 50,199.5,2024,4550000,10800-231-2,דירה בבית,9,22807
חיפה,רמת גולדה,25,חנה רובינא 10,126.5,2024,1050000,10800-153-1,דירה בבית,6,8300
חיפה,רמת גולדה,26,חיים לסקוב 42,163.11,2024,4050000,10800-208-3,דירה בבית,5,24830
חיפה,רמת גולדה,27,יחזקאל קויפמן 28,165,2024,4700000,12260-18-2,דירת,5,28485
חיפה,רמת גולדה,28,יונה אנגל 6,129,2024,2400000,12260-20-6,דירה בבית,6.5,18605
חיפה,רמת גולדה,29,יונה אנגל 6,100,2024,2000000,12260-20-5,דירה בבית,4.5,20000
