city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
נתניה,נוף גלים,244,הבריגדה היהודית 5,111.3,2018,1800000,8448-37-1,דירה בבית,4,16173
נתניה,נוף גלים,246,הבריגדה היהודית 54,99.8,2018,1664500,8449-6-3,דירה בבית,4,16678
נתניה,נוף גלים,247,הבריגדה היהודית 2,103,2018,1680000,8448-17-17,דירה בבית,4,16311
נתניה,נוף גלים,248,דוד רזניק 11,115.67,2018,2600000,8449-32-5,דירה בבית,5,22478
נתניה,נוף גלים,249,יעקב דורי 8,86.7,2018,1745000,8448-58-169,דירה בבית,4,20127
נתניה,נוף גלים,251,הבריגדה היהודית 60,111.7,2018,1890000,8449-9-8,דירה בבית,4,16920
נתניה,נוף גלים,252,לוי אשכול 2,81.9,2018,1400000,8448-7-8,דירה בבית,3,17094
נתניה,נוף גלים,254,רזניק דוד 2,80,2018,1529000,8449-20-6,דירה בבית,4,19113
נתניה,נוף גלים,255,יעקב דורי 8,86.7,2018,1750000,8448-58-149,דירה בבית,4,20185
נתניה,נוף גלים,256,בן גוריון 107,93,2018,1770000,8448-51-139,דירה בבית,4,19032
נתניה,נוף גלים,257,רזניק דוד 2,122.7,2018,1660000,8449-20-4,דירה בבית,5.5,13529
נתניה,נוף גלים,258,שמחה ארליך 14,114.07,2018,1680000,8448-7-47,דירה בבית,5.5,14728
נתניה,נוף גלים,259,הבריגדה היהודית 60,153.2,2018,2550000,8449-9-37,דירה בבית,5,16645
נתניה,נוף גלים,260,דוד רזניק 6,86.75,2018,1680000,8449-16-21,דירה בבית,4,19366
נתניה,נוף גלים,261,הבריגדה היהודית 46,121.29,2018,1955000,8449-2-15,דירה בבית,5,16118
נתניה,נוף גלים,262,דוד רזניק 11,115.67,2018,2080000,8449-32-38,דירה בבית,5,17982
נתניה,נוף גלים,263,דוד רזניק 7,119,2018,1809000,8449-34-23,דירה בבית,4,15202
נתניה,נוף גלים,264,דוד רזניק 1,105.5,2018,1700000,8449-22-9,דירה בבית,5,16114
נתניה,נוף גלים,265,יעקב דורי 3,111.25,2018,1860000,8448-11-5,דירה בבית,5,16719
נתניה,נוף גלים,266,שמחה ארליך 10,90.5,2018,1660000,8448-5-10,דירה בבית,4.5,18343
נתניה,נוף גלים,267,דוד רזניק 7,119,2018,1965000,8449-34-46,דירה בבית,4,16513
נתניה,נוף גלים,268,הבריגדה היהודית 7,109,2018,1699000,8448-35-20,דירה בבית,4,15587
