city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
ירושלים,המושבה היוונית,73,0,63,2021,3030300,30004-93-1,דירה בבית,4,48100
ירושלים,המושבה היוונית,74,רחל אמנו 15,57,2021,2530000,30008-63-3,דירה בבית,3,44386
ירושלים,המושבה היוונית,75,חזקיהו המלך 9,119.69,2021,3846000,30004-139-60,דירה בבית,4,32133
ירושלים,המושבה היוונית,77,רחל אימנו 11,129,2021,3570000,30008-60-14,דירה בבית,5,27674
ירושלים,המושבה היוונית,78,רחל אימנו 11,129,2021,3570000,30008-60-11,דירה,5,27674
ירושלים,המושבה היוונית,79,אמציה 5,61,2021,2175000,30004-59-7,דירה בבית,3,35656
ירושלים,המושבה היוונית,80,ריש לקיש 11,57,2021,1800000,30004-67-39,דירה בבית,3,31579
ירושלים,המושבה היוונית,81,רחל אימנו 11,109,2021,3870000,30008-60-15,דירה בבית,4,35505
ירושלים,המושבה היוונית,82,רחל אימנו 11,109,2021,3870000,30008-60-12,דירה,4,35505
ירושלים,המושבה היוונית,83,עוזיה 13,100,2021,3825000,30008-73-16,דירה בבית,3,38250
ירושלים,המושבה היוונית,84,יהושפט 13,125,2021,6200000,30008-36-9,דירה בבית,5,49600
ירושלים,המושבה היוונית,85,רחל אימנו 7,83,2021,3000000,30008-54-4,דירה בבית,3,36145
ירושלים,המושבה היוונית,86,עמק רפאים 50,56,2021,2200000,30008-12-6,דירה בבית,3,39286
ירושלים,המושבה היוונית,87,יהואש 6,71,2021,2350000,30008-69-7,דירה בבית,3,33099
ירושלים,המושבה היוונית,88,אמציה 1,65,2021,2676700,30004-132-31,דירה בבית,4,41180
ירושלים,המושבה היוונית,89,עוזיה 8,65.6,2021,2375000,30008-43-5,דירה בבית,3,36204
ירושלים,המושבה היוונית,90,רחל אימנו 11,93,2021,4550000,30008-60-16,דירה בבית,4,48925
ירושלים,המושבה היוונית,91,עמק רפאים 60,60,2021,2200000,30008-100-10,דירה בבית,3,36667
ירושלים,המושבה היוונית,92,יהושע בן נון 5,86,2021,3400000,30008-9-5,דירה בבית,4,39535
ירושלים,המושבה היוונית,94,עמק רפאים 76,68.9,2021,3600000,30004-95-1,דירה בבית,3,52250
ירושלים,המושבה היוונית,96,חזקיהו המלך 9,64.16,2021,2620000,30004-139-20,דירה בבית,2,40835
ירושלים,המושבה היוונית,97,עוזיה 15,60,2021,2487000,30004-43-1,דירה בבית,3,41450
ירושלים,המושבה היוונית,98,יותם 8,62,2021,2250000,30004-36-8,דירה בבית,3,36290
ירושלים,המושבה היוונית,99,עוזיה 14,194,2021,8200000,30008-103-4,דירה בבית,7,42268
ירושלים,המושבה היוונית,100,רחל אימנו 7,62,2021,2050000,30008-54-8,דירה בבית,3,33065
ירושלים,המושבה היוונית,101,יהושע בן נון 18,70,2021,2950000,30008-34-2,דירה בבית,3,42143
ירושלים,המושבה היוונית,103,חזקיהו המלך 5,95.6,2021,2400000,30004-34-2,דירה בבית,3,25105
ירושלים,המושבה היוונית,104,אלעזר המודעי 4,170,2021,5600000,30004-91-4,דירה בבית,6,32941
ירושלים,המושבה היוונית,106,ריש לקיש 11,57,2021,1600000,30004-67-43,דירה בבית,3,28070
ירושלים,המושבה היוונית,107,חזקיהו המלך 9,100.47,2021,4200000,30004-139-58,דירה,4,41804
