מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
47,צופית 2,160,2016,3100000,4040-80-3,קוטג' דו משפחתי,7,19375
48,הנקר 6,85.56,2016,2100000,4040-575-9,דירת גן,4,24544
49,אברהם ליכטנשטיין 10,472,2016,2180000,4040-574-0,דירת,5,4619
50,צוקית 3,220,2016,2820000,4040-434-2,קוטג' דו משפחתי,6,12818
51,שמחה הולצברג 15,97.45,2016,2200000,4040-568-1,דירת גן,4,22576
52,יסעור 3,154,2016,2525000,4040-412-2,קוטג' דו משפחתי,3.5,16396
53,פלמינגו 2,215,2016,2800000,4040-75-4,קוטג' חד משפחתי,6,13023
54,שמחה הולצברג 17,97.45,2016,2120000,4040-567-10,דירה בבית,4,21755
56,חיים 8,220,2016,2909000,4040-559-1,קוטג' דו משפחתי,6,13223
57,צופית 2,160,2016,2630000,4040-80-1,דירה בבית,6,16438
59,אברהם ליכטנשטיין 12,85.56,2016,2090000,4040-573-1,דירת גן,4,24427
