city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
צפת,נווה אורנים,22,ספיר 24,93.7,2023,1400000,13698-74-20,דירה בבית,4,14941
צפת,נווה אורנים,23,לשם 5,166,2023,2450000,13698-233-5,קוטג' חד משפחתי,6,14759
צפת,נווה אורנים,24,נופך 13,107,2023,2100000,13698-83-24,דירה בבית,6,19626
צפת,נווה אורנים,25,ספיר 24,71.5,2023,1240000,13698-74-15,דירה בבית,3,17343
צפת,נווה אורנים,26,0,128,2023,2450000,13698-82-9,דירה בבית,5,19141
צפת,נווה אורנים,27,0,91.7,2023,1900000,13698-3-7,דירה בבית,4,20720
צפת,נווה אורנים,28,ספיר 3,150,2023,2750000,13698-43-4,דירה בבית,6,18333
צפת,נווה אורנים,29,ספיר 13,94,2023,1348000,13698-51-7,דירה בבית,4,14340
צפת,נווה אורנים,30,לשם 19,145,2023,2000000,13698-242-4,קוטג' דו משפחתי,5,13793
צפת,נווה אורנים,33,0,148,2023,1940000,13698-244-3,דירה בבית,5,13108
צפת,נווה אורנים,35,יהלום 8,159.3,2023,2630000,13698-245-1,דירה בבית,6,16510
צפת,נווה אורנים,36,0,128,2023,2450000,13698-82-10,דירה בבית,5,19141
צפת,נווה אורנים,37,0,167,2023,3000000,13698-82-11,דירה בבית,5,17964
צפת,נווה אורנים,39,ספיר 7,330,2023,2500000,13698-47-8,קוטג' חד משפחתי,7,7576
