city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
מודיעין עילית,נאות הפיסגה,48,ריטבא 8,84,2024,1100000,63797-2073-3,דירה בבית,4,13095
מודיעין עילית,נאות הפיסגה,51,מהריל 6,100,2024,1950000,63648-1-1,דירה בבית,3,19500
מודיעין עילית,נאות הפיסגה,52,נתיבות שלום 11,75,2024,1650000,63648-2080-1,דירה בבית,3,22000
מודיעין עילית,נאות הפיסגה,53,נתיבות שלום 5,90,2024,1850000,63797-2077-1,דירה בבית,3,20556
מודיעין עילית,נאות הפיסגה,54,מהריל 20,80,2024,1920000,63648-2054-5,דירה בבית,3,24000
מודיעין עילית,נאות הפיסגה,55,רבינו תם 15,126,2024,1257000,63648-2032-1,דירה בבית,5,9976
מודיעין עילית,נאות הפיסגה,57,נתיבות שלום 18,87,2024,1810000,63797-2170-1,דירה בבית,3,20805
מודיעין עילית,נאות הפיסגה,58,נתיבות שלום 16,118,2024,2110000,63648-2066-1,דירה בבית,5,17881
מודיעין עילית,נאות הפיסגה,59,רשבא 11,118,2024,2200000,63797-2009-1,דירה בבית,5,18644
מודיעין עילית,נאות הפיסגה,60,רשבם 12,78,2024,1950000,63797-2093-1,דירה בבית,3,25000
מודיעין עילית,נאות הפיסגה,61,נתיבות שלום 14,90,2024,1780000,63648-14-1,דירה בבית,3,19778
מודיעין עילית,נאות הפיסגה,62,נתיבות שלום 6,103,2024,2390000,63797-2084-1,דירה בבית,4,23204
מודיעין עילית,נאות הפיסגה,63,נתיבות שלום 6,79,2024,1700000,63648-2024-1,דירה בבית,3,21519
מודיעין עילית,נאות הפיסגה,64,ריטבא 10,90,2024,2150000,63797-2072-1,דירה בבית,3,23889
מודיעין עילית,נאות הפיסגה,65,מהריל 14,80,2024,1995000,63648-2046-1,דירה בבית,3,24938
מודיעין עילית,נאות הפיסגה,66,מהריל 24,78,2024,1880000,63648-2052-1,דירה בבית,3,24103
מודיעין עילית,נאות הפיסגה,68,ריטבא 12,110,2024,2530000,63797-2071-1,דירה בבית,5,23000
מודיעין עילית,נאות הפיסגה,70,ריטבא 5,100,2024,3150000,63648-2060-1,דירה בבית,4,31500
מודיעין עילית,נאות הפיסגה,72,נתיבות שלום 11,124,2024,1930000,63613-2080-1,דירה בבית,4,15565
מודיעין עילית,נאות הפיסגה,73,ריטבא 18,125,2024,2290000,63797-2068-1,דירה בבית,5,18320
מודיעין עילית,נאות הפיסגה,75,ריטבא 18,82,2024,1360000,63797-2068-3,דירה בבית,3,16585
מודיעין עילית,נאות הפיסגה,76,מהריל 6,78,2024,1450000,63797-2049-1,דירה בבית,3,18590
מודיעין עילית,נאות הפיסגה,77,נתיבות שלום 7,100,2024,1740000,63613-2076-1,דירה בבית,3,17400
מודיעין עילית,נאות הפיסגה,78,רמבם 10,71,2024,1670000,63648-2034-3,דירה בבית,3,23521
מודיעין עילית,נאות הפיסגה,80,מהריל 10,145,2024,3000000,63648-2048-3,דירה בבית,5,20690
מודיעין עילית,נאות הפיסגה,81,נתיבות שלום 14,91,2024,1750000,63797-2082-1,דירה בבית,3,19231
מודיעין עילית,נאות הפיסגה,83,נתיבות שלום 16,91,2024,1790000,63648-2088-1,דירה בבית,3,19670
מודיעין עילית,נאות הפיסגה,84,מהריל 20,80,2024,1800000,63797-2054-1,דירה בבית,3,22500
מודיעין עילית,נאות הפיסגה,85,נתיבות שלום 18,98,2024,1850000,63797-2170-3,דירה בבית,3,18878
מודיעין עילית,נאות הפיסגה,87,נתיבות שלום 14,150,2024,2600000,63648-2087-3,דירה בבית,5,17333
