מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
4,מרדכי כספי 30,91.2,2024,6721000,30112-20-2,דירה בבית,4,73695
5,שמואל לופו 7,119,2024,8500000,30112-27-8,דירה בבית,5,71429
6,שמואל לופו 7,140,2024,8500000,30112-27-9,דירה בבית,6,60714
7,מרדכי כספי 15,310,2024,16160000,30112-9-5,דירה בבית,6,52129
8,חנוך אלבק 17,125.26,2024,3500000,30112-37-11,דירה בבית,5,27942
9,שמואל לופו 1,136.82,2024,5175000,30112-30-3,דירה בבית,5,37823
10,כספי מרדכי 1,63.9,2024,5500000,30112-1-1,דירה בבית,4,86072
11,מרדכי כספי 15,120,2024,7010000,30112-9-6,דירה בבית,4,58417
13,חנוך אלבק 15,107.5,2024,2800000,30112-36-3,דירה בבית,4,26047
14,מרדכי כספי 15,123,2024,8000000,30112-9-11,דירה בבית,4,65041
15,מרדכי כספי 6,118.4,2024,4100000,30112-33-6,דירה בבית,4.5,34628
16,שמואל לופו 1,114.63,2024,3900000,30112-30-6,דירה בבית,5,34023
