מספר סידורי,שם העיר,שם השכונה,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,מחיר למר,חדרים
1,ירושלים,קרית היובל,0,40,2025,1786000,30413-85-37,דירה בבית,2,44650
2,ירושלים,קרית היובל,אולשוונגר 114,56.1,2025,2000000,30407-6-28,דירה בבית,3,35651
3,ירושלים,קרית היובל,אורוגואי 13,77,2025,2799000,30413-66-10,דירה בבית,3,36351
4,ירושלים,קרית היובל,אורוגוואי 1,31.6,2025,1500000,30413-122-55,דירה בבית,1.5,47468
5,ירושלים,קרית היובל,אולשוונגר 115,53,2025,2050000,30407-7-62,דירה בבית,3,38679
6,ירושלים,קרית היובל,אולשוונגר 112,53,2025,2159000,30407-4-28,דירה בבית,3,40736
7,ירושלים,קרית היובל,גואטמאלה 16,72,2025,2100000,30413-76-16,דירה בבית,2.5,29167
8,ירושלים,קרית היובל,שרון 7,94,2025,3250000,30399-25-5,דירה בבית,5,34574
9,ירושלים,קרית היובל,גואטמאלה 15,90.9,2025,3150000,30413-81-34,דירה בבית,4.5,34653
10,ירושלים,קרית היובל,אברהם שטרן 29,56,2025,2430000,30415-228-1,דירה בבית,3,43393
11,ירושלים,קרית היובל,אורוגוואי 3,44.4,2025,2100000,30413-123-64,דירה בבית,2,47297
12,ירושלים,קרית היובל,0,100,2025,2950000,30397-106-72,דירה בבית,3,29500
13,ירושלים,קרית היובל,אריה קלנר 11,47,2025,2580000,30407-140-9,דירה בבית,3,54894
14,ירושלים,קרית היובל,אברהם שטרן 34,116,2025,3436000,30415-287-154,דירה בבית,4,29621
15,ירושלים,קרית היובל,אורוגואי 13,78,2025,2995000,30413-66-11,דירה בבית,3,38397
16,ירושלים,קרית היובל,פסח חברוני 3,62.7,2025,1735000,30397-56-41,דירה בבית,3,27671
17,ירושלים,קרית היובל,פסח חברוני 5,62.7,2025,1848400,30397-55-59,דירה בבית,3,29480
18,ירושלים,קרית היובל,אברהם שטרן 34,116,2025,3344000,30415-287-155,דירה בבית,4,28828
19,ירושלים,קרית היובל,אולשוונגר 113,53,2025,2055000,30407-5-30,דירה בבית,3,38774
20,ירושלים,קרית היובל,אורוגואי 11,136,2025,3993000,30413-106-4,דירה בבית,6,29360
21,ירושלים,קרית היובל,אורוגואי 11,136,2025,3983000,30413-106-7,דירה בבית,6,29287
22,ירושלים,קרית היובל,אורוגואי 15,106,2025,3337000,30413-67-12,דירה בבית,4,31481
23,ירושלים,קרית היובל,אורוגואי 11,136,2025,4003000,30413-106-8,דירה בבית,6,29434
24,ירושלים,קרית היובל,אורוגואי 11,119,2025,3655000,30413-106-3,דירה בבית,5,30714
25,ירושלים,קרית היובל,אורוגואי 15,98,2025,3159000,30413-67-11,דירה בבית,4,32235
26,ירושלים,קרית היובל,אורוגואי 15,106,2025,3379000,30413-67-5,דירה בבית,5,31877
27,ירושלים,קרית היובל,אורוגואי 15,106,2025,3327000,30413-67-6,דירה בבית,4,31387
28,ירושלים,קרית היובל,אורוגואי 15,106,2025,3347000,30413-67-9,דירה בבית,4,31575
29,ירושלים,קרית היובל,אורוגואי 13,97,2025,3129000,30413-66-4,דירה בבית,4,32258
31,ירושלים,קרית היובל,אורוגואי 13,136,2025,3964000,30413-66-8,דירה בבית,5,29147
32,ירושלים,קרית היובל,אורוגואי 13,93.38,2025,3914000,30413-66-9,דירה בבית,5,41915
33,ירושלים,קרית היובל,אורוגואי 15,124,2025,3668000,30413-67-10,דירה בבית,5,29581
34,ירושלים,קרית היובל,אורוגואי 15,106,2025,3357000,30413-67-3,דירה בבית,4,31670
35,ירושלים,קרית היובל,אורוגואי 15,122,2025,3628000,30413-67-4,דירה בבית,5,29738
36,ירושלים,קרית היובל,0,40,2025,1694000,30413-85-38,דירה בבית,2,42350
37,ירושלים,קרית היובל,גואטמאלה 3,49,2025,620000,30413-83-41,דירה בבית,2,12653
39,ירושלים,קרית היובל,גואטמאלה 27,74,2025,2500000,30415-181-7,דירה בבית,4,33784
40,ירושלים,קרית היובל,אברהם שטרן 34,94,2025,2890000,30415-287-156,דירה בבית,4,30745
41,ירושלים,קרית היובל,ישראל זנגוויל 11,48.2,2025,2380000,30412-122-24,דירה בבית,3,49378
42,ירושלים,קרית היובל,קליינמן 7,89,2025,2800000,30398-85-4,דירה בבית,4,31461
43,ירושלים,קרית היובל,אברהם שטרן 33,56,2025,2250000,30415-230-10,דירה בבית,3,40179
44,ירושלים,קרית היובל,פסח חברוני 9,43.9,2025,2470000,30397-52-6,דירה בבית,2,56264
45,ירושלים,קרית היובל,אריה קלנר 11,48,2025,2450000,30407-140-8,דירה בבית,3,51042
46,ירושלים,קרית היובל,אורוגוואי 30,120,2025,3090000,30414-150-2,דירה בבית,4,25750
47,ירושלים,קרית היובל,טהון 3,97,2025,1847000,30398-156-76,דירה בבית,4,19041
48,ירושלים,קרית היובל,אורוגואי 13,82,2025,2999000,30413-66-12,דירה בבית,3,36573
49,ירושלים,קרית היובל,טהון 15,84,2025,2810000,30398-127-47,דירה בבית,4,33452
50,ירושלים,קרית היובל,קורצ'אק 17,98,2025,4500000,30414-126-2,דירה בבית,4,45918
51,ירושלים,קרית היובל,אולשוונגר 115,53,2025,2300000,30407-7-18,דירה בבית,3,43396
52,ירושלים,קרית היובל,ישראל זנגוויל 1,95,2025,3500000,30343-125-3,דירה בבית,4,36842
53,ירושלים,קרית היובל,גואטמאלה 10,48,2025,2130000,30413-169-15,דירה בבית,2,44375
54,ירושלים,קרית היובל,גואטמאלה 6,57,2025,2017000,30413-162-6,דירה בבית,3,35386
