מספר סידורי,שם העיר,שם השכונה,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,מחיר למר,חדרים
1,לוד,שגיא ב,אלפעל 5,63,2025,1180000,4024-562-44,דירה בבית,3,18730
2,לוד,שגיא ב,אלפעל 5,89,2025,1500000,4024-562-15,דירה בבית,3,16854
3,לוד,שגיא ב,אלפעל 16,74,2024,1270000,4024-563-3,דירה בבית,4,17162
4,לוד,שגיא ב,אלפעל 16,74,2024,1280000,4024-563-17,דירה בבית,4,17297
5,לוד,שגיא ב,דוד המלך 19,75.9,2024,1275000,4024-565-15,דירה בבית,3.5,16798
7,לוד,שגיא ב,דוד המלך 19,65.9,2024,1265000,4024-565-27,דירה בבית,3,19196
8,לוד,שגיא ב,אלפעל 5,84,2024,1050000,4024-562-14,דירה בבית,4,12500
9,לוד,שגיא ב,אלפעל 12,65.9,2024,1200000,4024-566-32,דירה בבית,3,18209
10,לוד,שגיא ב,אלפעל 12,75.9,2024,1300000,4024-566-5,דירה בבית,3.5,17128
11,לוד,שגיא ב,אלפעל 16,74,2023,1235000,4024-563-8,דירה בבית,4,16689
12,לוד,שגיא ב,דוד המלך 19,77.8,2023,900000,4024-565-18,דירה בבית,3.5,11568
13,לוד,שגיא ב,דוד המלך 19,65.8,2023,800000,4024-565-24,דירה בבית,3,12158
14,לוד,שגיא ב,אלפעל 16,74,2023,1256000,4024-563-25,דירה בבית,4,16973
15,לוד,שגיא ב,דוד המלך 19,69.1,2023,973000,4024-565-11,דירה בבית,3,14081
16,לוד,שגיא ב,אלפעל 16,74,2023,1100000,4024-563-5,דירה בבית,4,14865
17,לוד,שגיא ב,אלפעל 16,74,2023,1110000,4024-563-13,דירה בבית,4,15000
18,לוד,שגיא ב,אלפעל 5,89,2022,1330000,4024-562-1,דירה בבית,4,14944
19,לוד,שגיא ב,אלפעל 5,85,2022,1100000,4024-562-29,דירה בבית,4,12941
20,לוד,שגיא ב,אלפעל 5,63,2022,1215000,4024-562-36,דירה בבית,3,19286
21,לוד,שגיא ב,אלפעל 5,84,2022,1145000,4024-562-46,דירה בבית,5,13631
22,לוד,שגיא ב,דוד המלך 19,65.9,2022,1220000,4024-565-7,דירה בבית,3,18513
23,לוד,שגיא ב,אלפעל 16,74,2022,1190000,4024-563-19,דירה בבית,4,16081
24,לוד,שגיא ב,אלפעל 16,74,2022,1130000,4024-563-23,דירה בבית,4,15270
25,לוד,שגיא ב,אלפעל 12,65.8,2022,608000,4024-566-4,דירה בבית,3,9240
26,לוד,שגיא ב,אלפעל 16,69,2022,1075000,4024-563-20,דירה בבית,3,15580
27,לוד,שגיא ב,אלפעל 16,69,2022,1090000,4024-563-2,דירה בבית,3,15797
28,לוד,שגיא ב,אלפעל 16,74,2022,1050000,4024-563-16,דירה בבית,3.5,14189
