מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
35,לולב 3,130,2023,1080000,15063-101-2,דירה בבית,4,8308
36,בר כוכבא 68,98,2023,1450000,15038-171-52,דירה בבית,4,14796
37,בר כוכבא 68,105,2023,1630000,15038-171-53,דירה בבית,4,15524
39,שטרית 30,45,2023,640000,15062-82-5,דירה בבית,2,14222
40,בר כוכבא 68,98,2023,1500000,15038-171-54,דירה בבית,4,15306
43,0,52.5,2023,500000,15063-40-3,דירה בבית,2,9524
44,ציפורי 5,32.2,2023,450000,15062-141-2,דירה בבית,1,13975
45,ציפורי 13,130,2023,1450000,15062-145-1,דירה בבית,4,11154
46,רח' 115 114,43.1,2023,800000,15063-50-2,דירה בבית,2.5,18561
48,ציפורי 18,51.6,2023,750000,15062-131-3,דירה בבית,3,14535
49,בר כוכבא 68,104,2023,1650000,15038-171-55,דירה בבית,4,15865
51,בר כוכבא 68,114,2023,1640000,15038-171-56,דירה בבית,5,14386
53,מצדה 16,41.7,2023,640000,15062-102-5,דירה בבית,2,15348
54,ציפורי 9,25.6,2023,525000,15062-143-3,דירה בבית,1.5,20508
56,שטרית 35,47.8,2023,430000,15062-89-3,דירה בבית,2,8996
57,לולב 5,81,2023,1290000,15063-103-1,דירה בבית,4,15926
