מספר סידורי,שם העיר,שם השכונה,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,מחיר למר,חדרים
2,לוד,נווה ירק,הגר 125,91,2024,875000,3973-87-7,דירה בבית,4,9615
4,לוד,נווה ירק,הגר 1,123,2023,800000,3973-81-3,דירה בבית,4,6504
5,לוד,נווה ירק,הגר 123,70,2023,400000,3973-87-8,דירה בבית,3,5714
6,לוד,נווה ירק,מוחמד רג'ב חסונה 3,276,2022,4000000,3973-21-3,קוטג' חד משפחתי,5,14493
7,לוד,נווה ירק,אחווה 6,61,2022,425000,4542-48-1,דירה בבית,3,6967
8,לוד,נווה ירק,הגיא 21,366,2022,3500000,4542-23-2,קוטג' חד משפחתי,5,9563
9,לוד,נווה ירק,יסמין 1,214,2022,4000000,3973-39-6,דירה בבית,6,18692
10,לוד,נווה ירק,הגר 123,112,2022,880000,3973-87-6,דירה בבית,5,7857
13,לוד,נווה ירק,הגר 124,70,2021,189000,3973-87-5,דירה בבית,3,2700
14,לוד,נווה ירק,אחווה 23,115,2021,2000000,4542-41-1,קוטג' חד משפחתי,4,17391
15,לוד,נווה ירק,יסמין 1,135,2020,2200000,3973-39-3,קוטג' דו משפחתי,5,16296
16,לוד,נווה ירק,הגיא 38,339,2020,3150000,4542-53-1,קוטג' חד משפחתי,7,9292
17,לוד,נווה ירק,הגר 124,104,2020,800000,3973-87-4,דירה בבית,3,7692
18,לוד,נווה ירק,הגיא 32,80,2019,1250000,4542-56-2,קוטג' חד משפחתי,4,15625
19,לוד,נווה ירק,הגר 123,80,2018,400000,3973-87-3,דירה בבית,4,5000
20,לוד,נווה ירק,הגר 123,95,2017,150000,3973-87-9,דירה בבית,4,1579
21,לוד,נווה ירק,הגר 123,70,2017,75000,3973-87-10,דירה בבית,3,1071
22,לוד,נווה ירק,הגיא 16,150,2016,2750000,4542-64-1,דירה בבית,5,18333
23,לוד,נווה ירק,הגיא 32,80,2016,800000,4542-56-1,קוטג' חד משפחתי,4,10000
24,לוד,נווה ירק,הגר 1,88,2016,277000,3973-81-2,דירה בבית,3,3148
25,לוד,נווה ירק,יסמין 1,120,2016,2250000,3973-39-8,קוטג' חד משפחתי,5,18750
26,לוד,נווה ירק,הגר 123,70,2016,350000,3973-87-11,דירה בבית,3,5000
28,לוד,נווה ירק,הגיא 36,118,2016,1300000,4542-54-1,דירה בבית,4,11017
29,לוד,נווה ירק,יסמין 1,105,2016,750000,3973-39-2,דירה בבית,5,7143
30,לוד,נווה ירק,אחווה 8,94,2016,1400000,4542-49-1,דירה בבית,4,14894
