מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
22,מצפה האגם 7,83.3,2022,1180000,13978-8-21,דירה בבית,4,14166
23,מצפה האגם 9,104,2022,1500000,13978-9-22,דירה בבית,4.5,14423
24,מצפה האגם 9,92.2,2022,1490000,13978-9-3,דירה בבית,5,16161
25,מצפה האגם 15,96.62,2022,990000,13978-11-11,דירה בבית,4,10246
26,מצפה האגם 15,97.3,2022,1000000,13978-11-19,דירה בבית,3,10277
27,מצפה האגם 1,88,2022,1100000,13978-7-13,דירה בבית,4,12500
28,מצפה האגם 7,88,2022,940000,13978-8-4,דירה בבית,4,10682
29,מצפה האגם 13,83.6,2022,770000,13978-10-10,דירה בבית,3,9211
30,מצפה האגם 7,104,2022,1500000,13978-8-11,דירה בבית,5,14423
31,מצפה האגם 13,90.91,2022,1080000,13978-10-12,דירה בבית,4,11880
