מספר סידורי,שם העיר,שם השכונה,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,מחיר למר,חדרים
1,נוף הגליל,נוף יזרעאל,נורית 15,132,2025,2255000,17747-84-4,דירת גן,5,17083
3,נוף הגליל,נוף יזרעאל,נורית 5,100,2025,1385000,17747-79-8,דירה בבית,5,13850
4,נוף הגליל,נוף יזרעאל,סתוונית 7,91.8,2025,1600000,17747-110-3,דירה בבית,3,17429
5,נוף הגליל,נוף יזרעאל,הפסגות 3,68.5,2024,1040000,17742-55-19,דירה בבית,3,15182
6,נוף הגליל,נוף יזרעאל,נורית 9,130,2024,2400000,17747-81-3,דירה בבית,4,18462
8,נוף הגליל,נוף יזרעאל,הפסגות 5,49.1,2024,770000,17742-54-16,דירה בבית,2,15682
9,נוף הגליל,נוף יזרעאל,סיוון 1,97.2,2024,1600000,17747-30-3,דירה בבית,4,16461
10,נוף הגליל,נוף יזרעאל,הפסגות 1,86.5,2024,1220000,17742-56-1,דירה בבית,4,14104
11,נוף הגליל,נוף יזרעאל,הפסגות 7,86.5,2024,1275000,17742-53-5,דירה בבית,4,14740
13,נוף הגליל,נוף יזרעאל,חמניות 2,103,2024,1485000,17747-20-6,דירה בבית,4,14417
15,נוף הגליל,נוף יזרעאל,נורית 3,108,2024,1420000,17747-78-1,דירה בבית,4,13148
16,נוף הגליל,נוף יזרעאל,הפסגות 3,68.5,2024,1050000,17742-55-22,דירה בבית,3,15328
17,נוף הגליל,נוף יזרעאל,סתוונית 14,126,2023,2200000,17747-132-1,דירה בבית,4,17460
18,נוף הגליל,נוף יזרעאל,סיוון 9,100,2023,1860000,17747-26-4,דירה בבית,4,18600
20,נוף הגליל,נוף יזרעאל,הפסגות 5,80.25,2023,1050000,17742-54-1,דירה בבית,4,13084
21,נוף הגליל,נוף יזרעאל,יסמין 13,109.45,2023,1600000,17747-11-6,דירה בבית,5,14619
22,נוף הגליל,נוף יזרעאל,הפסגות 1,68.5,2023,958000,17742-56-11,דירה בבית,3,13985
23,נוף הגליל,נוף יזרעאל,נורית 1,97,2023,1960000,17747-77-3,דירה בבית,4,20206
24,נוף הגליל,נוף יזרעאל,נורית 1,78,2023,1250000,17747-77-2,דירה בבית,4,16026
25,נוף הגליל,נוף יזרעאל,נורית 15,154,2023,1980000,17747-84-3,דירה בבית,5,12857
26,נוף הגליל,נוף יזרעאל,סיוון 9,104,2022,2000000,17747-26-3,דירה בבית,4,19231
27,נוף הגליל,נוף יזרעאל,סיוון 9,100,2022,1410000,17747-26-2,דירה בבית,4,14100
28,נוף הגליל,נוף יזרעאל,חמניות 2,120,2022,1420000,17747-20-5,דירה בבית,4,11833
29,נוף הגליל,נוף יזרעאל,סיוון 7,128.2,2022,1800000,17747-27-6,דירה בבית,4,14041
30,נוף הגליל,נוף יזרעאל,הפסגות 1,68.5,2022,920000,17742-56-26,דירה בבית,3,13431
31,נוף הגליל,נוף יזרעאל,סתוונית 1,97.8,2022,1800000,17747-114-6,דירה בבית,4,18405
32,נוף הגליל,נוף יזרעאל,0,110,2022,1800000,17747-52-1,דירה בבית,3,16364
33,נוף הגליל,נוף יזרעאל,הפסגות 1,86.5,2022,1150000,17742-56-21,דירה בבית,4,13295
34,נוף הגליל,נוף יזרעאל,חמניות 2,79,2022,1630000,17747-20-4,דירה בבית,3,20633
35,נוף הגליל,נוף יזרעאל,נורית 5,86,2022,1430000,17747-79-6,דירה בבית,3,16628
36,נוף הגליל,נוף יזרעאל,הפסגות 5,49.1,2022,276000,17742-54-24,דירה בבית,2,5621
37,נוף הגליל,נוף יזרעאל,הפסגות 1,68.5,2022,870000,17742-56-7,דירה בבית,3,12701
38,נוף הגליל,נוף יזרעאל,נורית 15,115,2021,1860000,17747-84-5,דירה בבית,4,16174
41,נוף הגליל,נוף יזרעאל,0,165,2021,2200000,17747-129-1,דירה בבית,5,13333
43,נוף הגליל,נוף יזרעאל,סיוון 7,108.7,2021,1400000,17747-27-3,דירה בבית,4,12879
44,נוף הגליל,נוף יזרעאל,סתוונית 3,129.8,2021,1600000,17747-113-4,דירה בבית,4,12327
45,נוף הגליל,נוף יזרעאל,יסמין 11,76.35,2021,1175000,17747-12-4,דירה בבית,4,15390
46,נוף הגליל,נוף יזרעאל,הפסגות 5,80.25,2021,940000,17742-54-7,דירה בבית,4,11713
47,נוף הגליל,נוף יזרעאל,הפסגות 1,86.5,2021,845000,17742-56-20,דירה בבית,3,9769
48,נוף הגליל,נוף יזרעאל,יסמין 26,137,2021,1690000,17747-50-1,דירה בבית,5,12336
49,נוף הגליל,נוף יזרעאל,הפסגות 7,68.5,2021,490000,17742-53-7,דירה בבית,3,7153
50,נוף הגליל,נוף יזרעאל,נורית 11,93,2021,1260000,17747-82-4,דירה בבית,4,13548
51,נוף הגליל,נוף יזרעאל,סתוונית 7,91.8,2021,1200000,17747-110-4,דירה בבית,4,13072
52,נוף הגליל,נוף יזרעאל,סתוונית 8,82,2021,1387000,17747-124-1,דירה בבית,3,16915
53,נוף הגליל,נוף יזרעאל,הפסגות 1,86.5,2021,1020000,17742-56-6,דירה בבית,4,11792
54,נוף הגליל,נוף יזרעאל,הפסגות 3,86.5,2021,1000000,17742-55-13,דירה בבית,4,11561
55,נוף הגליל,נוף יזרעאל,סתוונית 13,91.8,2021,1150000,17747-107-3,דירה בבית,4,12527
56,נוף הגליל,נוף יזרעאל,נורית 11,108,2021,1235000,17747-82-3,דירה בבית,4,11435
57,נוף הגליל,נוף יזרעאל,יסמין 11,83.35,2020,1390000,17747-12-6,דירה בבית,4,16677
58,נוף הגליל,נוף יזרעאל,יסמין 13,99.65,2020,1730000,17747-11-1,דירה בבית,3,17361
59,נוף הגליל,נוף יזרעאל,יסמין 22,110,2020,1765000,17747-54-2,דירה בבית,3.5,16045
60,נוף הגליל,נוף יזרעאל,נורית 13,107,2020,1190000,17747-83-5,דירה בבית,4,11121
61,נוף הגליל,נוף יזרעאל,נורית 11,129,2020,1950000,17747-82-2,דירה בבית,5,15116
62,נוף הגליל,נוף יזרעאל,הפסגות 3,68.5,2020,740000,17742-55-14,דירה בבית,3,10803
