מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
22,שקמה 1,130,2021,1950000,80061-206-2,דירה בבית,5,15000
23,תפוז 3,450,2021,3500000,80061-122-1,קוטג' דו משפחתי,7,7778
24,אגס 4,107,2021,1849000,80061-205-2,דירה בבית,5,17280
25,דובדבן 1,178,2021,3190000,80061-197-1,קוטג' דו משפחתי,5,17921
26,שקמה 1,135,2021,1880000,80061-206-1,דירה בבית,5,13926
27,סיגלון 9,178,2021,3370000,80061-73-1,קוטג' חד משפחתי,6,18933
28,אגס 6,140,2021,1700000,80061-203-2,דירה בבית,5,12143
29,שקמה 3,145,2021,1990000,80061-207-1,דירה בבית,5,13724
30,אשכולית 5,305,2021,2800000,80061-110-1,קוטג' חד משפחתי,5,9180
31,צאלון 3,450,2021,3500000,80061-45-1,קוטג' חד משפחתי,5,7778
32,סיגלון 14,296,2021,3800000,80061-77-1,קוטג' חד משפחתי,6,12838
