מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,זלטופולסקי 27,47,2025,4306000,6901-31-13,דירה בבית,2,91617
2,אדם הכהן 16,79,2025,3100000,6215-162-5,דירה בבית,2.5,39241
3,בן יהודה 213,46,2025,3250000,6961-47-20,דירה בבית,2,70652
4,לסל 20,32,2025,1300000,6902-219-3,דירה בבית,1,40625
5,דיזנגוף 249,69,2025,4250000,6961-96-14,דירה בבית,3,61594
6,הקליר 10,56,2025,3400000,6953-27-5,דירה בבית,3,60714
7,ארלוזורוב 50,70.15,2025,3100000,6954-13-9,דירה בבית,2.5,44191
8,אלחריזי 8,40,2025,2245000,6215-290-7,דירה בבית,2,56125
11,אוסישקין 58,54,2025,4600000,6958-63-2,דירה בבית,2,85185
12,סוקולוב 99,58,2025,3700000,6959-116-6,דירה בבית,2,63793
13,יריחו 2,98,2025,7800000,6214-641-4,דירה בבית,4,79592
14,ארלוזורוב 9,70,2025,4725000,6901-65-6,דירה בבית,3,67500
15,בזל 48,76,2025,6000000,6214-556-3,דירה בבית,3,78947
16,ארבע ארצות 5,45,2025,3400000,6214-312-5,דירה בבית,2.5,75556
17,עמנואל הרומי 9,59,2025,3750000,6214-260-4,דירה בבית,2.5,63559
18,ז'בוטינסקי 77,78,2025,4990000,6214-484-3,דירה בבית,3.5,63974
19,הבשן 3,78,2025,3950000,6212-634-11,דירה בבית,3,50641
20,הר נבו 11,55,2025,5609600,6214-548-94,דירה בבית,3,101993
21,בן יהודה 213,65,2025,4270000,6961-47-19,דירה בבית,3,65692
22,יוחנן הורקנוס 17,77.47,2025,5600000,6958-182-8,דירה בבית,4,72286
23,רנק 19,52,2025,2750000,6902-226-3,דירה בבית,2,52885
26,בן יהודה 220,56,2025,3690000,6960-77-18,דירה בבית,2,65893
27,אדוארד ברנשטיין 12,49,2025,2621000,6902-47-1,דירה בבית,2,53490
28,ארבע ארצות 15,45,2025,2560000,6214-513-2,דירה בבית,2,56889
30,סוקולוב 91,55,2025,2850000,6959-45-4,דירה בבית,3,51818
31,ז'בוטינסקי 29,45,2025,1770000,6956-153-7,דירה בבית,2,39333
32,בן יהודה 220,50,2025,3280000,6960-77-19,דירה בבית,2,65600
33,הקליר 24,73,2025,4250000,6215-286-2,דירה בבית,3,58219
35,עין גדי 6,31.5,2025,2700000,6214-455-7,דירה בבית,1.5,85714
36,השלה 6,51,2025,2000000,6957-193-4,דירה בבית,2,39216
37,בן יהודה 213,46,2025,3166000,6961-47-17,דירה בבית,2,68826
38,בן יהודה 213,46,2025,3267000,6961-47-21,דירה בבית,2,71022
40,אלכסנדר ינאי 15,103,2025,7208000,6212-440-10,דירה בבית,4,69981
41,אהרון דוד גורדון 11,113,2025,8350000,6902-270-2,דירה בבית,4,73894
42,סוקולוב 38,70,2025,5000000,6214-357-11,דירה בבית,3,71429
43,אוסישקין 100,178,2025,11400000,6212-473-14,דירה בבית,5,64045
45,שלמה המלך 95,80.03,2025,4200000,6215-203-8,דירה בבית,3,52480
46,יצחק לוי 7,63.7,2025,4250000,6955-70-2,דירה בבית,3,66719
47,סוקולוב 101,42.48,2025,3000000,6959-32-3,דירה בבית,3,70621
48,יוחנן הורקנוס 2,39,2025,2840000,6958-110-47,דירה בבית,2,72821
50,מיכה 26,53,2025,2870000,6961-63-12,דירה בבית,2,54151
