city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
לוד,בן גוריון,43,סן מרטין 8,96,2023,1760000,4011-84-37,דירה בבית,4,18333
לוד,בן גוריון,44,הציונות 7,108.4,2023,2025000,4011-108-89,דירה בבית,4,18681
לוד,בן גוריון,45,ברק 18,80.1,2023,1500000,4012-79-31,דירה בבית,4,18727
לוד,בן גוריון,46,בן גוריון 23,78.8,2023,1415000,4012-86-3,דירה בבית,4,17957
לוד,בן גוריון,47,סן מרטין 9,62.9,2023,1280000,4012-134-29,דירה בבית,3,20350
לוד,בן גוריון,48,סן מרטין 9,62.9,2023,1275000,4012-134-21,דירה בבית,3,20270
לוד,בן גוריון,49,גבריאל 2,63.6,2023,1305000,4012-93-19,דירה בבית,3,20519
לוד,בן גוריון,50,סן מרטין 5,60.8,2023,1225000,4012-133-23,דירה בבית,3,20148
לוד,בן גוריון,51,סן מרטין 9,62.9,2023,1315000,4012-134-25,דירה בבית,3,20906
לוד,בן גוריון,53,בן גוריון 21,94.8,2023,1464600,4012-85-24,דירה בבית,4,15449
לוד,בן גוריון,54,ברק 14,80.1,2023,1562000,4012-78-4,דירה בבית,4,19501
לוד,בן גוריון,55,גבריאל 2,63.6,2023,1310000,4012-93-5,דירה בבית,3,20597
לוד,בן גוריון,57,סן מרטין 6,92,2023,1480000,4011-84-36,דירה בבית,3,16087
לוד,בן גוריון,58,סן מרטין 3,63.3,2023,1290000,4012-132-72,דירה בבית,3,20379
לוד,בן גוריון,59,סן מרטין 2,125,2023,1750000,4011-84-46,דירה בבית,5,14000
לוד,בן גוריון,60,סן מרטין 7,63.3,2023,1130000,4012-133-54,דירה בבית,3,17852
לוד,בן גוריון,61,סן מרטין 4,115,2023,1700000,4011-84-35,דירה בבית,4,14783
לוד,בן גוריון,63,יריחו 2,63.5,2023,1335000,4012-90-10,דירה בבית,3,21024
לוד,בן גוריון,65,סן מרטין 6,93,2023,1650000,4011-84-48,דירה בבית,4,17742
לוד,בן גוריון,66,גבריאל 4,63.6,2023,1313100,4012-91-5,דירה בבית,3,20646
לוד,בן גוריון,68,גבריאל 4,63.6,2023,1260000,4012-91-31,דירה בבית,3,19811
לוד,בן גוריון,69,ברק 8,80.4,2023,1435000,4012-135-19,דירה בבית,4,17848
לוד,בן גוריון,70,ערבה 4,63.5,2023,1365000,4012-83-16,דירה בבית,3,21496
לוד,בן גוריון,71,גבריאל 4,63.6,2023,1270000,4012-91-28,דירה בבית,3,19969
לוד,בן גוריון,72,סן מרטין 7,63.3,2023,1225000,4012-133-43,דירה בבית,3,19352
לוד,בן גוריון,73,סן מרטין 3,63.3,2023,1230000,4012-132-71,דירה בבית,3,19431
לוד,בן גוריון,74,סן מרטין 8,96,2023,1880000,4011-84-49,דירה בבית,4,19583
לוד,בן גוריון,75,ברק 14,70.3,2023,1400000,4012-78-30,דירה בבית,4,19915
