city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
תל אביב - יפו,הצפון החדש החלק הצפ,1,פנקס 11,70,2025,4956000,6212-1260-16,דירה בבית,3,70800
תל אביב - יפו,הצפון החדש החלק הצפ,2,שלומציון המלכה 44,148,2025,14700000,6212-160-12,דירה בבית,5,99324
תל אביב - יפו,הצפון החדש החלק הצפ,3,ברנדייס 7,137,2025,8900000,6212-1149-5,דירה בבית,5,64964
תל אביב - יפו,הצפון החדש החלק הצפ,7,שלומציון המלכה 73,60.21,2025,2500000,6212-153-4,דירה בבית,3,41521
תל אביב - יפו,הצפון החדש החלק הצפ,8,ויצמן 131,263,2025,24000000,6212-162-17,דירה בבית,6,91255
תל אביב - יפו,הצפון החדש החלק הצפ,9,אנטיגונוס 13,69,2025,4477000,6212-597-8,דירה בבית,3,64884
תל אביב - יפו,הצפון החדש החלק הצפ,10,פינלס 10,79,2025,5160000,6212-137-11,דירה בבית,3,65316
תל אביב - יפו,הצפון החדש החלק הצפ,12,פנקס 11,82,2025,5000000,6212-1260-17,דירה בבית,3,60976
תל אביב - יפו,הצפון החדש החלק הצפ,13,סמאטס 17,112,2025,7450000,6212-1246-39,דירה בבית,3.5,66518
תל אביב - יפו,הצפון החדש החלק הצפ,15,ברנדייס 6,104,2025,8500000,6212-934-6,דירה בבית,5,81731
תל אביב - יפו,הצפון החדש החלק הצפ,16,בודנהיימר 2,108,2025,6586000,6212-131-62,דירה בבית,4,60981
תל אביב - יפו,הצפון החדש החלק הצפ,17,פינלס 4,121,2025,10230000,6212-168-18,דירה בבית,4,84545
תל אביב - יפו,הצפון החדש החלק הצפ,18,בני דן 68,123,2025,9506000,6212-1245-24,דירה בבית,5,77285
תל אביב - יפו,הצפון החדש החלק הצפ,19,בני דן 68,115,2025,9306000,6212-1245-25,דירה בבית,5,80922
תל אביב - יפו,הצפון החדש החלק הצפ,20,סמאטס 20,120,2025,7750000,6212-1110-7,דירה בבית,5,64583
תל אביב - יפו,הצפון החדש החלק הצפ,21,בני דן 48,146,2025,13750000,6212-149-17,דירה בבית,5,94178
תל אביב - יפו,הצפון החדש החלק הצפ,22,הרב דוד פרידמן 50,89,2025,5440000,6212-1279-5,דירה בבית,4,61124
תל אביב - יפו,הצפון החדש החלק הצפ,25,ברנדייס 8,81,2025,6550000,6212-933-2,דירה בבית,3,80864
תל אביב - יפו,הצפון החדש החלק הצפ,28,פנקס 55,132,2025,8167000,6212-653-11,דירה בבית,5,61871
תל אביב - יפו,הצפון החדש החלק הצפ,29,רב צעיר 10,98,2025,7289000,6212-1190-28,דירה בבית,4,74378
תל אביב - יפו,הצפון החדש החלק הצפ,30,מרים החשמונאית 14,70.6,2025,3038000,6212-987-14,דירה בבית,3,43031
תל אביב - יפו,הצפון החדש החלק הצפ,31,מרים החשמונאית 32,49.27,2025,5250000,6212-1037-20,דירה בבית,2,106556
תל אביב - יפו,הצפון החדש החלק הצפ,32,ויצמן 131,51,2025,3608000,6212-162-10,דירה בבית,2,70745
תל אביב - יפו,הצפון החדש החלק הצפ,33,הרב דוד פרידמן 48,144,2025,7260000,6212-1279-26,דירה בבית,5,50417
תל אביב - יפו,הצפון החדש החלק הצפ,34,הרב צירלסון 36,95,2025,6232000,6212-1261-15,דירה בבית,4,65600
תל אביב - יפו,הצפון החדש החלק הצפ,36,ויצמן 131,51,2025,3506000,6212-162-14,דירה בבית,2,68745
תל אביב - יפו,הצפון החדש החלק הצפ,37,בני דן 52,82,2025,6550000,6212-151-4,דירה בבית,3,79878
תל אביב - יפו,הצפון החדש החלק הצפ,39,לואי מרשל 41,91,2025,6000000,6212-1111-15,דירה בבית,4,65934
תל אביב - יפו,הצפון החדש החלק הצפ,40,פנקס 17,103,2025,6509000,6212-1271-10,דירה בבית,4,63194
תל אביב - יפו,הצפון החדש החלק הצפ,41,יהודה המכבי 73,46,2025,3000000,6212-1307-9,דירה בבית,2,65217
תל אביב - יפו,הצפון החדש החלק הצפ,43,הרב צירלסון 13,37.3,2025,2500000,6106-307-2,דירה בבית,2,67024
תל אביב - יפו,הצפון החדש החלק הצפ,44,רב צעיר 10,97,2025,6900000,6212-1190-1,דירה בבית,3,71134
תל אביב - יפו,הצפון החדש החלק הצפ,45,מרדכי נמיר 113,45,2025,2500000,6106-316-8,דירה בבית,2,55556
תל אביב - יפו,הצפון החדש החלק הצפ,46,מרים החשמונאית 28,120,2025,9286000,6212-1038-12,דירה בבית,5,77383
תל אביב - יפו,הצפון החדש החלק הצפ,50,פינלס 11,174,2025,10824000,6212-143-7,דירה בבית,5,62207
תל אביב - יפו,הצפון החדש החלק הצפ,51,הרב צירלסון 36,153,2025,10877000,6212-1261-16,דירה בבית,5,71092
תל אביב - יפו,הצפון החדש החלק הצפ,52,יונתן הוופסי 5,46,2025,3718000,6212-510-15,דירה בבית,2,80826
תל אביב - יפו,הצפון החדש החלק הצפ,53,בודנהיימר 4,81,2025,4700000,6212-131-58,דירה בבית,3,58025
