מספר סידורי,שם העיר,שם השכונה,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,נס ציונה,גבעת האירוסים,משה לוי 27,278,2021,5250000,3639-241-3,קוטג' דו משפחתי,6,18885
7,נס ציונה,גבעת האירוסים,0,238,2020,4350000,3639-279-1,קוטג' דו משפחתי,6,18277
8,נס ציונה,גבעת האירוסים,משה לוי 27,278,2020,4800000,3639-241-2,קוטג' דו משפחתי,6,17266
9,נס ציונה,גבעת האירוסים,משה לוי 27,278,2020,5000000,3639-241-1,קוטג' דו משפחתי,6,17986
12,נס ציונה,גבעת האירוסים,יקינתון 1,280,2019,4725000,3639-238-3,קוטג' חד משפחתי,6,16875
16,נס ציונה,גבעת האירוסים,דפנה 7,189.95,2018,3850000,3639-305-1,קוטג' דו משפחתי,6,20268
17,נס ציונה,גבעת האירוסים,משה לוי 3,218.5,2018,3850000,3639-230-3,דירה בבית,6,17620
18,נס ציונה,גבעת האירוסים,ארגמן 2,180.05,2017,2499000,3639-289-2,קוטג' דו משפחתי,7,13879
20,נס ציונה,גבעת האירוסים,משה לוי 1,218.5,2017,3740000,3639-230-2,קוטג' דו משפחתי,7,17117
21,נס ציונה,גבעת האירוסים,רותם 9,327,2017,5000000,3639-264-1,דירה בבית,1,15291
22,נס ציונה,גבעת האירוסים,משה לוי 1,218.5,2017,3750000,3639-230-1,קוטג' דו משפחתי,7,17162
23,נס ציונה,גבעת האירוסים,יקינתון 1,196,2017,3900000,3639-238-2,קוטג' חד משפחתי,6,19898
24,נס ציונה,גבעת האירוסים,סתוונית 2,165.3,2016,3600000,3639-273-1,קוטג' דו משפחתי,7,21779
25,נס ציונה,גבעת האירוסים,משה לוי 3,218.5,2016,3335000,3639-230-4,קוטג' דו משפחתי,6,15263
