מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
67,אבני החושן 72,98,2015,1140000,32005-35-8,דירה בבית,4,11633
68,אבני החושן 18,89,2015,1190000,32005-34-4,דירה בבית,4,13371
69,אבני החושן 42,90,2015,1200000,32005-38-6,דירה בבית,4,13333
70,תרשיש 8,120,2015,1620000,63616-8-41,דירה בבית,5,13500
71,אבני החושן 20,85,2015,1022000,32005-34-5,דירה בבית,3,12024
72,אבני החושן 60,90,2015,1200000,32005-36-5,דירה בבית,4,13333
73,אבני החושן 54,90,2015,1175000,32005-37-11,דירה בבית,4,13056
74,אבני החושן 16,92,2015,1035000,32003-33-23,דירה בבית,4,11250
75,אבני החושן 68,98,2015,1235000,32005-35-9,דירה בבית,4,12602
76,אבני החושן 8,113,2015,1049000,32005-31-3,דירה בבית,5,9283
77,אבני החושן 66,80,2015,900000,32005-35-10,דירה בבית,3,11250
