city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
טירת כרמל,עמידר,1,הרב משה מרדכי 4,64.7,2025,1285000,11069-30-12,דירה בבית,3,19861
טירת כרמל,עמידר,2,משה שרת 23,61.54,2025,1220000,11069-11-21,דירה בבית,3,19825
טירת כרמל,עמידר,3,משה שרת 19,61.6,2025,1050000,11069-12-20,דירה בבית,3,17045
טירת כרמל,עמידר,4,משה שרת 21,84.94,2025,1400000,11069-11-12,דירה בבית,4,16482
טירת כרמל,עמידר,5,משה שרת 21,61.54,2025,1300000,11069-11-6,דירה בבית,3,21124
טירת כרמל,עמידר,7,זבוטינסקי 28,45.3,2025,1030000,10676-109-27,דירה בבית,3,22737
טירת כרמל,עמידר,8,הרב סולימן ברזני 5,45.3,2025,1060000,10676-108-39,דירה בבית,3,23400
טירת כרמל,עמידר,9,משה שרת 15,67.4,2025,1300000,11069-7-25,דירה בבית,3,19288
טירת כרמל,עמידר,10,הרצל 35,69.1,2025,1250000,11069-9-13,דירה בבית,3,18090
טירת כרמל,עמידר,12,הרב סולימן ברזני 5,45.8,2025,980000,10676-108-5,דירה בבית,3,21397
טירת כרמל,עמידר,13,הרב וינרוב 15,50.6,2025,1340000,10676-37-2,דירה בבית,3,26482
טירת כרמל,עמידר,14,ויצמן 7,67.98,2025,1270000,10677-103-4,דירה בבית,3,18682
