city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
רמלה,אגש,11,מרים הנביאה 10,72,2024,1400000,5848-5-17,דירה בבית,4,19444
רמלה,אגש,12,0,85,2024,900000,4450-163-1,דירה בבית,3,10588
רמלה,אגש,13,הרב מרדכי אליהו 28,87,2024,1290000,4446-40-8,דירה בבית,4,14828
רמלה,אגש,14,מיכה 4,120,2024,2050000,5627-13-1,דירה בבית,4,17083
רמלה,אגש,15,חגי 6,152,2024,2700000,5627-29-1,קוטג' חד משפחתי,5,17763
רמלה,אגש,16,0,80,2024,900000,5629-10-4,דירה בבית,3,11250
רמלה,אגש,17,הרב מרדכי אליהו 26,71.05,2024,1000000,4446-39-13,דירה בבית,4,14075
רמלה,אגש,18,רחוב תכב 1,95,2024,1640000,5625-6-1,דירה בבית,4,17263
רמלה,אגש,19,שמואל הנביא 9,118,2024,1535000,5865-4-2,דירה בבית,4,13008
רמלה,אגש,20,עובדיה סומך 23,52.7,2024,1200000,5638-29-5,דירה בבית,3,22770
רמלה,אגש,21,הרב הרצוג 9,38.4,2024,830000,4446-15-3,דירה בבית,2,21615
רמלה,אגש,22,פרויד 4,164,2024,800000,5639-5-2,דירה בבית,5.5,4878
רמלה,אגש,23,מיכה 3,350,2024,3600000,5627-21-1,דירה בבית,8,10286
רמלה,אגש,24,מרים הנביאה 8,82.2,2024,1000000,5848-4-2,דירה בבית,4,12165
רמלה,אגש,28,פלמינג 3,107,2024,410000,5639-14-1,דירה בבית,4,3832
רמלה,אגש,29,הרב מרדכי אליהו 28,56,2024,1050000,4446-40-7,דירה בבית,3,18750
רמלה,אגש,30,חגי 17,200,2024,1970000,5630-30-2,קוטג' דו משפחתי,5,9850
רמלה,אגש,31,הרב מרדכי אליהו 17,115,2024,2200000,5851-14-1,דירה בבית,4,19130
רמלה,אגש,32,0,110,2024,720000,5851-1-2,דירה בבית,3,6545
רמלה,אגש,33,הרב מרדכי אליהו 34,73.49,2024,1230000,4446-43-21,דירה בבית,4,16737
