city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
בני ברק,נחלת שמעון,13,המכבים 85,45.8,2024,2759000,7361-133-4,דירה בבית,3,60240
בני ברק,נחלת שמעון,14,שלוש השעות 4,82,2024,2370000,6105-101-8,דירה בבית,4,28902
בני ברק,נחלת שמעון,15,המכבים 85,68.1,2024,3604000,7361-133-21,דירה בבית,4,52922
בני ברק,נחלת שמעון,16,עמק יזרעאל 42,133.8,2024,3150000,6105-89-7,דירה בבית,5,23543
בני ברק,נחלת שמעון,17,עמק יזרעאל 42,141.6,2024,2850000,6105-89-8,דירה בבית,5,20127
בני ברק,נחלת שמעון,18,המכבים 81,65.2,2024,1880000,7361-135-13,דירה בבית,3.5,28834
בני ברק,נחלת שמעון,19,המכבים 85,45.8,2024,1906000,7361-133-2,דירה בבית,3,41616
בני ברק,נחלת שמעון,21,המכבים 85,45.8,2024,1806000,7361-133-11,דירה בבית,3,39432
בני ברק,נחלת שמעון,22,המכבים 79,68.1,2024,1695000,7361-136-17,דירה בבית,3,24890
בני ברק,נחלת שמעון,24,השר יגאל אלון 23,60.4,2024,1214000,6790-10-16,דירה בבית,3,20099
בני ברק,נחלת שמעון,25,חי טייב 9,89,2024,2250000,6790-21-13,דירה בבית,4,25281
בני ברק,נחלת שמעון,27,המכבים 85,45.8,2024,1886000,7361-133-14,דירה בבית,3,41179
בני ברק,נחלת שמעון,28,דוזיה פרדמן 7,54,2024,950000,6790-24-12,דירה בבית,2,17593
בני ברק,נחלת שמעון,29,שלוש השעות 10,64.3,2024,2215000,6105-103-5,דירה בבית,4,34448
בני ברק,נחלת שמעון,30,חי טייב 9,164,2024,3480000,6790-21-14,דירה בבית,5,21220
בני ברק,נחלת שמעון,32,השר יגאל אלון 16,65.5,2024,2550000,6790-4-6,דירה בבית,3,38931
בני ברק,נחלת שמעון,33,צבי 9,74,2024,2100000,6790-66-23,דירה בבית,3,28378
בני ברק,נחלת שמעון,34,עמק יזרעאל 11,122,2024,2810000,6105-104-21,דירה בבית,5,23033
בני ברק,נחלת שמעון,38,חי טייב 9,91,2024,2300000,6790-21-15,דירה בבית,4,25275
בני ברק,נחלת שמעון,39,המכבים 85,45.8,2024,2416000,7361-133-13,דירה בבית,3,52751
בני ברק,נחלת שמעון,41,אברבנאל 98,70,2024,1700000,7361-162-59,דירה בבית,3,24286
בני ברק,נחלת שמעון,45,אברבנאל 98,104,2024,2870000,7361-162-60,דירה בבית,4,27596
בני ברק,נחלת שמעון,46,המכבים 85,45.8,2024,1736000,7361-133-6,דירה בבית,3,37904
בני ברק,נחלת שמעון,47,צבי 15,108,2024,2500000,6790-64-31,דירה בבית,1,23148
בני ברק,נחלת שמעון,49,המכבים 85,45.8,2024,1796000,7361-133-12,דירה בבית,3,39214
בני ברק,נחלת שמעון,50,עמק יזרעאל 50,118,2024,1800000,6105-87-4,דירה בבית,4,15254
בני ברק,נחלת שמעון,51,חי טייב 9,79,2024,2310000,6790-21-16,דירה בבית,4,29241
בני ברק,נחלת שמעון,52,אברבנאל 94,91,2024,2614000,7361-163-2,דירה בבית,4,28725
בני ברק,נחלת שמעון,53,חי טייב 9,83,2024,2400000,6790-21-17,דירה בבית,4,28916
בני ברק,נחלת שמעון,54,אברבנאל 98,82,2024,2100000,7361-162-61,דירה בבית,4,25610
בני ברק,נחלת שמעון,60,הרב אברמסקי 39,102,2024,2850000,6790-59-3,דירה בבית,5,27941
בני ברק,נחלת שמעון,61,המכבים 85,68.1,2024,1806000,7361-133-9,דירה בבית,4,26520
