city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
רעננה,קרית שזר,71,ויצמן 133,140,2020,3428500,7654-208-88,דירה בבית,5,24489
רעננה,קרית שזר,72,ויצמן 133,102,2020,3460000,7654-208-49,דירה,5,33922
רעננה,קרית שזר,73,ויצמן 133,140,2020,2768000,7654-208-90,דירה בבית,5,19771
רעננה,קרית שזר,75,ויצמן 133,132,2020,3180000,7654-208-91,דירה בבית,5,24091
רעננה,קרית שזר,76,ויצמן 133,132,2020,2160000,7654-208-92,דירה בבית,5,16364
רעננה,קרית שזר,77,ויצמן 133,132,2020,2700000,7654-208-47,דירה,5,20455
רעננה,קרית שזר,78,ויצמן 133,75,2020,1520000,7654-208-95,דירה בבית,3,20267
רעננה,קרית שזר,79,ויצמן 133,75,2020,1900000,7654-208-46,דירה,3,25333
רעננה,קרית שזר,80,ויצמן 103,263,2020,3350000,7654-182-1,קוטג' דו משפחתי,6,12738
רעננה,קרית שזר,83,ויצמן 133,148,2020,3400000,7654-208-96,דירה בבית,5,22973
רעננה,קרית שזר,84,ויצמן 133,115,2020,1944000,7654-208-97,דירה בבית,5,16904
רעננה,קרית שזר,85,ויצמן 133,157,2020,2940000,7654-208-98,דירה בבית,5,18726
רעננה,קרית שזר,86,ויצמן 133,132,2020,2650000,7654-208-99,דירה בבית,5,20076
רעננה,קרית שזר,87,ויצמן 133,112,2020,2200000,7654-208-100,דירה בבית,4,19643
רעננה,קרית שזר,88,ויצמן 123,102,2020,1870000,7654-174-16,דירה בבית,4,18333
רעננה,קרית שזר,89,ויצמן 133,132,2020,2164000,7654-208-101,דירה בבית,5,16394
רעננה,קרית שזר,90,ויצמן 133,132,2020,2224000,7654-208-102,דירה בבית,5,16848
רעננה,קרית שזר,91,ויצמן 133,75,2020,1720000,7654-208-103,דירה בבית,3,22933
רעננה,קרית שזר,92,חזון איש 11,61.2,2020,1720000,7654-176-35,דירה בבית,4,28105
רעננה,קרית שזר,93,ויצמן 133,115,2020,2450000,7654-208-104,דירה בבית,5,21304
רעננה,קרית שזר,94,ויצמן 123,127,2020,2095000,7654-174-33,דירה בבית,4,16496
רעננה,קרית שזר,95,חזון איש 11,61.2,2020,1635000,7654-176-9,דירה בבית,4,26716
רעננה,קרית שזר,96,ויצמן 133,117,2020,2380000,7654-208-105,דירה בבית,4,20342
רעננה,קרית שזר,97,ויצמן 133,132,2020,2630000,7654-208-107,דירה בבית,5,19924
רעננה,קרית שזר,98,ויצמן 133,132,2020,2550000,7654-208-108,דירה בבית,5,19318
רעננה,קרית שזר,100,ויצמן 133,115,2020,2560000,7654-208-109,דירה בבית,5,22261
רעננה,קרית שזר,101,ויצמן 123,127,2020,1850000,7654-174-32,דירה בבית,4,14567
רעננה,קרית שזר,102,ויצמן 133,110,2020,1200000,7654-208-110,דירה בבית,4,10909
רעננה,קרית שזר,104,ויצמן 127,140,2020,3295000,7654-211-1,דירה,5,23536
רעננה,קרית שזר,105,ויצמן 127,140,2020,3294000,7654-211-6,דירה בבית,5,23529
רעננה,קרית שזר,106,ויצמן 127,120,2020,3044000,7654-211-7,דירת,5,25367
רעננה,קרית שזר,107,ויצמן 127,102,2020,2745000,7654-211-8,דירה בבית,4,26912
