מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
40,חזון איש 18,78,2023,2250000,30750-117-1,דירה בבית,3,28846
41,רבי עקיבא 1,189,2023,2850000,30740-121-2,דירה בבית,6,15079
42,רבי עקיבא 5,112,2023,2240000,30750-802-1,דירה בבית,4,20000
43,רבי עקיבא 30,117,2023,2400000,30750-44-5,דירה בבית,4,20513
44,אלעזר המודעי 16,134,2023,2600000,30750-55-2,דירה בבית,5,19403
45,רבי עקיבא 25,175,2023,3450000,30750-807-1,דירה בבית,5,19714
47,רבי עקיבא 12,77,2023,1865000,30750-701-1,דירה בבית,3,24221
48,אלעזר המודעי 5,117,2023,2020000,30750-811-2,דירה בבית,4,17265
49,החידא 10,83,2023,2300000,30750-93-1,דירה בבית,3,27711
50,אלעזר המודעי 22,107,2023,1850000,30750-1301-1,דירה בבית,4,17290
51,רבי עקיבא 10,96,2023,2850000,30750-601-2,דירה בבית,5,29688
54,הבעל שם טוב 14,150,2023,3450000,30750-40-2,דירה בבית,8,23000
55,אור החיים 10,127,2023,2430000,30750-33-1,דירה בבית,5.5,19134
57,חזון איש 9,138,2023,3100000,30750-121-1,דירה בבית,5,22464
58,אור החיים 8,86,2023,2200000,30750-32-2,דירה בבית,3,25581
59,רבי עקיבא 22,103,2023,1225000,30750-26-2,דירה בבית,4,11893
60,חזון איש 11,83,2023,2450000,30750-117-2,דירה בבית,3,29518
61,רבי עקיבא 35,92,2023,2375000,30750-4-11,דירה בבית,4,25815
62,אלעזר המודעי 20,70,2023,1850000,30750-301-3,דירה בבית,3,26429
