מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
494,דוזיה פרדמן 5,89,2015,1498000,6790-23-140,דירה בבית,5,16831
495,דוזיה פרדמן 5,90,2015,1498195,6790-23-36,דירה,5,16647
496,דוזיה פרדמן 5,89,2015,1551000,6790-23-141,דירה בבית,5,17427
497,דוזיה פרדמן 5,90,2015,1552000,6790-23-35,דירה,5,17244
498,חי טייב 7,66.5,2015,1325000,6790-20-1,דירה בבית,3,19925
499,השר יגאל אלון 31,79.72,2015,1400000,6790-6-4,דירה בבית,4,17561
500,דוזיה פרדמן 5,90,2015,1640000,6790-23-142,דירה בבית,5,18222
561,דוזיה פרדמן 5,90,2015,1527000,6790-23-14,דירה,5,16967
562,דוזיה פרדמן 5,125,2015,1476000,6790-23-163,דירה בבית,5,11808
563,דוזיה פרדמן 5,90,2015,1476000,6790-23-13,דירה,5,16400
564,דוזיה פרדמן 5,125,2015,1460000,6790-23-164,דירה בבית,5,11680
565,דוזיה פרדמן 5,112,2015,1460000,6790-23-12,דירה,5,13036
566,השר אלון יגאל 25,64.5,2015,1170000,6790-9-2,דירה בבית,3,18140
567,דוזיה פרדמן 5,125,2015,1501000,6790-23-165,דירה בבית,5,12008
568,שלוש השעות 10,64.3,2015,1455000,6105-103-3,דירה בבית,4,22628
569,דוזיה פרדמן 5,89,2015,1501000,6790-23-11,דירה,5,16865
570,עמק יזרעאל 7,100,2015,1299000,6105-104-11,דירה בבית,4,12990
571,עמק יזרעאל 7,120,2015,1445000,6105-104-18,דירה בבית,5,12042
572,דוזיה פרדמן 5,125,2015,1460000,6790-23-166,דירה בבית,5,11680
573,דוזיה פרדמן 5,89,2015,1460400,6790-23-10,דירה,5,16409
574,דוזיה פרדמן 5,89,2015,1441000,6790-23-167,דירה בבית,5,16191
575,דוזיה פרדמן 5,125,2015,1527000,6790-23-168,דירה בבית,5,12216
576,דוזיה פרדמן 5,89,2015,1527000,6790-23-9,דירה,5,17157
577,דוזיה פרדמן 5,90,2015,1441000,6790-23-8,דירה,5,16011
578,דוזיה פרדמן 5,125,2015,1546000,6790-23-169,דירה בבית,5,12368
579,דוזיה פרדמן 5,89,2015,1546904,6790-23-7,דירה,5,17381
580,דוזיה פרדמן 5,89,2015,1366000,6790-23-6,דירה,5,15348
581,השר יגאל אלון 8,63,2015,1040000,6790-3-18,דירה בבית,3.5,16508
582,דוזיה פרדמן 5,125,2015,1358000,6790-23-171,דירה בבית,5,10864
583,דוזיה פרדמן 5,89,2015,1359000,6790-23-5,דירה,5,15270
584,0,125,2015,1449000,6790-26-6,דירה בבית,5,11592
585,דוזיה פרדמן 5,125,2015,1415000,6790-23-172,דירה בבית,5,11320
586,דוזיה פרדמן 5,89,2015,1415000,6790-23-3,דירה,5,15899
587,דוזיה פרדמן 5,89,2015,1449000,6790-23-4,דירה,5,16281
588,דוזיה פרדמן 5,88,2015,1434000,6790-23-2,דירה,5,16295
589,השר יגאל אלון 8,63,2015,1070000,6790-3-13,דירה בבית,3,16984
590,עמק יזרעאל 42,130.2,2015,1200000,6105-89-4,דירה בבית,3.5,9217
