city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
נס ציונה,לב המושבה,66,האופק 2,101.84,2020,2270000,3636-499-8,דירה בבית,4,22290
נס ציונה,לב המושבה,67,קשת 9,70.6,2020,1825000,3636-464-15,דירה בבית,3,25850
נס ציונה,לב המושבה,68,רחבעם זאבי 33,77.86,2020,1675000,3636-473-10,דירה בבית,3,21513
נס ציונה,לב המושבה,69,הגיא 2,73.13,2020,1880000,3636-508-7,דירה בבית,3,25708
נס ציונה,לב המושבה,70,קשת 6,94.4,2020,2150000,3636-495-3,דירה בבית,4,22775
נס ציונה,לב המושבה,71,דוד אלעזר 11,70.6,2020,1650000,3636-479-8,דירה בבית,3,23371
נס ציונה,לב המושבה,72,קשת 1,95.6,2020,2145000,3636-470-4,דירה בבית,4,22437
נס ציונה,לב המושבה,73,קשת 10,79.7,2020,1800000,3636-460-11,דירה בבית,3.5,22585
נס ציונה,לב המושבה,74,רחבעם זאבי 39,97,2020,2200000,3636-480-5,דירה בבית,4,22680
נס ציונה,לב המושבה,75,דוד אלעזר 5,95.87,2020,1760000,3636-483-10,דירה בבית,3,18358
נס ציונה,לב המושבה,76,הגיא 4,95.45,2020,1800000,3636-507-13,דירה בבית,4,18858
נס ציונה,לב המושבה,77,דוד אלעזר 6,111,2020,2380000,3636-501-13,דירה בבית,5,21441
נס ציונה,לב המושבה,79,קשת 18,92.09,2020,2165000,3636-456-10,דירה בבית,4,23510
נס ציונה,לב המושבה,80,הגיא 4,69.92,2020,1810000,3636-507-11,דירה בבית,3,25887
נס ציונה,לב המושבה,81,דוד אלעזר 17,79.2,2020,2040000,3636-474-6,דירה בבית,4,25758
