מספר סידורי,שם העיר,שם השכונה,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,מחיר למר,חדרים
1,טירת כרמל,רמת בגין,הדקל 42,123.85,2025,1960000,10713-161-17,דירה בבית,5,15826
6,טירת כרמל,רמת בגין,החרוב 44,117,2024,1870000,10688-106-1,דירה בבית,4,15983
7,טירת כרמל,רמת בגין,החרוב 26,84.2,2024,1440000,12703-2-9,דירה בבית,4,17102
8,טירת כרמל,רמת בגין,לניאדו 25,86.95,2024,1363600,10713-158-14,דירה בבית,4,15683
9,טירת כרמל,רמת בגין,החרוב 32,108.7,2024,1290000,12703-2-23,דירה בבית,5,11868
10,טירת כרמל,רמת בגין,הדקל 18,122.73,2024,1630000,10713-165-6,דירה בבית,5,13281
11,טירת כרמל,רמת בגין,הדקל 13,85.87,2024,1400000,10713-167-9,דירה בבית,3,16304
12,טירת כרמל,רמת בגין,הדקל 17,84.35,2024,400000,10713-167-3,דירה בבית,4,4742
15,טירת כרמל,רמת בגין,החרוב 40,112,2024,1800000,10688-118-7,דירה בבית,5,16071
16,טירת כרמל,רמת בגין,הדקל 34,90.45,2024,1400000,10713-162-10,דירה בבית,4,15478
18,טירת כרמל,רמת בגין,החרוב 34,113,2023,1850000,10688-117-2,דירה בבית,5,16372
19,טירת כרמל,רמת בגין,לניאדו 27,84.85,2023,1080000,10713-158-7,דירה בבית,4,12728
20,טירת כרמל,רמת בגין,לניאדו 19,84.85,2023,1150000,10713-157-16,דירה בבית,4,13553
22,טירת כרמל,רמת בגין,הדקל 38,91,2023,1250000,10713-162-4,דירה בבית,4,13736
23,טירת כרמל,רמת בגין,הדקל 23,90,2023,1200000,10713-221-9,דירה בבית,4,13333
24,טירת כרמל,רמת בגין,החרוב 34,112,2022,1800000,10688-117-1,דירה בבית,4,16071
25,טירת כרמל,רמת בגין,הדקל 32,112.87,2022,1270000,10713-163-6,דירה בבית,4,11252
26,טירת כרמל,רמת בגין,0,113,2022,1690000,10688-80-74,דירה בבית,4,14956
27,טירת כרמל,רמת בגין,הזית 1,63.7,2022,349000,10713-156-1,דירה בבית,3,5479
29,טירת כרמל,רמת בגין,הדקל 32,82.38,2022,1170000,10713-163-3,דירה בבית,4,14202
30,טירת כרמל,רמת בגין,הזית 4,62.1,2022,960000,10713-160-14,דירה בבית,3,15459
31,טירת כרמל,רמת בגין,הזית 1,80.4,2022,1152000,10713-156-11,דירה בבית,4,14328
32,טירת כרמל,רמת בגין,הדקל 32,82.38,2022,1150000,10713-163-4,דירה בבית,4,13960
33,טירת כרמל,רמת בגין,החרוב 18,80.5,2022,350000,12703-1-10,דירה בבית,4,4348
34,טירת כרמל,רמת בגין,החרוב 26,108.5,2021,1350000,12703-2-6,דירה בבית,5,12442
35,טירת כרמל,רמת בגין,החרוב 18,105,2021,1275000,12703-1-12,דירה בבית,5,12143
36,טירת כרמל,רמת בגין,לניאדו 27,75.85,2021,1000000,10713-158-6,דירה בבית,3,13184
37,טירת כרמל,רמת בגין,הדקל 22,122.1,2021,1300000,10713-164-18,דירה בבית,5,10647
38,טירת כרמל,רמת בגין,הדקל 36,123.85,2021,1350000,10713-162-11,דירה בבית,5,10900
41,טירת כרמל,רמת בגין,הזית 1,62.1,2021,840000,10713-156-37,דירה בבית,3,13527
43,טירת כרמל,רמת בגין,הדקל 44,90.6,2021,1025000,10713-161-10,דירה בבית,4,11313
44,טירת כרמל,רמת בגין,הזית 1,62.1,2021,920000,10713-156-29,דירה בבית,3,14815
45,טירת כרמל,רמת בגין,הדקל 36,90.3,2021,1100000,10713-162-15,דירה בבית,4,12182
46,טירת כרמל,רמת בגין,הזית 1,80.4,2021,1000000,10713-156-24,דירה בבית,4,12438
47,טירת כרמל,רמת בגין,הזית 1,62.1,2021,855000,10713-156-38,דירה בבית,3,13768
48,טירת כרמל,רמת בגין,החרוב 18,80.5,2021,1000000,12703-1-3,דירה בבית,4,12422
49,טירת כרמל,רמת בגין,החרוב 26,83.5,2021,945000,12703-2-22,דירה בבית,4,11317
50,טירת כרמל,רמת בגין,הדקל 44,124.65,2021,1170000,10713-161-11,דירה בבית,5,9386
51,טירת כרמל,רמת בגין,החרוב 28,83.9,2021,965000,12703-2-3,דירה בבית,4,11502
52,טירת כרמל,רמת בגין,החרוב 18,105,2021,1145000,12703-1-11,דירה בבית,5,10905
53,טירת כרמל,רמת בגין,הדקל 20,84.4,2020,1040000,10713-164-9,דירה בבית,4,12322
54,טירת כרמל,רמת בגין,הדקל 26,71.35,2020,1060000,10713-164-3,דירה בבית,4,14856
55,טירת כרמל,רמת בגין,0,111,2020,1300000,10688-80-76,דירה בבית,4,11712
56,טירת כרמל,רמת בגין,הדקל 9,84.35,2020,1060000,10713-166-3,דירה בבית,4,12567
57,טירת כרמל,רמת בגין,הזית 1,62.1,2020,838000,10713-156-10,דירה בבית,3,13494
58,טירת כרמל,רמת בגין,הזית 4,80.4,2020,1050000,10713-160-7,דירה בבית,4,13060
59,טירת כרמל,רמת בגין,הזית 2,62.1,2020,910000,10713-159-13,דירה בבית,3,14654
60,טירת כרמל,רמת בגין,לניאדו 21,75.85,2020,945000,10713-157-4,דירה בבית,4,12459
61,טירת כרמל,רמת בגין,החרוב 18,80.5,2020,950000,12703-1-4,דירה בבית,4,11801
