מספר סידורי,שם העיר,שם השכונה,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,נוף הגליל,שלום,החצב 10,68.6,2025,925000,17834-40-28,דירה בבית,3,13484
2,נוף הגליל,שלום,חרוד 6,77.6,2025,975000,17834-6-10,דירה בבית,4,12564
3,נוף הגליל,שלום,חרוד 6,68.6,2025,962000,17834-15-6,דירה בבית,3,14023
4,נוף הגליל,שלום,אריאל שרון 25,59.8,2025,860000,17834-28-2,דירה בבית,3,14381
5,נוף הגליל,שלום,אריאל שרון 15,61,2025,740000,17834-2-9,דירה בבית,3,12131
6,נוף הגליל,שלום,אריאל שרון 21,59.8,2025,780000,17834-24-5,דירה בבית,3,13043
7,נוף הגליל,שלום,החצב 8,68.6,2025,930000,17834-39-22,דירה בבית,3,13557
8,נוף הגליל,שלום,החצב 18,74.4,2025,830000,17834-29-2,דירה בבית,4,11156
9,נוף הגליל,שלום,החצב 14,51.9,2025,680000,17834-33-19,דירה בבית,2,13102
10,נוף הגליל,שלום,חרוד 4,77.6,2025,1050000,17834-5-4,דירה בבית,4,13531
11,נוף הגליל,שלום,חרוד 8,84.5,2025,500000,17834-7-11,דירה בבית,4,5917
12,נוף הגליל,שלום,חרוד 8,84.5,2025,560000,17834-7-5,דירה בבית,4,6627
13,נוף הגליל,שלום,אריאל שרון 17,59.8,2024,890000,17834-19-18,דירה בבית,3,14883
14,נוף הגליל,שלום,החצב 14,51.9,2024,700000,17834-33-2,דירה בבית,2,13487
15,נוף הגליל,שלום,החצב 12,68.6,2024,980000,17834-41-11,דירה בבית,4,14286
16,נוף הגליל,שלום,אריאל שרון 25,59.8,2024,845000,17834-28-10,דירה בבית,3,14130
17,נוף הגליל,שלום,החצב 8,68.6,2024,750000,17834-39-26,דירה בבית,3,10933
18,נוף הגליל,שלום,החצב 12,60.8,2024,850000,17834-22-10,דירה בבית,3,13980
19,נוף הגליל,שלום,החצב 4,77.6,2024,970000,17834-12-6,דירה בבית,4,12500
20,נוף הגליל,שלום,אריאל שרון 15,61,2024,500000,17834-2-11,דירה בבית,3,8197
