city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
חיפה,בבנייה,102,0,123,2023,2900000,10733-104-72,דירה בבית,5,23577
חיפה,בבנייה,103,0,87,2023,2240000,10733-104-73,דירה בבית,3,25747
חיפה,בבנייה,104,חמדה 9,84.6,2023,2175000,10733-111-133,דירה בבית,4,25709
חיפה,בבנייה,105,חמדה 1,116.9,2023,2732000,10733-111-30,דירה בבית,5,23370
חיפה,בבנייה,106,חמדה 1,116.9,2023,1700000,10733-111-42,דירה בבית,5,14542
חיפה,בבנייה,107,נוי 1,128.5,2023,2450000,10733-109-86,דירה בבית,5,19066
חיפה,בבנייה,108,חמדה 16,126.08,2023,2500000,10733-127-18,דירה בבית,5,19829
חיפה,בבנייה,109,חמדה 11,118.9,2023,2310000,10733-117-11,דירה בבית,5,19428
חיפה,בבנייה,111,0,87,2023,2145000,10733-104-74,דירה בבית,3,24655
חיפה,בבנייה,112,זוהר 2,134.8,2023,2600000,10733-100-130,דירה בבית,5,19288
חיפה,בבנייה,113,חמדה 8,122.82,2023,2725000,10733-128-51,דירה בבית,5,22187
חיפה,בבנייה,114,חמדה 5,101.6,2023,2300000,10733-111-99,דירה בבית,4,22638
חיפה,בבנייה,116,זוהר 8,84.4,2023,1185000,10733-100-40,דירה בבית,4,14040
חיפה,בבנייה,117,0,81,2023,2380000,10733-104-75,דירה בבית,3,29383
חיפה,בבנייה,118,0,122,2023,2920000,10733-104-76,דירה בבית,5,23934
חיפה,בבנייה,119,0,85,2023,2100000,10733-104-77,דירה בבית,3,24706
חיפה,בבנייה,120,הוד 10,105.5,2023,2290000,10733-106-87,דירה בבית,4,21706
חיפה,בבנייה,121,0,105,2023,2650000,10733-104-78,דירה בבית,4,25238
חיפה,בבנייה,122,חמדה 26,103.97,2023,2135000,10733-127-138,דירה בבית,4,20535
חיפה,בבנייה,123,נוי 1,136.8,2023,2640000,10733-109-82,דירה בבית,5,19298
חיפה,בבנייה,124,0,122,2023,3080000,10733-104-79,דירה בבית,5,25246
חיפה,בבנייה,125,הוד 7,149.7,2023,3300000,10733-105-85,דירה בבית,5,22044
חיפה,בבנייה,126,זוהר 14,119.3,2023,1700000,10733-102-9,דירה בבית,4,14250
חיפה,בבנייה,127,חמדה 1,116.9,2023,2750000,10733-111-14,דירה בבית,5,23524
חיפה,בבנייה,128,0,122,2023,3010000,10733-104-80,דירה בבית,5,24672
חיפה,בבנייה,129,0,85,2023,2070000,10733-104-81,דירה בבית,3,24353
חיפה,בבנייה,130,זוהר 8,116.5,2023,2350000,10733-100-69,דירה בבית,4,20172
חיפה,בבנייה,131,0,136,2023,3900000,10733-104-82,דירת,5,28676
חיפה,בבנייה,132,0,105,2023,2700000,10733-104-34,דירה בבית,4,25714
חיפה,בבנייה,133,0,99,2023,2630000,10733-104-83,דירה בבית,4,26566
חיפה,בבנייה,134,0,123,2023,3000000,10733-104-84,דירה בבית,5,24390
חיפה,בבנייה,135,זוהר 14,110.3,2023,3000000,10733-102-2,דירה בבית,5,27199
חיפה,בבנייה,136,0,122,2023,3012000,10733-104-85,דירה בבית,5,24689
חיפה,בבנייה,137,נוי 2,126,2023,3120000,10733-108-4,דירה בבית,5,24762
חיפה,בבנייה,138,יפעה 1,100,2023,2370000,10733-122-17,דירה בבית,4.5,23700
חיפה,בבנייה,139,0,105,2023,2775000,10733-104-86,דירה בבית,4,26429
חיפה,בבנייה,140,יפעה 3,89,2023,2850000,10733-123-8,דירה בבית,4,32022
חיפה,בבנייה,141,0,105,2023,2775000,10733-104-87,דירה בבית,4,26429
חיפה,בבנייה,142,0,99,2023,2700000,10733-104-88,דירה בבית,4,27273
חיפה,בבנייה,143,נוי 6,106.79,2023,3200000,10733-107-14,דירה בבית,4,29965
חיפה,בבנייה,144,0,99,2023,2650000,10733-104-89,דירה בבית,4,26768
חיפה,בבנייה,145,חמדה 14,126.08,2023,2500000,10733-128-121,דירה בבית,5,19829
חיפה,בבנייה,146,הוד 7,91.6,2023,2100000,10733-105-63,דירה בבית,4,22926
חיפה,בבנייה,147,חמדה 26,103.97,2023,1850000,10733-127-136,דירה בבית,4,17794
חיפה,בבנייה,148,חמדה 15,137.5,2023,3200000,10733-117-58,דירה בבית,5,23273
