city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
חיפה,קרית חיים מזרחית,1,אהרון צייטלין 35,63,2025,980000,11585-187-59,דירה בבית,3,15556
חיפה,קרית חיים מזרחית,2,שבטי ישראל 49,99.94,2025,1750000,11539-31-4,דירה בבית,4,17511
חיפה,קרית חיים מזרחית,3,ששת הימים 51,91.99,2025,1700000,11565-24-8,דירה בבית,5,18480
חיפה,קרית חיים מזרחית,4,הגדוד העברי 31,113.87,2025,1700000,11575-78-2,דירה בבית,5,14929
חיפה,קרית חיים מזרחית,5,יצחק בן צבי 4,66.3,2025,1230000,11575-104-69,דירה בבית,3,18552
חיפה,קרית חיים מזרחית,6,הנוטר 82,79.51,2025,1600000,11563-27-3,דירה בבית,4,20123
חיפה,קרית חיים מזרחית,7,הגדוד העברי 29,86.21,2025,1170000,11575-79-6,דירה בבית,4,13572
חיפה,קרית חיים מזרחית,8,אהרון צייטלין 23,63.64,2025,1015000,11585-163-7,דירה בבית,3,15949
חיפה,קרית חיים מזרחית,9,הראשונים 46,110,2025,2550000,11581-65-8,דירה בבית,5,23182
חיפה,קרית חיים מזרחית,10,אלישבע קפלן 20,90,2025,1600000,11582-75-7,דירה בבית,4,17778
חיפה,קרית חיים מזרחית,11,יצחק בן צבי 4,72.5,2025,1450000,11575-104-33,דירה בבית,3,20000
חיפה,קרית חיים מזרחית,12,הנוטר 2,81,2025,1700000,11580-54-6,דירה בבית,3,20988
חיפה,קרית חיים מזרחית,14,הנוטר 45,103.9,2025,1525000,11576-19-3,דירה בבית,4,14678
חיפה,קרית חיים מזרחית,15,אלישבע קפלן 30,88.37,2025,1700000,11582-62-5,דירה בבית,4,19237
חיפה,קרית חיים מזרחית,16,משה שרת 32,101.51,2025,1500000,11585-16-5,דירה בבית,4,14777
חיפה,קרית חיים מזרחית,17,שבטי ישראל 68,49,2025,950000,11583-93-8,דירה בבית,3,19388
חיפה,קרית חיים מזרחית,18,הראשונים 59,88.36,2025,1200000,11581-49-6,דירה בבית,4,13581
חיפה,קרית חיים מזרחית,20,בן צבי יצחק 56,60.09,2025,1030000,11585-159-12,דירה בבית,3,17141
חיפה,קרית חיים מזרחית,21,משה שרת 74,61.64,2025,1000000,11582-132-10,דירה בבית,3,16223
חיפה,קרית חיים מזרחית,22,חומה ומגדל 51,83.63,2025,1470000,11584-109-5,דירה בבית,4,17577
חיפה,קרית חיים מזרחית,23,הגדוד העברי 42,94.97,2025,1355000,11576-12-5,דירה בבית,5,14268
חיפה,קרית חיים מזרחית,24,הנוטר 52,123.41,2025,1450000,11576-57-6,דירה בבית,4,11749
חיפה,קרית חיים מזרחית,25,הגדוד העברי 18,109,2025,2475000,11580-10-3,דירה בבית,5,22706
חיפה,קרית חיים מזרחית,26,הגדוד העברי 21,86.21,2025,1210000,11575-83-4,דירה בבית,4,14035
חיפה,קרית חיים מזרחית,27,הנוטר 57,126.55,2025,3100000,11576-24-1,קוטג' דו משפחתי,5,24496
חיפה,קרית חיים מזרחית,28,לייב יפה 9,102.45,2025,1760000,11582-108-3,דירה בבית,4,17179
חיפה,קרית חיים מזרחית,29,יציב 5,73,2025,1669000,11585-32-3,דירה בבית,3,22863
חיפה,קרית חיים מזרחית,30,הראשונים 6,128.93,2025,2190000,11575-60-3,דירה בבית,5,16986
חיפה,קרית חיים מזרחית,31,שרת משה 79,86.19,2025,1100000,11563-158-15,דירה בבית,4,12763
חיפה,קרית חיים מזרחית,32,הנוטר 15,101.07,2025,1630000,11580-26-5,דירה בבית,4,16127
חיפה,קרית חיים מזרחית,33,ברכה פולד 16,144.41,2025,2050000,11584-63-3,דירה בבית,5,14196
חיפה,קרית חיים מזרחית,34,משה שרת 14,85.9,2025,1130000,11585-7-3,דירה בבית,4,13155
חיפה,קרית חיים מזרחית,36,צייטלין אהרון 11,63.39,2025,600000,11585-165-5,דירה בבית,3,9465
חיפה,קרית חיים מזרחית,37,יציב 11,101.13,2025,1550000,11585-29-5,דירה בבית,4,15327
חיפה,קרית חיים מזרחית,38,ששת הימים 6,83.63,2025,1820000,11563-18-6,דירה בבית,4,21763
חיפה,קרית חיים מזרחית,40,משה שרת 58,74.75,2025,1250000,11582-21-7,דירה בבית,4,16722
חיפה,קרית חיים מזרחית,41,יציב 1,83.97,2025,1070000,11585-34-1,דירה בבית,4,12743
חיפה,קרית חיים מזרחית,42,אלכסנדר זייד 7,105.97,2025,2000000,11575-17-2,דירה בבית,5,18873
חיפה,קרית חיים מזרחית,43,הגדוד העברי 43,89.69,2025,1320000,11581-99-5,דירה בבית,4,14717
חיפה,קרית חיים מזרחית,44,השקד 13,91.76,2025,1650000,11539-18-1,דירה בבית,4,17982
חיפה,קרית חיים מזרחית,45,אלכסנדר זייד 29,127,2025,2300000,11575-6-50,דירה בבית,5,18110
חיפה,קרית חיים מזרחית,46,הנוטר 30,116.22,2025,1675000,11580-40-5,דירה בבית,5,14412
חיפה,קרית חיים מזרחית,47,אלכסנדר זייד 108,66.81,2025,1270000,11565-13-1,דירה בבית,3,19009
חיפה,קרית חיים מזרחית,48,בן צבי יצחק 50,63.08,2025,1030000,11585-160-23,דירה בבית,3,16328
חיפה,קרית חיים מזרחית,49,יעקב כאהן 7,112,2025,2010000,11586-81-12,דירה בבית,5,17946
חיפה,קרית חיים מזרחית,50,אהרון צייטלין 39,63,2025,800000,11585-187-80,דירה בבית,3,12698
