city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
עכו,מנחם בגין,1,הדקל 18,76.4,2025,1030000,18112-12-43,דירה בבית,4,13482
עכו,מנחם בגין,2,חטיבת גולני 9,54.6,2025,860000,18018-15-16,דירה בבית,3,15751
עכו,מנחם בגין,3,האילן 1,85.8,2025,1010000,18018-47-27,דירה בבית,4,11772
עכו,מנחם בגין,4,האורן 27,62.4,2025,800000,18112-11-18,דירה בבית,3,12821
עכו,מנחם בגין,5,הדקל 20,76.4,2025,1075000,18112-12-29,דירה בבית,4,14071
עכו,מנחם בגין,6,הדקל 17,82,2025,970000,18112-17-12,דירה בבית,4,11829
עכו,מנחם בגין,7,חטיבת גולני 57,63.5,2025,860000,18018-70-26,דירה בבית,3,13543
עכו,מנחם בגין,8,האילן 11,82,2025,1220000,18018-48-18,דירה בבית,4,14878
עכו,מנחם בגין,9,הדקל 22,62.4,2025,840000,18112-12-6,דירה בבית,3,13462
עכו,מנחם בגין,11,חטיבת גולני 15,63.5,2025,1040000,18018-54-11,דירה בבית,3,16378
עכו,מנחם בגין,12,ההרדוף 19,233,2025,3550000,18550-79-2,דירה בבית,5,15236
עכו,מנחם בגין,13,האילן 22,47.3,2025,720000,18018-4-37,דירה בבית,2,15222
עכו,מנחם בגין,14,חטיבת גולני 27,79.7,2025,950000,18018-58-4,דירה בבית,4,11920
עכו,מנחם בגין,15,הדקל 18,76.4,2025,1150000,18112-12-39,דירה בבית,4,15052
עכו,מנחם בגין,16,הלוטוס 10,230,2025,3100000,18550-30-2,דירה בבית,5,13478
עכו,מנחם בגין,17,האורן 15,64.5,2025,750000,18018-21-22,דירה בבית,3,11628
עכו,מנחם בגין,18,האורן 16,61,2025,780000,18018-63-32,דירה בבית,3,12787
עכו,מנחם בגין,19,האורן 6,68.7,2025,870000,18018-29-9,דירה בבית,3,12664
עכו,מנחם בגין,20,האשל 6,68.7,2025,730000,18018-37-5,דירה בבית,4,10626
עכו,מנחם בגין,21,האורן 12,61,2025,900000,18018-62-21,דירה בבית,3,14754
עכו,מנחם בגין,22,האילן 22,48.1,2025,650000,18018-4-38,דירה בבית,2,13514
עכו,מנחם בגין,23,חטיבת גולני 13,54.6,2025,700000,18018-15-31,דירה בבית,3,12821
עכו,מנחם בגין,24,הדקל 3,64.8,2025,650000,18112-19-6,דירה בבית,3,10031
