city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
תל אביב - יפו,המשתלה,10,משה וילנסקי 43,108.4,2024,4375000,6332-177-178,דירה בבית,4.5,40360
תל אביב - יפו,המשתלה,12,משה וילנסקי 45,119.1,2024,5235000,6332-177-108,דירה בבית,5,43955
תל אביב - יפו,המשתלה,13,דוד אבידן 12,117.4,2024,4450000,6615-301-47,דירה בבית,5,37905
תל אביב - יפו,המשתלה,14,דוד אבידן 18,134.1,2024,4750000,6615-299-128,דירה בבית,5,35421
תל אביב - יפו,המשתלה,16,לוין קיפניס 7,65.75,2024,2800000,6615-304-123,דירה בבית,3,42586
תל אביב - יפו,המשתלה,17,וילינסקי משה 3,85,2024,4250000,6615-311-15,דירה בבית,4,50000
תל אביב - יפו,המשתלה,18,סשה ארגוב 13,95.5,2024,4200000,6615-300-77,דירה בבית,4,43979
תל אביב - יפו,המשתלה,19,לוין קיפניס 7,145.75,2024,5960000,6615-304-83,דירה בבית,5,40892
תל אביב - יפו,המשתלה,20,דוד אבידן 18,81,2024,3400000,6615-299-155,דירה בבית,4,41975
תל אביב - יפו,המשתלה,21,דוד אבידן 12,71.25,2024,1350000,6615-301-26,דירה בבית,3,18947
תל אביב - יפו,המשתלה,22,משה וילנסקי 37,73.6,2024,3600000,6332-175-101,דירה בבית,3,48913
תל אביב - יפו,המשתלה,24,סשה ארגוב 64,103.6,2024,4300000,6332-182-24,דירה בבית,4,41506
תל אביב - יפו,המשתלה,25,סשה ארגוב 64,92.7,2024,4850000,6332-182-26,דירה בבית,4,52319
תל אביב - יפו,המשתלה,26,פרנץ קפקא 4,101.4,2024,4550000,6332-177-22,דירה בבית,4,44872
תל אביב - יפו,המשתלה,27,משה וילנסקי 45,100.8,2024,4750000,6332-177-61,דירה בבית,4,47123
תל אביב - יפו,המשתלה,28,משה וילנסקי 43,100.7,2024,4600000,6332-177-96,דירה בבית,4,45680
תל אביב - יפו,המשתלה,29,מרדכי זעירא 11,311,2024,9200000,6332-161-80,קוטג' דו משפחתי,7,29582
תל אביב - יפו,המשתלה,30,דוד אבידן 18,121,2024,4300000,6615-299-13,דירה בבית,5,35537
תל אביב - יפו,המשתלה,31,סשה ארגוב 15,69.35,2024,3715000,6615-300-69,דירה בבית,3,53569
תל אביב - יפו,המשתלה,32,משה וילנסקי 35,105.75,2024,4350000,6332-175-45,דירה בבית,4,41135
תל אביב - יפו,המשתלה,33,משה וילנסקי 47,108.6,2024,2320000,6332-177-137,דירה בבית,4,21363
תל אביב - יפו,המשתלה,34,דוד אבידן 18,154.5,2024,7400000,6615-299-16,דירה בבית,6,47896
תל אביב - יפו,המשתלה,35,סשא ארגוב 23,124.65,2024,6600000,6332-154-6,דירה בבית,5,52948
