מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,רח' 601 12,155,2025,4100000,6641-196-96,דירה בבית,5,26452
2,0,122,2025,3450000,6641-10-239,דירה בבית,5,28279
4,רח' 601 12,83,2025,2200000,6641-196-97,דירה בבית,3,26506
7,0,100,2025,3100000,6641-88-3,דירה בבית,4,31000
9,רח' 601 12,83,2025,2275000,6641-196-98,דירה בבית,3,27410
10,רח' 601 28,82,2025,2300000,6641-199-2,דירה בבית,3,28049
11,רח' 601 12,153,2025,4250000,6641-196-99,דירה בבית,5,27778
13,רח' 601 12,84,2025,2285000,6641-196-100,דירה בבית,3,27202
15,0,122,2025,3400000,6641-88-5,דירה בבית,5,27869
16,רח' 601 28,82,2025,2350000,6641-199-5,דירה בבית,3,28659
17,רח' 601 28,82,2025,2310000,6641-199-6,דירה בבית,3,28171
18,רח' 601 28,105,2025,3000000,6641-199-7,דירה בבית,5,28571
20,רח' 601 12,113,2025,3000000,6641-196-101,דירה בבית,4,26549
21,0,136,2025,3900000,6641-4-202,דירה בבית,5,28676
22,רח' 601 12,84,2025,2220000,6641-196-102,דירה בבית,3,26429
23,רח' 601 28,105,2025,2878000,6641-199-9,דירה בבית,5,27410
24,רח' 601 12,113,2025,2725000,6641-196-103,דירה בבית,4,24115
25,רח' 601 28,82,2025,2360000,6641-199-11,דירה בבית,3,28780
26,0,159,2025,4350000,6641-81-322,דירה בבית,5,27358
