מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
679,האסיף 10,63.5,2015,1200000,6981-107-25,דירה בבית,3,18898
680,מאיר בלבן 4,42,2015,1390000,6974-69-3,דירה בבית,2,33095
681,חובות הלבבות 1,45,2015,765000,6971-12-23,דירה בבית,2,17000
682,חובות הלבבות 1,43,2015,830000,6971-12-24,דירה בבית,3,19302
683,מאור הגולה 7,64,2015,1399000,6971-14-11,דירה בבית,2,21859
686,שלמה מימון 13,42,2015,1400000,6974-63-1,דירה בבית,2.5,33333
688,כוכבי יצחק 13,64.5,2015,1020000,6981-229-14,דירה בבית,3,15814
689,בר יוחאי 47,30,2015,1000000,6972-73-6,דירה בבית,1,33333
691,אברהם רוויגו 1,30,2015,510000,6971-12-22,דירה בבית,1,17000
692,0,92.89,2015,1980000,6972-15-2,דירה בבית,4,21316
693,הראבע 21,130,2015,1049000,6972-93-2,קוטג' חד משפחתי,6,8069
694,טורי זהב 8,48,2015,1199000,6974-7-45,דירה בבית,2,24979
695,שלמה מימון 4,42,2015,1980000,6974-40-3,דירה בבית,3,47143
696,קיבוץ גלויות 127,52,2015,1045000,6974-118-54,דירה בבית,3,20096
697,חזקיהו המלך 56,85.09,2015,2400000,6973-205-1,דירה בבית,4,28205
698,בעל העקידה 1,50,2015,806000,6971-3-109,דירה בבית,2,16120
699,מקור חיים 64,67.29,2015,1349000,6973-188-7,דירה בבית,3,20048
700,האסיף 9,65,2015,2000000,6981-151-1,דירה בבית,4,30769
702,מהרשא 3,98,2015,1920000,6974-7-20,דירה בבית,3,19592
703,קיבוץ גלויות 127,52,2015,1150000,6974-118-18,דירה בבית,3,22115
704,חכמי ישראל 1,50,2015,800000,6971-4-99,דירה בבית,2.5,16000
705,קיבוץ גלויות 93,50,2015,760000,6971-4-194,דירה בבית,2,15200
706,מאור הגולה 3,88,2015,1329000,6971-17-5,דירה בבית,4,15102
707,חובות הלבבות 22,25,2015,760000,6972-72-9,דירה בבית,1,30400
708,קנטור 5,75,2015,1414000,6981-27-1,קוטג' דו משפחתי,3,18853
710,ישראל מסלנט 40,110,2015,1490000,7066-106-1,דירה בבית,3,13545
711,טורי זהב 21,85.88,2015,1830000,6973-264-17,דירה בבית,3,21309
712,מקור חיים 64,66.46,2015,1350000,6973-188-10,דירה בבית,3,20313
714,קיבוץ גלויות 77,57.19,2015,1029000,6971-25-39,דירה בבית,2,17993
716,קיבוץ גלויות 77,44.49,2015,935000,6971-25-34,דירה בבית,2,21016
717,מסילת ישרים 8,25,2015,670000,6971-4-195,דירה בבית,1,26800
718,חובות הלבבות 23,70,2015,579000,6972-211-3,דירה בבית,2,8271
719,בית חדש 6,60,2015,1900000,6974-7-19,דירה בבית,3,31667
720,קיבוץ גלויות 89,50,2015,750000,6971-4-98,דירה בבית,2,15000
721,משה לצרוס 14,60,2015,699000,6971-3-69,דירה בבית,2,11650
722,רבי מאיר בעל הנס 2,100,2015,187000,6971-22-2,דירה בבית,4,1870
723,רבי פוזילוב 6,62,2015,2742000,6973-269-1,קוטג' חד משפחתי,3,44226
724,לוינסקי 138,37.6,2015,659000,6977-176-19,דירה בבית,2,17527
727,מסילת ישרים 89,70,2015,730000,6972-18-1,דירה בבית,3,10429
728,מסילת ישרים 89,70,2015,1055000,6972-18-2,דירה בבית,4,15071
732,שיפר 17,47,2015,1600000,6971-4-97,דירה בבית,2,34043
733,בעל העקידה 1,62,2015,1027000,6971-3-68,דירה בבית,2,16565
734,חובות הלבבות 22,28,2015,694000,6972-72-8,דירה בבית,2,24786
735,השילוח 8,71.7,2015,1601000,6981-133-2,דירה בבית,3,22329
737,ראבד 3,100,2015,208000,6973-30-1,דירה בבית,4,2080
738,מאור הגולה 32,80,2015,1460000,6971-4-96,דירה בבית,3,18250
739,קיבוץ גלויות 127,31,2015,900000,6974-118-73,דירה בבית,2,29032
740,רח' 3677 7,66.8,2015,1450000,6981-84-2,דירה בבית,2,21707
741,מאור הגולה 28,70,2015,225000,6971-4-95,דירה בבית,2,3214
742,חכמי ישראל 1,54,2015,1179000,6971-4-94,דירה בבית,2,21833
744,השילוח 11,61.2,2015,1500000,6981-208-14,דירה בבית,3,24510
745,הראבע 25,234,2015,3100000,6972-95-9,דירה בבית,6,13248
746,חכמי ישראל 1,52,2015,1200000,6971-4-93,דירה בבית,2,23077
747,לסקר 4,100,2015,1696900,6974-36-2,דירה בבית,5,16969
748,בעל העקידה 1,60,2015,1400000,6971-3-67,דירת גן,2,23333
752,האסיף 6,64.2,2015,1190000,6981-107-72,דירה בבית,3,18536
753,בעל העקידה 1,50,2015,1450000,6971-3-66,דירה בבית,2,29000
754,כרם חמד 10,95.2,2015,1809000,6981-145-2,דירה בבית,5,19002
755,חכמי לובלין 7,46,2015,1105000,6974-60-3,דירה בבית,2,24022
758,ראבד 16,100,2015,399000,6973-14-2,דירה בבית,3,3990
760,חכמי אתונה 68,85,2015,1499000,6974-86-2,דירה בבית,4,17635
762,חובות הלבבות 48,48,2015,700000,6972-101-1,דירה בבית,2,14583
764,מאור הגולה 6,55,2015,800000,6971-21-1,דירה בבית,2,14545
765,לסקר 17,42,2015,1360000,6974-54-1,דירה בבית,3,32381
766,ישראל מסלנט 18,53,2015,910000,6981-210-16,דירה בבית,3,17170
768,מלבים 9,100,2015,2675000,6972-175-6,דירה בבית,6,26750
771,מאור הגולה 28,70,2015,300000,6971-4-92,דירה בבית,2,4286
773,לבנדה 20,46,2015,775000,6977-177-19,דירה בבית,2,16848
775,שלמה מימון 3,42,2015,1320000,6974-71-1,דירה בבית,2,31429
776,חכמי אתונה 57,42,2015,1150000,6974-91-1,דירה בבית,3,27381
777,בעל העקידה 9,70,2015,1500000,6971-3-63,קוטג' דו משפחתי,4,21429
778,0,75,2015,820000,6971-26-20,דירה בבית,3,10933
779,כרם חמד 9,43,2015,1900000,6981-135-2,דירה בבית,4.5,44186
