city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
ערד,יהושפט,207,הקנאים 14,115.9,2020,1000000,38256-5-9,דירה בבית,5,8628
ערד,יהושפט,208,שאול המלך 4,93.8,2020,1250000,38258-11-22,דירה בבית,4,13326
ערד,יהושפט,209,0,94,2020,1150000,38257-1-60,דירה בבית,4,12234
ערד,יהושפט,210,0,115,2020,1130000,38257-1-61,דירה בבית,5,9826
ערד,יהושפט,211,הקנאים 22,104.1,2020,1130000,38256-2-18,דירה בבית,5,10855
ערד,יהושפט,213,0,75,2020,855000,38257-1-62,דירה בבית,3,11400
ערד,יהושפט,214,0,75,2020,855000,38257-1-63,דירה בבית,3,11400
ערד,יהושפט,216,0,94,2020,1199000,38257-1-64,דירת גן,4,12755
ערד,יהושפט,217,0,94,2020,1125000,38257-4-6,דירה בבית,4,11968
ערד,יהושפט,218,שאול המלך 4,89.3,2020,980000,38258-11-21,דירה בבית,3,10974
ערד,יהושפט,219,דוד המלך 17,66.5,2020,728000,38256-3-36,דירה בבית,3,10947
ערד,יהושפט,220,0,115,2020,1085000,38257-1-66,דירה בבית,5,9435
ערד,יהושפט,221,0,115,2020,1080000,38257-1-31,דירה בבית,5,9391
ערד,יהושפט,224,0,115,2020,1075000,38257-1-69,דירה בבית,5,9348
ערד,יהושפט,225,0,115,2020,1137000,38257-1-71,דירה בבית,5,9887
ערד,יהושפט,226,0,115,2020,1175000,38257-1-30,דירה בבית,5,10217
ערד,יהושפט,227,0,94,2020,1050000,38257-1-72,דירה בבית,4,11170
ערד,יהושפט,228,0,115,2020,1140000,38257-1-73,דירה בבית,5,9913
ערד,יהושפט,229,0,94,2020,950000,38257-1-75,דירה בבית,4,10106
ערד,יהושפט,230,0,94,2020,1050000,38257-1-27,דירה,4,11170
ערד,יהושפט,231,הקנאים 22,86.5,2020,830000,38256-2-24,דירה בבית,3,9595
ערד,יהושפט,232,0,115,2020,1080000,38257-4-3,דירה,5,9391
ערד,יהושפט,233,0,115,2020,1080000,38257-1-77,דירה בבית,5,9391
ערד,יהושפט,234,0,76,2020,850000,38257-4-2,דירה,3,11184
ערד,יהושפט,235,0,75,2020,850000,38257-1-78,דירה בבית,3,11333
ערד,יהושפט,236,0,94,2020,1050000,38257-1-79,דירה בבית,4,11170
ערד,יהושפט,237,אסא המלך 47,125,2020,1260000,38258-11-2,דירת גן,5,10080
