city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
קרית אונו,המרכז,393,0,87,2018,1825000,6491-86-231,דירה בבית,3,20977
קרית אונו,המרכז,395,הרוגי מלכות בבל 2,107,2018,2075000,6491-182-7,דירה בבית,4,19393
קרית אונו,המרכז,396,0,105,2018,2305000,6491-86-233,דירה בבית,4,21952
קרית אונו,המרכז,397,0,105,2018,2313000,6491-86-234,דירה בבית,4,22029
קרית אונו,המרכז,398,0,134,2018,2645000,6491-86-235,דירה בבית,5,19739
קרית אונו,המרכז,399,0,125,2018,2805000,6491-86-236,דירה בבית,5,22440
קרית אונו,המרכז,400,0,113,2018,2230000,6491-86-237,דירה בבית,4,19735
קרית אונו,המרכז,401,0,113,2018,2205000,6491-86-238,דירה בבית,4,19513
קרית אונו,המרכז,402,הזמיר 8,82,2018,1900000,6491-115-40,דירה בבית,5,23171
קרית אונו,המרכז,403,0,113,2018,2265000,6491-86-239,דירה בבית,4,20044
קרית אונו,המרכז,405,0,113,2018,2265000,6491-86-240,דירה בבית,4,20044
קרית אונו,המרכז,407,הזמיר 2,100.54,2018,1843000,6491-116-26,דירה בבית,5,18331
קרית אונו,המרכז,408,0,105,2018,2245000,6491-86-241,דירה בבית,4,21381
קרית אונו,המרכז,409,0,82,2018,1750000,6491-113-15,דירה בבית,4,21341
קרית אונו,המרכז,410,הדרור 5,99,2018,1850000,6491-125-18,דירה בבית,4,18687
קרית אונו,המרכז,411,0,86,2018,1885000,6491-86-242,דירה בבית,3,21919
קרית אונו,המרכז,412,0,105,2018,2405000,6491-86-244,דירה בבית,4,22905
קרית אונו,המרכז,413,0,113,2018,2205000,6491-86-245,דירה בבית,4,19513
קרית אונו,המרכז,414,0,113,2018,2240000,6491-86-246,דירה בבית,4,19823
קרית אונו,המרכז,415,הדרור 19,100,2018,2010000,6491-122-81,דירה בבית,4,20100
קרית אונו,המרכז,416,הדרור 19,103,2018,2200000,6491-122-79,דירה בבית,5,21359
קרית אונו,המרכז,418,0,113,2018,2155000,6491-86-247,דירה בבית,4,19071
קרית אונו,המרכז,419,הזמיר 20,110,2018,2200000,6491-112-55,דירה בבית,4,20000
קרית אונו,המרכז,420,הדרור 5,99,2018,1840000,6491-125-11,דירה בבית,4,18586
קרית אונו,המרכז,421,הדרור 5,100,2018,1770000,6491-125-9,דירה בבית,5.5,17700
קרית אונו,המרכז,422,0,134,2018,2615000,6491-86-248,דירה בבית,5,19515
קרית אונו,המרכז,423,0,134,2018,2782000,6491-86-249,דירה בבית,5,20761
קרית אונו,המרכז,424,הזמיר 2,134,2018,2150000,6491-116-36,דירה בבית,5,16045
קרית אונו,המרכז,425,הזמיר 2,100.98,2018,2185000,6491-116-4,דירה בבית,4,21638
קרית אונו,המרכז,426,0,125,2018,2159000,6491-90-4,דירה בבית,4,17272
