city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
תל אביב - יפו,רביבים,148,דבורה הנביאה 8,183.97,2019,4150000,6623-729-1,דירה בבית,6,22558
תל אביב - יפו,רביבים,149,דב כרמי 2,105.7,2019,1166000,6623-934-11,דירה בבית,4,11031
תל אביב - יפו,רביבים,150,יצחק טבנקין 6,129.6,2019,4200000,6623-808-3,דירת,5,32407
תל אביב - יפו,רביבים,151,שרון אריה אדר' 3,131,2019,4149000,6623-931-58,דירה בבית,5,31672
תל אביב - יפו,רביבים,152,דב כרמי 1,107.9,2019,3275000,6623-933-52,דירה בבית,4,30352
תל אביב - יפו,רביבים,153,יהושע ברטונוב 8,127,2019,3724000,6623-322-3,דירה בבית,4,29323
תל אביב - יפו,רביבים,154,רביבים 2,115,2019,1809000,6623-247-2,דירה בבית,6,15730
תל אביב - יפו,רביבים,155,פתחיה מרגנשבורג 37,240.25,2019,6400000,6623-431-1,קוטג' דו משפחתי,7,26639
תל אביב - יפו,רביבים,156,דבורה הנביאה 36,113,2019,5024000,6623-913-15,דירה בבית,5,44460
תל אביב - יפו,רביבים,157,יצחק טבנקין 16,108.35,2019,1066000,6623-300-2,דירה בבית,4,9838
תל אביב - יפו,רביבים,158,יהודה וולמן 3,110.8,2019,3664000,6623-298-4,דירה בבית,5,33069
תל אביב - יפו,רביבים,159,יצחק טבנקין 22,108.5,2019,3880000,6623-694-2,קוטג' דו משפחתי,4,35760
תל אביב - יפו,רביבים,160,דבורה הנביאה 32,102.59,2019,3480000,6623-915-12,דירה בבית,4,33921
תל אביב - יפו,רביבים,161,כיסופים 38,88.3,2019,4250000,6623-720-1,דירה בבית,4,48131
תל אביב - יפו,רביבים,162,שרון אריה אדר' 3,110,2019,3670000,6623-931-35,דירה בבית,4,33364
תל אביב - יפו,רביבים,164,0,88.98,2019,3880000,6623-871-2,דירה בבית,4,43605
תל אביב - יפו,רביבים,165,דבורה הנביאה 34,105,2019,728000,6623-914-5,דירה בבית,4,6933
תל אביב - יפו,רביבים,166,תירוש 11,99,2019,3200000,6623-660-2,דירה בבית,4,32323
תל אביב - יפו,רביבים,167,דבורה הנביאה 2,93.96,2019,2775000,6623-948-6,דירה בבית,4,29534
תל אביב - יפו,רביבים,169,כיסופים 10,86.48,2019,3400000,6623-263-1,דירה בבית,3,39315
תל אביב - יפו,רביבים,170,טבנקין יצחק 2,162.91,2019,3300000,6623-816-1,קוטג' חד משפחתי,6,20257
תל אביב - יפו,רביבים,171,וולמן יהודה 11,101,2019,4250000,6623-930-2,דירה בבית,3,42079
תל אביב - יפו,רביבים,172,יצחק טבנקין 19,220,2019,5850000,6623-797-3,דירה בבית,7,26591
