מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,יעלים 66,56.8,2025,670000,38069-132-1,דירה בבית,3,11796
2,האיילה 1,65.1,2025,725000,38081-6-27,דירה בבית,3,11137
3,קפריסין 34,127,2025,1750000,38068-1-13,דירה בבית,5,13780
4,יעלים 90,61.7,2025,680000,38101-32-16,דירה בבית,3,11021
6,קפריסין 36,127,2025,1750000,38068-1-14,דירה בבית,5,13780
7,הצבי 75,66,2025,1125000,38081-98-4,דירה בבית,4,17045
8,קפריסין 34,127,2025,1740000,38068-1-15,דירה בבית,5,13701
9,יעלים 90,61.7,2025,655000,38101-32-10,דירה בבית,3,10616
10,פסמון 36,101.4,2025,1310000,38081-28-10,דירה בבית,5,12919
12,העלייה 2,81,2025,850000,38098-23-45,דירה בבית,4,10494
13,שנונית 41,88.7,2025,1400000,38081-21-32,דירה בבית,5.5,15784
14,טבנקין 40,65.9,2025,725000,38102-6-10,דירה בבית,3,11002
15,הצבי 31,91.1,2025,1135000,38081-44-1,דירה בבית,4,12459
16,דרבן 11,64.5,2025,1050000,38081-10-18,דירה בבית,3,16279
18,מרבד הקסמים 3,45.8,2025,720000,38098-14-7,דירה בבית,3,15721
19,טבנקין 38,66.2,2025,600000,38102-5-12,דירה בבית,3,9063
20,יעלים 66,55.4,2025,627000,38069-132-6,דירה בבית,3,11318
21,המשחררים 90,41.7,2025,680000,38098-16-5,דירה בבית,2,16307
22,סיני 3,81,2025,1005000,38058-73-11,דירה בבית,4,12407
23,כחול לבן 6,63,2025,510000,38101-19-16,דירה בבית,3,8095
24,האיילה 7,63.5,2025,790000,38081-6-3,דירה בבית,3,12441
25,טבנקין 70,56.8,2025,640000,38102-9-21,דירה בבית,3,11268
26,העליה 75,73.7,2025,860000,38101-30-25,דירה בבית,4,11669
27,יהודה בורלא 1,77,2025,695000,38081-5-7,דירה בבית,4,9026
28,יהודה בורלא 57,77,2025,840000,38081-3-47,דירה בבית,4,10909
29,יהודה בורלא 1,77,2025,763000,38081-5-51,דירה בבית,4,9909
30,האיילה 7,65.1,2025,690000,38081-6-6,דירה בבית,3,10599
31,העלייה 71,46.9,2025,555000,38101-29-28,דירה בבית,2,11834
32,הצבי 145,48,2025,815000,38102-29-3,דירה בבית,2,16979
33,מעלה עקרבים 35,121.1,2025,1385000,38058-20-9,קוטג' דו משפחתי,5,11437
34,יעלים 90,46.1,2025,660000,38101-32-26,דירה בבית,2,14317
35,מרבד הקסמים 3,45.8,2025,710000,38098-14-48,דירה בבית,3,15502
36,פסמון 36,127.1,2025,1240000,38081-28-1,דירה בבית,5,9756
37,הצבי 55,80.7,2025,950000,38081-40-18,דירה בבית,4,11772
38,העליה 88,62.4,2025,825000,38101-25-18,דירה בבית,3,13221
39,העלייה 1,66,2025,650000,38068-37-46,דירה בבית,3,9848
40,העלייה 71,46.9,2025,650000,38101-29-2,דירה בבית,2,13859
41,יעלים 58,56.8,2025,735000,38069-133-12,דירה בבית,3,12940
42,מולדת 2,59.5,2025,660000,38069-127-5,דירה בבית,3,11092
43,המשחררים 72,96.3,2025,1265000,38098-9-31,דירה בבית,4,13136
44,טבנקין 1,66.3,2025,570000,38102-123-16,דירה בבית,3,8597
45,טבנקין 1,66.3,2025,760000,38102-123-6,דירה בבית,3,11463
46,קפריסין 36,127,2025,1755000,38068-1-16,דירה בבית,5,13819
47,הצבי 29,71,2025,1060000,38081-45-1,דירה בבית,3,14930
48,חוגלה 2,81,2025,783000,38098-37-6,דירה בבית,4,9667
49,מילוס 2,59.5,2025,650000,38069-124-8,דירה בבית,3,10924
50,יהודה בורלא 1,49.4,2025,370000,38081-5-27,דירה בבית,2,7490
51,0,97,2025,1360000,38098-141-43,דירה בבית,4,14021
52,טבנקין 8,65.9,2025,400000,38102-1-48,דירה בבית,3,6070
53,העלייה 78,46.1,2025,540000,38101-18-40,דירה בבית,2.5,11714
54,הגלבוע 7,72.1,2025,800000,38102-16-15,דירה בבית,3,11096
55,קפריסין 36,127,2025,1715000,38068-1-17,דירה בבית,5,13504
56,יהודה בורלא 57,63.2,2025,700000,38081-3-42,דירה בבית,3,11076
57,גירית 44,81.9,2025,1070000,38081-20-6,דירה בבית,4,13065
58,פסמון 47,109.4,2025,1510000,38081-17-2,דירה בבית,5,13803
59,0,97,2025,1455000,38098-141-24,דירה בבית,4,15000
61,טבנקין 28,55.9,2025,625000,38102-2-16,דירה בבית,3,11181
62,מרבד הקסמים 3,45.8,2025,610000,38098-14-46,דירה בבית,3,13319
63,הגלבוע 31,65.9,2025,730000,38102-11-17,דירה בבית,3.5,11077
64,העלייה 71,46.9,2025,640000,38101-29-10,דירה בבית,2,13646
65,הצבי 135,45,2025,735000,38102-26-6,דירה בבית,2,16333
66,הצבי 7,71,2025,1035000,38081-48-18,דירה בבית,3,14577
67,קפריסין 34,127,2025,1770000,38068-1-18,דירה בבית,5,13937
68,חוגלה 30,81,2025,795000,38098-22-30,דירה בבית,3,9815
69,יציאת אירופה 8,47.9,2025,665000,38098-5-9,דירה בבית,3,13883
70,יעלים 85,66.3,2025,730000,38102-125-1,דירה בבית,3,11011
71,יעלים 98,63,2025,600000,38101-31-13,דירה בבית,3,9524
72,קיפוד 1,120.5,2025,1340000,38081-13-10,קוטג' דו משפחתי,4,11120
73,יעלים 30,68.9,2025,810000,38068-39-9,דירה בבית,3,11756
74,עופרים 11,73.2,2025,1100000,38081-16-6,קוטג' דו משפחתי,4,15027
75,טבנקין 6,38.5,2025,560000,38102-1-25,דירה בבית,2,14545
76,הצבי 125,46.1,2025,580000,38102-22-7,דירה בבית,2,12581
77,יעלים 39,175.6,2025,2920000,38058-9-5,דירה בבית,5,16629
78,עגנון 2,111,2025,1350000,38081-103-20,דירה בבית,5,12162
79,קפריסין 36,127,2025,1760000,38068-1-19,דירה בבית,5,13858
80,קפריסין 18,61.8,2025,760000,38069-138-3,דירה בבית,3,12298
82,הצבי 3,91.1,2025,1231000,38081-49-8,דירה בבית,4,13513
83,טבנקין 60,88.8,2025,815000,38102-8-20,דירה בבית,4.5,9178
84,טבנקין 4,63.1,2025,795000,38102-1-15,דירה בבית,3,12599
86,האיילה 1,65.1,2025,720000,38081-6-29,דירה בבית,3,11060
87,העלייה 71,46.9,2025,555000,38101-29-25,דירה בבית,2,11834
88,דרבן 11,83.7,2025,1185000,38081-10-16,דירה בבית,3,14158
89,הצבי 131,45,2025,600000,38102-22-30,דירה בבית,2,13333
90,קפריסין 24,55.4,2025,750000,38069-136-21,דירה בבית,3,13538
91,טבנקין 60,88.8,2025,720000,38102-8-8,דירה בבית,4.5,8108
92,הצבי 143,45,2025,710000,38102-26-39,דירה בבית,2,15778
93,0,113,2025,1480000,38098-141-60,דירה בבית,4,13097
94,קפריסין 36,127,2025,1765000,38068-1-20,דירה בבית,5,13898
95,כחול לבן 10,73.7,2025,650000,38101-20-32,דירה בבית,4,8820
96,המשחררים 94,41.7,2025,635000,38098-18-7,דירה בבית,2,15228
97,טבנקין 72,56.8,2025,560000,38102-9-16,דירה בבית,3,9859
