city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
אשדוד,רובע ד,834,אריה בן אליעזר 10,67,2018,1225000,2189-44-6,דירה בבית,3,18284
אשדוד,רובע ד,835,הדולפין 10,120.39,2018,1700000,2076-82-4,דירה בבית,4,14121
אשדוד,רובע ד,837,הצוללים 6,110.78,2018,1800000,2191-72-11,דירה בבית,4,16248
אשדוד,רובע ד,838,הדולפין 8,142,2018,2260000,2076-79-14,דירה בבית,5,15915
אשדוד,רובע ד,839,השייטים 4,87.35,2018,1400000,2191-19-20,דירה בבית,4,16027
אשדוד,רובע ד,840,אריה בן אליעזר 9,103,2018,1280000,2189-93-19,דירה בבית,4,12427
אשדוד,רובע ד,841,קרן היסוד 23,80.5,2018,1200000,2190-7-1,דירה בבית,4,14907
אשדוד,רובע ד,842,ירושלים 3,87.28,2018,1680000,2191-71-11,דירה בבית,3,19248
אשדוד,רובע ד,843,רוגוזין 37,128,2018,2550000,2189-19-14,דירה בבית,5,19922
אשדוד,רובע ד,844,רוגוזין 37,107,2018,1600000,2189-19-13,דירה בבית,4,14953
אשדוד,רובע ד,845,הרב שאולי 35,60.5,2018,1180000,2190-22-28,דירה בבית,3,19504
אשדוד,רובע ד,846,רוגוזין 59,96,2018,1600000,2191-25-14,דירה בבית,4,16667
אשדוד,רובע ד,847,משה חיים שפירא 2,61,2018,1300000,2190-10-9,דירה בבית,3,21311
אשדוד,רובע ד,848,קרן היסוד 31,80.5,2018,1320000,2190-6-7,דירה בבית,4,16398
אשדוד,רובע ד,849,הגולשים 8,100,2018,1800000,2191-27-32,דירה בבית,4,18000
אשדוד,רובע ד,850,השייטים 2,119.6,2018,1780000,2191-20-34,דירה בבית,5,14883
אשדוד,רובע ד,851,קרן היסוד 30,77.7,2018,1350000,2191-12-13,דירה בבית,3.5,17375
אשדוד,רובע ד,852,משה חיים שפירא 5,69.5,2018,1260000,2189-75-13,דירה בבית,4,18129
אשדוד,רובע ד,853,עופר אברהם 3,89.9,2018,1310000,2189-10-19,דירה בבית,4,14572
אשדוד,רובע ד,854,השייטים 8,103.35,2018,1500000,2191-17-26,דירה בבית,4,14514
אשדוד,רובע ד,855,זלמן ארן 7,96,2018,1426000,2189-11-44,דירה בבית,4,14854
אשדוד,רובע ד,856,הרב שאולי 39,61.4,2018,1220000,2190-20-10,דירה בבית,3,19870
אשדוד,רובע ד,857,המפרש 4,149,2018,2200000,2076-167-3,דירה בבית,5,14765
אשדוד,רובע ד,858,המפרש 4,149,2018,2200000,2076-167-8,דירה,5,14765
אשדוד,רובע ד,859,אריה בן אליעזר 25,88.8,2018,1300000,2189-34-11,דירה בבית,4,14640
אשדוד,רובע ד,860,אריה בן אליעזר 9,103,2018,1460000,2189-93-11,דירה בבית,4,14175
אשדוד,רובע ד,861,אברהם עופר 15,75.29,2018,1300000,2189-89-1,דירה בבית,3.5,17267
אשדוד,רובע ד,862,רוגוזין 59,94,2018,1114000,2191-25-9,דירה בבית,4,11851
אשדוד,רובע ד,863,זלמן ארן 9,61.3,2018,1262000,2189-15-19,דירה בבית,4,20587
אשדוד,רובע ד,864,עופר אברהם 11,75.68,2018,1331000,2189-92-10,דירה בבית,3.5,17587
אשדוד,רובע ד,865,אריה בן אליעזר 5,85.1,2018,1480000,2189-40-5,דירה בבית,4,17391
אשדוד,רובע ד,866,קרן היסוד 7,64.6,2018,1235000,2190-9-20,דירה בבית,3,19118
אשדוד,רובע ד,867,רוגוזין 62,94,2018,1275000,2076-110-5,דירה בבית,4,13564
אשדוד,רובע ד,869,זלמן ארן 4,84.4,2018,1350000,2189-26-4,דירה בבית,4,15995
אשדוד,רובע ד,870,רוגוזין 33,98.9,2018,1445000,2189-80-8,דירה בבית,4,14611
אשדוד,רובע ד,871,קרן היסוד 36,77.7,2018,1250000,2191-10-16,דירה בבית,4,16088
אשדוד,רובע ד,872,אריה בן אליעזר 5,85.1,2018,1400000,2189-40-18,דירה בבית,4,16451
אשדוד,רובע ד,873,אריה בן אליעזר 3,85.1,2018,1445000,2189-39-31,דירה בבית,4,16980
אשדוד,רובע ד,874,הדולפין 7,116.3,2018,2300000,2076-171-3,דירה בבית,4,19776
אשדוד,רובע ד,876,אריה בן אליעזר 21,110,2018,1320000,2189-35-19,דירה בבית,4,12000
אשדוד,רובע ד,877,קרן היסוד 18,86.83,2018,1500000,2191-16-52,דירה בבית,3,17275
אשדוד,רובע ד,878,רוגוזין 56,94,2018,1255000,2076-113-22,דירה בבית,4,13351
אשדוד,רובע ד,879,עופר אברהם 19,84.04,2018,1350000,2189-88-30,דירה בבית,3.5,16064
אשדוד,רובע ד,880,רוגוזין 33,106.78,2018,1500000,2189-80-31,דירה בבית,5,14048
אשדוד,רובע ד,881,ארן זלמן 21,62,2018,1075000,2189-87-30,דירה בבית,3,17339
אשדוד,רובע ד,882,קרן היסוד 32,61,2018,1350000,2191-11-64,דירה בבית,4,22131
אשדוד,רובע ד,883,רוגוזין 54,94,2018,1430000,2076-114-9,דירה בבית,4,15213
אשדוד,רובע ד,884,קרן היסוד 24,78.2,2018,1350000,2191-14-18,דירה בבית,3.5,17263
אשדוד,רובע ד,885,רוגוזין 62,78,2018,1345000,2076-110-8,דירה בבית,3,17244
אשדוד,רובע ד,886,רוגוזין 41,110.3,2018,1515000,2189-18-20,דירה בבית,4.5,13735
אשדוד,רובע ד,887,הדולפין 8,131.2,2018,1849000,2076-79-3,דירה בבית,5,14093
אשדוד,רובע ד,888,האלמוגים 44,167,2018,3000000,2076-41-1,דירה בבית,5,17964
אשדוד,רובע ד,889,משה חיים שפירא 23,70.85,2018,1272000,2189-17-10,דירה בבית,3,17953
אשדוד,רובע ד,890,משה חיים שפירא 4,46,2018,1000000,2190-10-45,דירה בבית,2,21739
אשדוד,רובע ד,891,רוגוזין 37,107.05,2018,1650000,2189-19-8,דירה בבית,4,15413
אשדוד,רובע ד,892,קרן היסוד 37,59.8,2018,1160000,2190-5-55,דירה בבית,3,19398
אשדוד,רובע ד,893,קרן היסוד 20,105,2018,1285000,2191-15-24,דירה בבית,4,12238
אשדוד,רובע ד,894,זלמן ארן 7,100,2018,1450000,2189-11-42,דירה בבית,4,14500
אשדוד,רובע ד,895,רוגוזין 54,78,2018,1325000,2076-114-3,דירה בבית,3,16987
אשדוד,רובע ד,896,המפרש 6,126.05,2018,1600000,2076-168-5,דירה בבית,5,12693
אשדוד,רובע ד,897,קרן היסוד 20,83,2018,1220000,2191-15-3,דירה בבית,3,14699
אשדוד,רובע ד,898,זלמן ארן 5,85.1,2018,1380000,2189-12-27,דירה בבית,4,16216
אשדוד,רובע ד,899,עופר אברהם 19,86.95,2018,1450000,2189-88-17,דירה בבית,5,16676
אשדוד,רובע ד,901,רוגוזין 21,108.6,2018,1300000,2189-41-59,דירה בבית,4,11971
אשדוד,רובע ד,902,קרן היסוד 32,109,2018,1490000,2191-11-63,דירה בבית,4,13670
אשדוד,רובע ד,903,אריה בן אליעזר 4,113,2018,1780000,2189-78-12,דירה בבית,4.5,15752
אשדוד,רובע ד,904,אברהם עופר 5,105.07,2018,1570000,2189-90-21,דירה בבית,5,14942
אשדוד,רובע ד,905,הדולפין 5,115.95,2018,2350000,2076-170-6,דירה בבית,4.5,20267
אשדוד,רובע ד,908,רוגוזין 53,80.96,2018,1430000,2191-22-27,דירה בבית,3,17663
אשדוד,רובע ד,909,קרן היסוד 11,64.6,2018,1180000,2190-8-42,דירה בבית,3,18266
