city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
נתניה,רמת פולג,60,אמנון ותמר 29,101.26,2021,2200000,7992-68-11,דירה בבית,4,21726
נתניה,רמת פולג,62,אמנון ותמר 19,76.4,2021,1900000,7992-66-64,דירה בבית,4,24869
נתניה,רמת פולג,64,אמנון ותמר 21,135.8,2021,2750000,7992-66-33,דירה בבית,6,20250
נתניה,רמת פולג,68,ציפורן 3,180.4,2021,806000,7993-40-2,קוטג' דו משפחתי,8,4468
נתניה,רמת פולג,69,ישראל גלילי 14,253.33,2021,6200000,7926-92-2,קוטג' דו משפחתי,7,24474
נתניה,רמת פולג,70,ההדס 20,327,2021,4105000,8276-109-1,קוטג' חד משפחתי,7,12554
נתניה,רמת פולג,71,יקינתון 16,185.87,2021,805000,7994-52-2,קוטג' דו משפחתי,8,4331
נתניה,רמת פולג,72,אמנון ותמר 21,135.9,2021,3000000,7992-66-34,דירה בבית,6,22075
נתניה,רמת פולג,73,זלמן שזר 20,103.7,2021,2180000,7992-63-2,דירה בבית,4,21022
נתניה,רמת פולג,74,הסחלב 92,297,2021,4290000,7994-11-3,קוטג' דו משפחתי,5,14444
נתניה,רמת פולג,75,אמנון ותמר 23,113.3,2021,2250000,7992-67-8,דירה בבית,5,19859
נתניה,רמת פולג,76,אמנון ותמר 7,86,2021,1233000,7992-69-29,דירה בבית,4,14337
נתניה,רמת פולג,77,אדמונית 2,225.4,2021,4250000,7993-59-1,קוטג' דו משפחתי,7,18855
נתניה,רמת פולג,78,מעפילי אגוז 34,183.19,2021,4000000,7994-114-1,דירה בבית,6,21835
נתניה,רמת פולג,79,אמנון ותמר 5,101,2021,2060000,7992-65-7,דירה בבית,4,20396
נתניה,רמת פולג,80,0,156.5,2021,4200000,8276-133-76,קוטג' דו משפחתי,5,26837
נתניה,רמת פולג,82,ישראל גלילי 11,267,2021,4495000,7926-98-2,דירה בבית,6,16835
נתניה,רמת פולג,83,הדליות 60,156,2021,3750000,8276-180-1,דירה בבית,7,24038
נתניה,רמת פולג,85,מנחם סבידור 18,136.51,2021,3761000,7926-106-1,דירה בבית,5,27551
נתניה,רמת פולג,86,אמנון ותמר 19,118.3,2021,1850000,7992-66-3,דירה בבית,5,15638
נתניה,רמת פולג,87,אמנון ותמר 1,104.6,2021,1870000,7992-64-2,דירה בבית,4,17878
נתניה,רמת פולג,88,הסחלב 88,299,2021,3200000,7994-13-3,קוטג' חד משפחתי,6,10702
נתניה,רמת פולג,90,0,185.4,2021,4850000,8276-133-30,קוטג' חד משפחתי,7,26160
נתניה,רמת פולג,91,אמנון ותמר 28,153.4,2021,2200000,7992-59-8,דירה בבית,6,14342
נתניה,רמת פולג,92,מנחם סבידור 50,146.49,2021,2950000,7926-110-3,דירה בבית,5,20138
נתניה,רמת פולג,93,אמנון ותמר 25,83,2021,1660000,7992-67-41,דירה בבית,4,20000
נתניה,רמת פולג,94,פעמונית 1,172.77,2021,3300000,7992-22-1,קוטג' דו משפחתי,6,19101
נתניה,רמת פולג,95,0,207.5,2021,5083300,8276-133-57,דירה בבית,6,24498
נתניה,רמת פולג,96,אמנון ותמר 22,121.1,2021,2150000,7992-62-22,דירה בבית,5,17754
נתניה,רמת פולג,97,אמנון ותמר 28,72.7,2021,1780000,7992-59-18,דירה בבית,3,24484
נתניה,רמת פולג,98,אמנון ותמר 19,82.9,2021,420000,7992-66-53,דירה בבית,4,5066
נתניה,רמת פולג,99,זהבית 8,223,2021,3600000,7993-71-1,קוטג' חד משפחתי,6,16143
נתניה,רמת פולג,100,0,153.3,2021,4330000,8276-133-15,דירה בבית,5,28245
נתניה,רמת פולג,101,ישראל גלילי 16,191,2021,4375000,7926-93-1,דירה בבית,5,22906
נתניה,רמת פולג,102,נר הלילה 6,157.86,2021,4025000,7992-17-1,קוטג' דו משפחתי,6,25497
נתניה,רמת פולג,103,אמנון ותמר 22,107.1,2021,1815000,7992-62-16,דירה בבית,4,16947
נתניה,רמת פולג,104,אמנון ותמר 5,73,2021,1800000,7992-65-19,דירה בבית,3,24658
נתניה,רמת פולג,105,הדליות 64,213,2021,3880000,8276-178-1,קוטג' דו משפחתי,5,18216
נתניה,רמת פולג,106,הדליות 42,219,2021,3700000,8276-204-1,קוטג' דו משפחתי,5,16895
נתניה,רמת פולג,107,אמנון ותמר 7,102.2,2021,1740000,7992-69-16,דירה בבית,4,17025
נתניה,רמת פולג,108,הסחלב 59,453,2021,8100000,7994-42-1,דירה בבית,7,17881
נתניה,רמת פולג,109,זלמן שזר 20,144.4,2021,3210000,7992-63-33,דירה בבית,5,22230
נתניה,רמת פולג,110,הדליות 30,239,2021,3600000,8276-218-1,דירה בבית,6,15063
