city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
נהריה,גבעת טרומפלדור,43,החלוץ 36,31.4,2023,495000,18208-168-5,דירה בבית,2,15764
נהריה,גבעת טרומפלדור,44,החלוץ 67,36.1,2023,660000,18208-144-4,דירה בבית,2,18283
נהריה,גבעת טרומפלדור,46,החלוץ 39,46,2023,600000,18208-361-6,דירה בבית,3,13043
נהריה,גבעת טרומפלדור,47,יהודה המכבי 35,93,2023,940000,18208-70-8,דירה בבית,5,10108
נהריה,גבעת טרומפלדור,48,החלוץ 55,55,2023,138000,18208-369-6,דירה בבית,3,2509
נהריה,גבעת טרומפלדור,49,החלוץ 17,36.1,2023,718500,18208-128-3,דירה בבית,3,19903
נהריה,גבעת טרומפלדור,50,החלוץ 16,39.5,2023,725000,18208-345-5,דירה בבית,3,18354
נהריה,גבעת טרומפלדור,51,החלוץ 4,36.1,2023,770000,18208-137-8,דירה בבית,3,21330
נהריה,גבעת טרומפלדור,52,יהודה המכבי 20,36.1,2023,389000,18208-196-7,דירה בבית,2,10776
נהריה,גבעת טרומפלדור,53,החלוץ 53,83,2023,810000,18208-368-11,דירה בבית,4,9759
נהריה,גבעת טרומפלדור,54,החלוץ 55,55,2023,750000,18208-369-16,דירה בבית,3,13636
נהריה,גבעת טרומפלדור,55,טרומפלדור 28,183,2023,1625000,18208-300-1,דירה בבית,6,8880
נהריה,גבעת טרומפלדור,56,החלוץ 17,58.1,2023,1010000,18208-128-2,דירה בבית,3,17384
נהריה,גבעת טרומפלדור,57,זמנהוף 1,35.9,2023,270000,18208-104-4,דירה בבית,2,7521
נהריה,גבעת טרומפלדור,58,החלוץ 37,46,2023,781000,18208-360-5,דירה בבית,3,16978
נהריה,גבעת טרומפלדור,59,יהודה המכבי 22,116,2023,1120000,18208-195-8,דירה בבית,4,9655
נהריה,גבעת טרומפלדור,60,החלוץ 49,46,2023,411000,18208-366-18,דירה בבית,3,8935
נהריה,גבעת טרומפלדור,61,יהודה המכבי 23,38.2,2023,378000,18208-83-4,דירה בבית,2,9895
נהריה,גבעת טרומפלדור,62,החלוץ 4,36.1,2023,413000,18208-137-4,דירה בבית,2,11440
נהריה,גבעת טרומפלדור,63,יהודה המכבי 6,71.9,2023,69000,18208-349-3,דירה בבית,4,960
נהריה,גבעת טרומפלדור,64,יהודה המכבי 10,36.1,2023,725000,18208-95-8,דירה בבית,2,20083
נהריה,גבעת טרומפלדור,65,תל חי 45,36.1,2023,624000,18208-173-8,דירה בבית,2.5,17285
נהריה,גבעת טרומפלדור,66,החלוץ 43,53,2023,800000,18208-362-6,דירה בבית,3,15094
נהריה,גבעת טרומפלדור,67,החלוץ 57,46,2023,785000,18208-372-4,דירה בבית,3,17065
נהריה,גבעת טרומפלדור,68,החלוץ 14,36.1,2023,720000,18208-112-3,דירה בבית,2,19945
נהריה,גבעת טרומפלדור,69,יהודה המכבי 20,36.1,2023,600000,18208-196-4,דירה בבית,3,16620
נהריה,גבעת טרומפלדור,70,החלוץ 47,46,2023,640000,18208-365-23,דירה בבית,3,13913
נהריה,גבעת טרומפלדור,71,יהודה המכבי 2,36.1,2023,89000,18208-101-5,דירה בבית,2,2465
נהריה,גבעת טרומפלדור,72,זמנהוף 1,36.9,2023,181000,18208-104-18,דירה בבית,2,4905
נהריה,גבעת טרומפלדור,73,החלוץ 59,46,2023,680000,18208-371-5,דירה בבית,3,14783
