מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
244,מעגלי הרים לוין 104,61.4,2016,1800000,30244-129-5,דירה בבית,3,29316
245,0,79,2016,2400000,30106-75-4,דירה בבית,4,30380
246,0,69,2016,1745000,30106-48-11,דירה בבית,3,25290
247,שאול המלך 38,155.3,2016,4500000,30106-129-12,דירה בבית,6,28976
248,מעגלי הרים לוין 135,97,2016,2540000,30244-125-12,דירה בבית,4,26186
249,הרב בלוי 18,165.25,2016,3500000,30099-160-7,דירה בבית,6,21180
250,אופירה 8,87.5,2016,2850000,30244-72-3,דירה בבית,3,32571
251,אל-עשה 4,84,2016,1995000,30099-165-1,דירה בבית,4,23750
252,מעגלי הרים לוין 104,61.4,2016,2520000,30244-129-69,דירה בבית,4,41042
254,אופירה 14,72,2016,3100000,30244-68-10,דירה בבית,4.5,43056
256,שאול המלך 27,200,2016,6200000,30106-94-1,דירה בבית,1,31000
257,הרב בלוי 8,75,2016,1870000,30106-58-6,דירה בבית,3,24933
258,0,70,2016,1659000,30099-96-5,דירה בבית,3,23700
259,שמואל הנביא 112,69,2016,1800000,30106-69-4,דירה בבית,3,26087
260,מעגלי הרים לוין 137,135.9,2016,3300000,30244-123-11,דירה בבית,6,24283
261,מעגלי הרים לוין 104,89.5,2016,3385000,30244-129-45,דירה בבית,8,37821
262,מעגלי הרים לוין 138,108.7,2016,2480000,30244-123-10,דירה בבית,4,22815
263,הרב בלוי 37,91,2016,1800000,30106-130-2,דירה בבית,4,19780
264,הרב בלוי 8,69,2016,1950000,30106-58-3,דירה בבית,3.5,28261
265,שאול המלך 36,76,2016,1600000,30106-127-2,דירה בבית,4,21053
266,שאול המלך 17,116.6,2016,2499000,30106-81-3,דירה בבית,4,21432
267,אופירה 14,72,2016,2200000,30244-68-2,דירה בבית,4,30556
268,מעגלי הרים לוין 104,105,2016,3490000,30244-129-30,דירה בבית,5,33238
