city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
בת ים,אזור תעשיה,26,דר נחום ניר 22,64,2024,2600000,7120-108-16,דירה בבית,3,40625
בת ים,אזור תעשיה,27,הנביאים 27,78,2024,1920000,7154-380-4,דירה בבית,4,24615
בת ים,אזור תעשיה,28,האורגים 10,104,2024,2500000,7120-68-17,דירה בבית,5,24038
בת ים,אזור תעשיה,29,הנביאים 37,57.32,2024,1495000,7154-305-17,דירה בבית,2,26082
בת ים,אזור תעשיה,30,רבינוביץ 3,59.99,2024,1500000,7154-369-26,דירה בבית,1,25004
בת ים,אזור תעשיה,31,הנביאים 19,51.53,2024,921000,7154-260-11,דירה בבית,2,17873
בת ים,אזור תעשיה,32,הנביאים 49,62.54,2024,1900000,7120-90-21,דירה בבית,2.5,30381
בת ים,אזור תעשיה,33,רבינוביץ 10,59.11,2024,1790000,7154-267-7,דירה בבית,3,30283
בת ים,אזור תעשיה,35,האורגים 6,86,2024,2039000,7120-66-46,דירה בבית,4,23709
בת ים,אזור תעשיה,36,האורגים 2,41.75,2024,1490000,7120-55-28,דירה בבית,2.5,35689
בת ים,אזור תעשיה,37,הנביאים 19,55.53,2024,1620000,7154-260-8,דירה בבית,2.5,29173
בת ים,אזור תעשיה,39,הנביאים 27,79,2024,1890000,7154-380-30,דירה בבית,3,23924
בת ים,אזור תעשיה,40,הנביאים 37,66.76,2024,1800000,7154-305-16,דירה בבית,3,26962
בת ים,אזור תעשיה,41,האורגים 24,58,2024,1800000,7120-131-29,דירה בבית,3,31034
בת ים,אזור תעשיה,42,הנביאים 9,50.09,2024,715000,7154-255-6,דירה בבית,2.5,14274
בת ים,אזור תעשיה,44,הנביאים 5,64,2024,2050000,7154-252-5,דירה בבית,4,32031
בת ים,אזור תעשיה,47,קהילת סלונים 5,53.32,2024,1895000,7154-263-5,דירה בבית,3,35540
בת ים,אזור תעשיה,50,הנביאים 43,55,2024,1690000,7120-54-3,דירה בבית,2,30727
בת ים,אזור תעשיה,51,הנביאים 37,55.94,2024,1650000,7154-305-14,דירה בבית,2,29496
בת ים,אזור תעשיה,52,האורגים 10,120,2024,2585000,7120-68-18,דירה בבית,5,21542
בת ים,אזור תעשיה,55,החרושת 20,102,2024,2775000,7129-134-74,דירה בבית,4,27206
בת ים,אזור תעשיה,56,החרושת 20,107,2024,3050000,7129-134-73,דירה בבית,4,28505
בת ים,אזור תעשיה,58,רבינוביץ 32,88,2024,2080000,7154-312-15,דירה בבית,4,23636
בת ים,אזור תעשיה,60,קהילת סלונים 5,54.61,2024,1650000,7154-263-3,דירה בבית,3,30214
בת ים,אזור תעשיה,61,רבינוביץ 32,86,2024,1560000,7154-312-16,דירה בבית,4,18140
בת ים,אזור תעשיה,62,האורגים 10,119,2024,2545000,7120-68-19,דירה בבית,5,21387
בת ים,אזור תעשיה,64,האורגים 24,58,2024,2050000,7120-131-28,דירה בבית,3,35345
בת ים,אזור תעשיה,67,הנביאים 43,52,2024,1800000,7120-54-56,דירה בבית,2,34615
בת ים,אזור תעשיה,68,הנביאים 43,41,2024,1300000,7120-54-1,דירה בבית,2,31707
בת ים,אזור תעשיה,69,האורגים 22,49,2024,2085000,7120-78-12,דירה בבית,3,42551
בת ים,אזור תעשיה,70,רבינוביץ 3,91,2024,2000000,7154-369-19,דירה בבית,4,21978
בת ים,אזור תעשיה,71,רבינוביץ 24,51,2024,1630000,7154-274-4,דירה בבית,2.5,31961
בת ים,אזור תעשיה,72,האורגים 6,85,2024,2200000,7120-66-47,דירה בבית,4,25882
בת ים,אזור תעשיה,73,רבינוביץ 32,86,2024,2080000,7154-312-17,דירה בבית,4,24186
בת ים,אזור תעשיה,74,הנביאים 27,75,2024,2020000,7154-380-33,דירה בבית,3,26933
בת ים,אזור תעשיה,75,האורגים 16,88,2024,2200000,7120-76-31,דירה בבית,4,25000
בת ים,אזור תעשיה,76,הנביאים 27,75,2024,2060000,7154-380-34,דירה בבית,3,27467
בת ים,אזור תעשיה,77,החרושת 20,88,2024,2395000,7129-134-71,דירה בבית,3,27216
בת ים,אזור תעשיה,78,החרושת 20,105,2024,3175000,7129-134-85,דירה בבית,4,30238
בת ים,אזור תעשיה,80,החרושת 20,105,2024,2344000,7129-134-70,דירה בבית,4,22324
בת ים,אזור תעשיה,81,הנביאים 75,67,2024,1800000,7120-103-7,דירה בבית,3,26866
בת ים,אזור תעשיה,82,החרושת 20,80,2024,2280000,7129-134-69,דירה בבית,3,28500
