מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
129,ציפורי 17,202,2020,870000,15062-147-1,דירה בבית,5,4307
130,רח' 115 114,25.6,2020,520000,15063-50-3,דירה בבית,2,20313
131,לולב 4,120,2020,1420000,15063-107-2,דירת גן,4,11833
132,שטרית 48,29.2,2020,430000,15062-67-4,דירה בבית,2,14726
133,רמחל 15,43.8,2020,420000,15062-83-3,דירה בבית,3,9589
134,רמחל 5,29.2,2020,380000,15062-71-4,דירה בבית,2,13014
135,ציפורי 21,25.6,2020,405000,15062-149-4,דירה בבית,1,15820
136,0,27.8,2020,635000,15063-43-1,דירה בבית,2,22842
137,ציפורי 18,122,2020,650000,15062-131-4,דירה בבית,4,5328
138,שטרית 21,25.6,2020,375000,15062-96-3,דירה בבית,1,14648
