city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
רחובות,רחובות הצעירה,194,חזון איש 17,141.54,2018,2300000,5478-19-16,דירה בבית,5,16250
רחובות,רחובות הצעירה,195,חזון איש 6,119.04,2018,1730000,5478-26-46,דירה בבית,4,14533
רחובות,רחובות הצעירה,196,חזון איש 18,109.05,2018,1749000,5478-23-29,דירה בבית,4,16039
רחובות,רחובות הצעירה,197,חזון איש 26,127.2,2018,1860000,5478-21-52,דירה בבית,5,14623
רחובות,רחובות הצעירה,198,חזון איש 9,104.28,2018,1740000,5478-15-4,דירה בבית,4,16686
רחובות,רחובות הצעירה,201,חזון איש 15,119.1,2018,1870000,5478-18-4,דירה בבית,5,15701
רחובות,רחובות הצעירה,202,חזון איש 28,129.5,2018,1830000,5478-21-88,דירה בבית,5,14131
רחובות,רחובות הצעירה,203,חזון איש 6,112.81,2018,1720000,5478-26-42,דירה בבית,4,15247
רחובות,רחובות הצעירה,204,חזון איש 26,105.8,2018,1675000,5478-21-46,דירה בבית,4,15832
רחובות,רחובות הצעירה,205,חזון איש 4,113.66,2018,1615000,5478-26-8,דירה בבית,4,14209
רחובות,רחובות הצעירה,206,חזון איש 10,97.37,2018,1690000,5478-25-47,דירה בבית,4,17356
רחובות,רחובות הצעירה,207,חזון איש 24,107.1,2018,1670000,5478-21-5,דירה בבית,4,15593
רחובות,רחובות הצעירה,208,חזון איש 26,108.5,2018,1843000,5478-21-65,דירה בבית,4,16986
רחובות,רחובות הצעירה,209,חזון איש 8,100.86,2018,1705000,5478-25-10,דירה בבית,4,16905
רחובות,רחובות הצעירה,210,חזון איש 24,131.1,2018,1909000,5478-21-10,דירה בבית,5,14561
רחובות,רחובות הצעירה,212,חזון איש 6,121.97,2018,1789000,5478-26-98,דירה בבית,4,14668
רחובות,רחובות הצעירה,213,0,171,2018,2580000,5478-9-71,דירה בבית,6,15088
רחובות,רחובות הצעירה,214,הרב זבולון גרז 3,171,2018,2580000,5478-52-9,דירה,6,15088
רחובות,רחובות הצעירה,215,חזון איש 10,100.86,2018,1700000,5478-25-35,דירה בבית,4,16855
