city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
ראש העין,פסגת טל,28,צוקית 9,200,2018,2530000,5498-80-4,דירה בבית,6,12650
ראש העין,פסגת טל,29,צוקית 1,131.41,2018,2049000,5498-85-31,דירה בבית,5,15592
ראש העין,פסגת טל,30,צוקית 9,200,2018,2500000,5498-80-5,דירה בבית,6,12500
ראש העין,פסגת טל,31,צוקית 1,105,2018,1700000,5498-85-35,דירה בבית,4,16190
ראש העין,פסגת טל,33,דייה 14,160,2018,1842000,5498-60-2,דירה בבית,5,11513
ראש העין,פסגת טל,34,נקר 2,184,2018,3170000,5498-65-1,קוטג' חד משפחתי,6,17228
ראש העין,פסגת טל,36,שרקרק 9,202,2018,2830000,5498-83-2,דירה בבית,6,14010
ראש העין,פסגת טל,37,צוקית 1,164.24,2018,2625000,5498-85-28,דירה בבית,5,15983
ראש העין,פסגת טל,38,שרקרק 5,202,2018,2725000,5498-82-4,קוטג' חד משפחתי,5,13490
ראש העין,פסגת טל,39,שרקרק 5,200,2018,2725000,5498-82-2,קוטג' דו משפחתי,6,13625
