מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
45,מאיר סטנלי 873,74.4,2019,750000,10526-30-18,דירה בבית,4.5,10081
46,מאיר סטנלי 871,25.6,2019,251000,10526-25-6,דירה בבית,2,9805
47,דוד אלעזר 865,77,2019,840000,10526-18-4,דירה בבית,4,10909
48,דוד אלעזר 863,41.8,2019,281000,10526-16-5,דירה בבית,2,6722
49,דוד אלעזר 864,61.3,2019,740000,10526-17-12,דירה בבית,3,12072
50,הרב חי טייב 876,60.2,2019,284000,10526-32-20,דירה בבית,3,4718
51,דוד אלעזר 865,41.1,2019,344000,10526-18-3,דירה בבית,2,8370
52,דוד אלעזר 863,60.2,2019,725000,10526-16-10,דירה בבית,3,12043
53,מאיר סטנלי 873,74.4,2019,700000,10526-30-16,דירה בבית,3,9409
54,מאיר סטנלי 868,74.2,2019,350000,10526-22-12,דירה בבית,4,4717
55,דוד אלעזר 862,60.2,2019,645000,10526-13-11,דירה בבית,3,10714
