city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
ביתר עילית,הדקל,40,הרב אוירבך 1,98,2021,1800000,30750-4106-1,דירה בבית,5,18367
ביתר עילית,הדקל,41,חפץ חיים 6,166,2021,2689000,30750-3304-1,דירה בבית,6,16199
ביתר עילית,הדקל,42,הבבא סאלי 1,84,2021,1750000,30750-1702-1,דירה בבית,3,20833
ביתר עילית,הדקל,43,הרבי מזוועהיל 8,100,2021,2050000,30750-3006-1,דירה בבית,4,20500
ביתר עילית,הדקל,44,הבבא סאלי 1,126,2021,2260000,30750-17-5,דירה בבית,4,17937
ביתר עילית,הדקל,45,הבבא סאלי 1,85,2021,1480000,30750-1702-2,דירה בבית,3,17412
ביתר עילית,הדקל,46,הרבי מזוועהיל 27,105,2021,1950000,30750-3710-1,דירה בבית,5,18571
ביתר עילית,הדקל,47,הרבי מזוועהיל 32,108,2021,1710000,30750-1202-7,דירה בבית,4,15833
ביתר עילית,הדקל,48,הרבי מזוועהיל 22,168,2021,2780000,30750-3603-1,דירה בבית,5,16548
ביתר עילית,הדקל,49,הרב אוירבך 22,84,2021,2000000,30750-2009-1,דירה בבית,4,23810
ביתר עילית,הדקל,50,הבבא סאלי 16,89,2021,1850000,30750-2802-1,דירה בבית,3,20787
ביתר עילית,הדקל,51,הרב אוירבך 12,110,2021,1890000,30750-1918-2,דירה בבית,5,17182
ביתר עילית,הדקל,52,הרבי מזוועהיל 22,110,2021,2081000,30750-1202-8,דירה בבית,4,18918
ביתר עילית,הדקל,53,הבבא סאלי 13,120,2021,1450000,30750-18-12,דירה בבית,5,12083
ביתר עילית,הדקל,54,הבבא סאלי 4,104,2021,1700000,30750-2909-2,דירה בבית,4,16346
ביתר עילית,הדקל,55,הבבא סאלי 13,79,2021,1570000,30750-21-4,דירה בבית,3,19873
ביתר עילית,הדקל,56,הרבי מזוועהיל 29,105,2021,1450000,30750-3711-1,דירה בבית,4,13810
ביתר עילית,הדקל,57,הרבי מזוועהיל 22,145,2021,2000000,30750-3603-2,דירה בבית,7,13793
ביתר עילית,הדקל,58,מפעל השס 12,110,2021,1600000,30750-4903-1,דירה בבית,5,14545
