מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
17,העמק 12,184.4,2021,2900000,8124-324-1,קוטג' דו משפחתי,5,15727
18,הגליל 1,243,2021,3100000,8124-47-3,דירה בבית,5,12757
19,העמק 6,225,2021,2100000,8124-323-3,קוטג' דו משפחתי,5,9333
20,נחל שורק 44,129.4,2021,2340000,8124-314-5,קוטג' דו משפחתי,5,18083
21,נחל געתון 34,169,2021,2642000,8124-29-6,דירה בבית,6,15633
22,העמק 81,221.9,2021,2840000,8124-336-3,קוטג' דו משפחתי,6,12799
23,נחל שורק 1,295.08,2021,3000000,8124-321-1,קוטג' דו משפחתי,5,10167
24,העמק 53,227.7,2021,2500000,8124-343-1,קוטג' דו משפחתי,7,10979
25,אילות 13,265,2021,2950000,8124-63-3,קוטג' דו משפחתי,5,11132
26,הירדן 30,280,2021,2210000,8124-541-1,קוטג' דו משפחתי,5,7893
