מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,איזנברג 40,102,2025,3050000,3703-1007-13,דירה בבית,4,29902
2,איזנברג 38,83,2025,2690000,3703-1006-13,דירה בבית,3,32410
3,גורדון 16,119.15,2025,3325000,3703-1366-22,דירה בבית,5,27906
4,איזנברג 11,102.92,2025,2110000,3703-1097-24,דירה בבית,4,20501
5,איזנברג 38,83,2025,2820000,3703-1006-14,דירה בבית,3,33976
6,איזנברג 44,108,2025,3070000,3703-1009-13,דירה בבית,4,28426
7,איזנברג 1,74.65,2025,2350000,3703-1394-119,דירה בבית,3,31480
8,גורדון 28,86.5,2025,2080800,3703-678-7,דירה בבית,4,24055
9,ישראל אהרוני 38,188,2025,6500000,3703-784-7,דירת,6,34574
10,ויצמן 5,122,2025,3300000,3703-1398-9,דירה בבית,5,27049
11,גורדון 38,62.66,2025,2200000,3703-651-14,דירה בבית,3,35110
12,גורדון 38,61.34,2025,2155000,3703-651-8,דירה בבית,3,35132
13,גורדון 4,117.65,2025,3080000,3703-522-1,דירה בבית,5,26179
14,ויצמן 31,147,2025,3800000,3703-1301-4,דירה בבית,5,25850
15,איזנברג 42,98,2025,2800000,3703-1008-13,דירה בבית,4,28571
17,ישראל אהרוני 10,84.76,2025,2270000,3703-861-13,דירה בבית,4,26782
18,איזנברג 22,83.24,2025,2120000,3703-823-7,דירה בבית,4,25469
20,איזנברג 1,102.15,2025,3000000,3703-1394-140,דירה בבית,4,29369
21,ישראל אהרוני 1,66.5,2025,2030000,3703-127-6,דירה בבית,3,30526
22,ישראל אהרוני 25,128.48,2025,2920000,3703-1280-4,דירה בבית,5,22727
24,איזנברג 31,80,2025,1950000,3703-661-4,דירה בבית,3,24375
25,ישראל אהרוני 6,83.76,2025,2150000,3703-1108-5,דירה בבית,3.5,25669
26,ישראל אהרוני 38,138,2025,4590000,3703-784-2,דירה בבית,5,33261
27,איזנברג 12,126.09,2025,2740000,3703-125-56,דירה בבית,5,21731
28,איזנברג 38,170,2025,6605000,3703-1006-15,דירה בבית,6,38853
29,ויצמן 23,99,2025,2950000,3703-915-14,דירה בבית,4,29798
31,איזנברג 38,103,2025,3040000,3703-1006-16,דירה בבית,4,29515
32,ויצמן 23,99,2025,2950000,3703-915-15,דירה בבית,4,29798
33,ישראל אהרוני 38,82,2025,2670000,3703-784-8,דירה בבית,3,32561
35,איזנברג 24,124,2025,2600000,3703-250-18,דירה בבית,5,20968
38,ויצמן 11,110.64,2025,2210000,3703-1247-11,דירה בבית,4,19975
39,ישראל אהרוני 36,92.2,2025,2550000,3703-787-5,דירה בבית,3,27657
40,גורדון 36,85.09,2025,3288000,3703-650-4,דירה בבית,4,38641
41,ויצמן 5,122,2025,2950000,3703-1398-11,דירה בבית,4,24180
