מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
10,ברל לוקר 26,64,2024,2050000,30501-35-33,דירה בבית,3,32031
11,שמואל פינלס 23,64,2024,1600000,30501-38-34,דירה בבית,3,25000
12,אריה בעהם 1,113.5,2024,3925000,30501-1-16,דירה בבית,5,34581
13,מוריס פישר 24,87,2024,800000,30501-28-10,דירה בבית,4,9195
14,ברל לוקר 26,64,2024,1950000,30501-35-60,דירה בבית,3,30469
15,ברל לוקר 12,69.6,2024,2550000,30501-7-22,דירה בבית,4,36638
16,שמואל פינלס 22,64,2024,1950000,30501-38-3,דירה בבית,3,30469
17,מוריס פישר 17,93.3,2024,2400000,30501-24-12,דירה בבית,4,25723
18,ברל לוקר 27,64,2024,1150000,30501-33-19,דירה בבית,4,17969
19,שמואל פינלס 22,64,2024,280000,30501-38-1,דירה בבית,3,4375
20,אברהם ארסט 11,85,2024,2190000,30501-5-1,דירה בבית,4,25765
21,מוריס פישר 17,94,2024,2100000,30501-24-39,דירה בבית,4.5,22340
22,מוריס פישר 19,94,2024,2560000,30501-84-35,דירה בבית,4,27234
