מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
392,יוסף סלוואדור 3,39.2,2018,2150000,6770-8-17,דירה בבית,2,54847
393,רדינג 20,85.7,2018,3200000,6770-50-35,דירה בבית,4,37340
395,יוסף פטאי 13,51.6,2018,2590000,6769-80-27,דירה בבית,3,50194
396,פיכמן 9,100,2018,7000000,6768-46-10,דירה בבית,4,70000
398,פיכמן 2,68.7,2018,3000000,6768-8-40,דירה בבית,3,43668
399,חיים לבנון 29,166,2018,5290000,6772-58-16,קוטג' דו משפחתי,5,31867
400,ברודצקי 9,52.8,2018,2535000,6770-8-47,דירה בבית,3,48011
401,פיכמן 2,68.7,2018,3075000,6768-8-30,דירה בבית,3,44760
402,פיכמן 11,227,2018,7100000,6768-2-5,דירה בבית,5,31278
404,ברזיל 34,57.2,2018,3150000,6768-4-82,דירה בבית,3,55070
405,פיכמן 2,68.7,2018,3049000,6768-8-2,דירה בבית,3,44381
406,רדינג 13,49.2,2018,2930000,6771-11-6,דירה בבית,3,59553
407,ברזיל 5,128.15,2018,4199000,6649-517-19,דירה בבית,5,32766
408,צמחי היהודים 1,129,2018,6650000,6649-290-44,דירה בבית,5,51550
409,ברודצקי 39,39.2,2018,2000000,6768-5-75,דירה בבית,2,51020
411,פיכמן 2,68.7,2018,3200000,6768-8-49,דירה בבית,3,46579
412,רדינג 22,85,2018,1700000,6770-49-86,דירה בבית,4,20000
413,יוסף פטאי 14,180,2018,6900000,6769-55-39,דירה בבית,5,38333
414,ברודצקי 64,77.6,2018,2800000,6649-282-32,דירה בבית,3,36082
416,ברזיל 34,100,2018,3840000,6768-4-60,דירה בבית,4,38400
417,פיכמן 7,42.9,2018,2300000,6768-17-39,דירה בבית,2,53613
418,צמחי היהודים 1,130,2018,4909000,6649-290-42,דירה בבית,5,37762
419,צמחי היהודים 1,130,2018,4885000,6649-290-40,דירה בבית,5,37577
421,ברלינר 4,57.9,2018,1425000,6649-276-17,דירה בבית,3,24611
422,נח 7,179,2018,10300000,6770-18-4,דירה בבית,5,57542
423,גרונימן 12,51.6,2018,4000000,6772-7-20,דירה בבית,4.5,77519
424,רדינג 20,86.2,2018,3575000,6770-50-48,דירה בבית,4,41473
425,אשר ברש 3,42.9,2018,3000000,6768-7-39,דירה בבית,2,69930
426,הברון הירש 7,73,2018,3225000,6768-10-31,דירה בבית,3,44178
427,צמחי היהודים 1,130,2018,4810000,6649-290-36,דירה בבית,5,37000
