מספר סידורי,שם העיר,שם השכונה,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,מחיר למר,חדרים
1,קרית ים,סביוני ים,חרובים 6,162.68,2025,2650000,10421-127-5,דירה בבית,5,16290
2,קרית ים,סביוני ים,אילנות 7,109.9,2025,1910000,10421-421-65,דירה בבית,4,17379
3,קרית ים,סביוני ים,0,144,2025,2530000,10421-497-5,דירה בבית,5,17569
4,קרית ים,סביוני ים,צאלון 32,109.9,2025,1600000,10421-425-39,דירה בבית,4,14559
5,קרית ים,סביוני ים,אילנות 7,115,2025,1960000,10421-421-29,דירה בבית,5,17043
6,קרית ים,סביוני ים,0,178,2025,2400000,10421-497-6,דירה בבית,6,13483
7,קרית ים,סביוני ים,אגוזים 7,116.4,2025,2040000,10421-450-10,דירה בבית,5,17526
8,קרית ים,סביוני ים,ערמונים 97,164.18,2025,3000000,10421-139-7,דירה בבית,6,18273
9,קרית ים,סביוני ים,0,129,2025,1930000,10421-390-1,דירה בבית,4,14961
10,קרית ים,סביוני ים,צאלון 28,117.8,2025,1980000,10421-423-10,דירה בבית,5,16808
11,קרית ים,סביוני ים,צאלון 34,109.9,2025,1865000,10421-424-113,דירה בבית,4,16970
12,קרית ים,סביוני ים,צאלון 34,117.8,2025,2015000,10421-424-90,דירה בבית,5,17105
13,קרית ים,סביוני ים,0,178,2025,2330000,10421-497-7,דירה בבית,6,13090
14,קרית ים,סביוני ים,0,178,2025,2430000,10421-497-9,דירה בבית,6,13652
15,קרית ים,סביוני ים,גלעד 3,101,2025,1280000,10421-211-16,דירה בבית,4,12673
16,קרית ים,סביוני ים,0,178,2025,2320000,10421-497-10,דירה בבית,6,13034
17,קרית ים,סביוני ים,צאלון 32,109.9,2025,925000,10421-425-9,דירה בבית,5,8417
18,קרית ים,סביוני ים,אילנות 7,107,2025,1871000,10421-421-49,דירה בבית,4.5,17486
19,קרית ים,סביוני ים,0,109,2025,1830000,10421-497-11,דירה בבית,3,16789
20,קרית ים,סביוני ים,אילנות 7,98.3,2025,1740000,10421-421-56,דירה בבית,4,17701
21,קרית ים,סביוני ים,0,144,2024,2000000,10421-497-12,דירה בבית,5,13889
22,קרית ים,סביוני ים,צאלון 23,109.9,2024,1845000,10421-424-51,דירה בבית,5,16788
23,קרית ים,סביוני ים,דולב 3,118.7,2024,1870000,10421-455-7,דירה בבית,5,15754
24,קרית ים,סביוני ים,אילנות 11,109.9,2024,1920000,10421-422-21,דירה בבית,4.5,17470
25,קרית ים,סביוני ים,אגוזים 8,98.1,2024,1580000,10421-459-8,דירה בבית,4,16106
26,קרית ים,סביוני ים,ערמונים 61,164.18,2024,3100000,10421-138-9,דירה בבית,5,18882
27,קרית ים,סביוני ים,0,178,2024,2300000,10421-497-13,דירה בבית,6,12921
28,קרית ים,סביוני ים,אילנות 7,98.3,2024,580000,10421-421-62,דירה בבית,4,5900
29,קרית ים,סביוני ים,אילנות 7,115,2024,1930000,10421-421-23,דירה בבית,5,16783
30,קרית ים,סביוני ים,0,177,2024,2400000,10421-497-14,דירה בבית,6,13559
31,קרית ים,סביוני ים,גלעד 1,73,2024,1350000,10421-210-21,דירה בבית,4,18493
32,קרית ים,סביוני ים,שקמים 7,157.72,2024,1525000,10421-295-4,קוטג' דו משפחתי,5,9669
33,קרית ים,סביוני ים,אגוזים 8,96.9,2024,750000,10421-459-14,דירה בבית,4,7740
34,קרית ים,סביוני ים,0,143,2024,2020000,10421-497-15,דירה בבית,5,14126
35,קרית ים,סביוני ים,אגוזים 8,97.1,2024,1720000,10421-459-20,דירה בבית,4,17714
36,קרית ים,סביוני ים,0,177,2024,2275000,10421-497-16,דירה בבית,6,12853
37,קרית ים,סביוני ים,דולב 3,118.7,2024,1875000,10421-455-8,דירה בבית,5,15796
38,קרית ים,סביוני ים,אגוזים 7,98.4,2024,1650000,10421-450-8,דירה בבית,5,16768
39,קרית ים,סביוני ים,0,122,2024,1970000,10421-497-17,דירה בבית,4,16148
41,קרית ים,סביוני ים,צאלון 23,98.3,2024,1780000,10421-424-42,דירה בבית,4,18108
43,קרית ים,סביוני ים,דולב 2,98.4,2024,1650000,10421-438-5,דירה בבית,4,16768
44,קרית ים,סביוני ים,צאלון 23,98.3,2024,1730000,10421-424-30,דירה בבית,4,17599
45,קרית ים,סביוני ים,0,177,2024,2290000,10421-497-18,דירה בבית,6,12938
46,קרית ים,סביוני ים,אגוזים 2,98.1,2024,1650000,10421-449-4,דירה בבית,5,16820
48,קרית ים,סביוני ים,צאלון 32,109.9,2024,1760000,10421-425-33,דירה בבית,4.5,16015
49,קרית ים,סביוני ים,צאלון 16,100.3,2024,1648000,10421-435-13,דירה בבית,4,16431
50,קרית ים,סביוני ים,גלעד 1,73,2024,1250000,10421-210-6,דירה בבית,4,17123
51,קרית ים,סביוני ים,אגוזים 5,99.2,2024,1630000,10421-451-24,דירה בבית,4,16431
52,קרית ים,סביוני ים,גלעד 1,73,2024,1120000,10421-210-30,דירה בבית,4,15342
