city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
עפולה,נווה יוסף,136,הסתוונית 14,67.2,2019,630000,17780-17-7,דירה בבית,3,9375
עפולה,נווה יוסף,137,האירוסים 39,112.5,2019,860000,17781-28-11,דירה בבית,5,7644
עפולה,נווה יוסף,138,הנורית 11,136.5,2019,800000,17780-24-20,דירה בבית,4.5,5861
עפולה,נווה יוסף,139,האירוסים 94,102.4,2019,735000,17781-21-2,דירה בבית,4,7178
עפולה,נווה יוסף,140,הסיתונית 13,58.15,2019,550000,17780-7-4,דירה בבית,2.5,9458
עפולה,נווה יוסף,141,הסייפן 13,119.7,2019,725000,17781-43-4,דירה בבית,4,6057
עפולה,נווה יוסף,142,הסייפן 15,119.3,2019,920000,17781-43-6,דירה בבית,5,7712
עפולה,נווה יוסף,143,הנורית 15,67.2,2019,232000,17780-23-8,דירה בבית,3,3452
עפולה,נווה יוסף,144,האירוסים 39,102.4,2019,670000,17781-28-10,דירה בבית,4.5,6543
עפולה,נווה יוסף,145,פעמונית 12,84,2019,845000,17781-31-9,דירה בבית,4,10060
עפולה,נווה יוסף,146,הסתוונית 5,58.15,2019,400000,17780-8-10,דירה בבית,3,6879
עפולה,נווה יוסף,147,החצב 69,84,2019,750000,17781-34-2,דירה בבית,4,8929
עפולה,נווה יוסף,148,הסביון 15,102.4,2019,660000,17781-8-8,דירה בבית,4,6445
עפולה,נווה יוסף,149,החצב 13,123.5,2019,1225000,17780-29-3,דירה בבית,5,9919
עפולה,נווה יוסף,150,הסביון 9,102.4,2019,570000,17781-9-6,דירה בבית,4,5566
עפולה,נווה יוסף,151,הסתוונית 14,82.9,2019,850000,17780-17-1,דירה בבית,4,10253
עפולה,נווה יוסף,152,הסייפן 11,150,2019,825000,17781-44-5,דירה בבית,7,5500
