מספר סידורי,שם העיר,שם השכונה,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,אופקים,יעקב מסיקה,הרב חורי 2,62,2025,600000,39552-105-7,דירה בבית,3,9677
2,אופקים,יעקב מסיקה,הגפן 132,95,2025,1126000,39553-19-2,קוטג' דו משפחתי,3,11853
3,אופקים,יעקב מסיקה,קיבוץ גלויות 81,110.1,2025,1075000,39553-82-2,דירה בבית,5,9764
4,אופקים,יעקב מסיקה,הרב חורי 25,43,2025,610000,39561-8-12,דירה בבית,2,14186
5,אופקים,יעקב מסיקה,הרב הרצוג 25,91,2025,1010000,39554-168-24,דירה בבית,4,11099
6,אופקים,יעקב מסיקה,הרב חורי 5,80,2025,650000,39552-106-62,דירה בבית,4,8125
8,אופקים,יעקב מסיקה,הנשיא 19,132,2025,83000,39552-12-2,דירה בבית,5,629
9,אופקים,יעקב מסיקה,הרב חורי 2,62,2025,590000,39552-105-14,דירה בבית,3,9516
11,אופקים,יעקב מסיקה,הרב חורי 21,72,2025,910000,39561-7-3,דירה בבית,4,12639
12,אופקים,יעקב מסיקה,קיבוץ גלויות 153,150,2025,1460000,39554-58-1,דירה בבית,5,9733
13,אופקים,יעקב מסיקה,הרב חורי 1,58,2025,650000,39552-106-24,דירה בבית,3,11207
14,אופקים,יעקב מסיקה,גולומב 28,87.5,2024,1400000,39553-56-2,דירה בבית,4,16000
16,אופקים,יעקב מסיקה,שרת 46,565,2024,1500000,39554-64-0,קוטג' דו משפחתי,5,2655
17,אופקים,יעקב מסיקה,הרב חורי 4,62,2024,685000,39552-105-53,דירה בבית,3,11048
18,אופקים,יעקב מסיקה,יהודה הלוי 627,162,2024,1350000,39553-40-1,דירה בבית,7,8333
21,אופקים,יעקב מסיקה,הרב חורי 6,62,2024,600000,39552-105-64,דירה בבית,3,9677
22,אופקים,יעקב מסיקה,שרת 40,36,2024,630000,39554-171-5,דירה בבית,2,17500
23,אופקים,יעקב מסיקה,הגפן 108,67.5,2024,1200000,39553-8-1,קוטג' דו משפחתי,4,17778
26,אופקים,יעקב מסיקה,הרב הרצוג 15,84,2024,1200000,39554-153-6,דירה בבית,4,14286
27,אופקים,יעקב מסיקה,קיבוץ גלויות 123,92,2024,1200000,39554-41-2,קוטג' דו משפחתי,5,13043
28,אופקים,יעקב מסיקה,הרב חורי 6,62,2024,720000,39552-105-70,דירה בבית,3,11613
29,אופקים,יעקב מסיקה,הרב הרצוג 25,45,2024,620000,39554-168-20,דירה בבית,3,13778
31,אופקים,יעקב מסיקה,הרב חורי 7,58,2024,660000,39552-106-48,דירה בבית,3,11379
32,אופקים,יעקב מסיקה,הרב חורי 5,80,2024,850000,39552-106-68,דירה בבית,4,10625
33,אופקים,יעקב מסיקה,הרב חורי 29,43,2024,580000,39561-8-45,דירה בבית,2,13488
34,אופקים,יעקב מסיקה,הרב חורי 2,62,2023,550000,39552-105-25,דירה בבית,3,8871
36,אופקים,יעקב מסיקה,הרב הרצוג 25,46,2023,420000,39554-168-5,דירה בבית,3,9130
37,אופקים,יעקב מסיקה,קדש 8,225,2023,2400000,39557-51-3,קוטג' דו משפחתי,7,10667
38,אופקים,יעקב מסיקה,הרב הרצוג 13,36,2023,610000,39554-154-13,דירה בבית,2,16944
39,אופקים,יעקב מסיקה,הרב הרצוג 31,73,2023,360000,39554-168-38,דירה בבית,4,4932
40,אופקים,יעקב מסיקה,הרב חורי 23,36,2023,380000,39561-8-11,דירה בבית,2,10556
41,אופקים,יעקב מסיקה,הרב חורי 4,62,2023,690000,39552-105-37,דירה בבית,3,11129
42,אופקים,יעקב מסיקה,הרב הרצוג 17,42,2023,670000,39554-167-3,דירה בבית,2,15952
43,אופקים,יעקב מסיקה,הרב חורי 3,58,2023,690000,39552-106-54,דירה בבית,3,11897
44,אופקים,יעקב מסיקה,שרת 40,36,2023,600000,39554-171-11,דירה בבית,2,16667
45,אופקים,יעקב מסיקה,הרב חורי 6,62,2023,585000,39552-105-72,דירה בבית,3,9435
46,אופקים,יעקב מסיקה,קיבוץ גלויות 125,245,2023,1277000,39554-42-2,דירה בבית,5,5212
47,אופקים,יעקב מסיקה,הנשיא 11,114,2023,1100000,39552-16-2,דירה בבית,4,9649
48,אופקים,יעקב מסיקה,גולומב 39,36.4,2023,450000,39554-23-2,דירה בבית,1,12363
49,אופקים,יעקב מסיקה,הרב הרצוג 31,45,2023,132000,39554-168-13,דירה בבית,3,2933
50,אופקים,יעקב מסיקה,הרב חורי 1,58,2023,660000,39552-106-14,דירה בבית,3,11379
51,אופקים,יעקב מסיקה,הפלמח 10,84.5,2023,1655000,39552-44-1,דירה בבית,3.5,19586
52,אופקים,יעקב מסיקה,הרב הרצוג 25,46,2023,164000,39554-168-7,דירה בבית,3,3565
53,אופקים,יעקב מסיקה,הרב הרצוג 25,45,2023,140000,39554-168-44,דירה בבית,3,3111
54,אופקים,יעקב מסיקה,הרב חורי 7,58,2023,655000,39552-106-51,דירה בבית,3,11293
