מספר סידורי,שם העיר,שם השכונה,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,מחיר למר,חדרים
1,רחובות,רחובות הצעירה,0,119,2025,2660000,5478-22-14,דירה בבית,5,22353
2,רחובות,רחובות הצעירה,חזון איש 4,114.6,2025,2470000,5478-26-18,דירה בבית,4,21553
4,רחובות,רחובות הצעירה,חזון איש 6,118.8,2025,2530000,5478-26-40,דירה בבית,4,21296
6,רחובות,רחובות הצעירה,חזון איש 1,174.45,2025,4200000,5478-51-40,דירה בבית,6,24076
7,רחובות,רחובות הצעירה,חזון איש 12,109.76,2025,2485000,5478-24-17,דירה בבית,4,22640
8,רחובות,רחובות הצעירה,חזון איש 1,125.6,2025,2920000,5478-51-15,דירה בבית,5,23248
9,רחובות,רחובות הצעירה,חזון איש 6,117.58,2025,2590000,5478-26-93,דירה בבית,4,22028
12,רחובות,רחובות הצעירה,חזון איש 28,103.5,2025,2380000,5478-21-87,דירה בבית,4,22995
13,רחובות,רחובות הצעירה,חזון איש 1,125.6,2025,2900000,5478-51-79,דירה בבית,5,23089
14,רחובות,רחובות הצעירה,חזון איש 6,125.34,2025,2900000,5478-26-84,דירה בבית,5,23137
17,רחובות,רחובות הצעירה,חזון איש 4,122.28,2024,2490000,5478-26-30,דירה בבית,4,20363
18,רחובות,רחובות הצעירה,חזון איש 8,103.05,2024,2350000,5478-25-18,דירה בבית,4,22804
19,רחובות,רחובות הצעירה,הרב יעקב מזרחי 1,91,2024,2370000,5478-12-20,דירה בבית,4,26044
20,רחובות,רחובות הצעירה,חזון איש 28,105.9,2024,2400000,5478-21-74,דירה בבית,4,22663
21,רחובות,רחובות הצעירה,חזון איש 6,123.16,2024,2820000,5478-26-59,דירה בבית,4,22897
22,רחובות,רחובות הצעירה,חזון איש 1,100.6,2024,2470000,5478-51-81,דירה בבית,4,24553
23,רחובות,רחובות הצעירה,חזון איש 4,114.6,2024,2680000,5478-26-19,דירה בבית,4,23386
24,רחובות,רחובות הצעירה,חזון איש 26,106.1,2024,2280000,5478-21-41,דירה בבית,4,21489
25,רחובות,רחובות הצעירה,חזון איש 28,113,2024,2200000,5478-20-5,דירה בבית,4.5,19469
27,רחובות,רחובות הצעירה,הרב זבולון גרז 6,110,2024,2870000,5478-13-9,דירה בבית,5,26091
28,רחובות,רחובות הצעירה,הרב זבולון גרז 10,103,2024,2380000,5478-11-8,דירה בבית,4,23107
29,רחובות,רחובות הצעירה,חזון איש 28,104.2,2024,2360000,5478-21-82,דירה בבית,4,22649
30,רחובות,רחובות הצעירה,0,119,2024,3050000,5478-22-13,דירת גן,5,25630
31,רחובות,רחובות הצעירה,חזון איש 28,127.2,2024,2810000,5478-21-85,דירה בבית,5,22091
32,רחובות,רחובות הצעירה,חזון איש 17,115.04,2024,2370000,5478-19-9,דירה בבית,4,20602
33,רחובות,רחובות הצעירה,חזון איש 15,99.09,2024,2380000,5478-18-13,דירה בבית,4,24019
34,רחובות,רחובות הצעירה,0,119,2024,2600000,5478-22-12,דירה בבית,5,21849
36,רחובות,רחובות הצעירה,0,120,2024,2650000,5478-22-11,דירה בבית,5,22083
37,רחובות,רחובות הצעירה,חזון איש 28,102.3,2024,2280000,5478-21-70,דירה בבית,4,22287
39,רחובות,רחובות הצעירה,חזון איש 28,107.1,2024,2325000,5478-21-71,דירה בבית,4,21709
40,רחובות,רחובות הצעירה,חזון איש 26,104.4,2024,2495000,5478-21-58,דירה בבית,4,23898
41,רחובות,רחובות הצעירה,חזון איש 4,121.02,2024,2550000,5478-26-10,דירה בבית,4,21071
42,רחובות,רחובות הצעירה,חזון איש 12,131.38,2024,2910000,5478-24-6,דירה בבית,5,22149
43,רחובות,רחובות הצעירה,הרב זבולון גרז 6,110,2024,2320000,5478-13-8,דירה בבית,4,21091
45,רחובות,רחובות הצעירה,חזון איש 6,118.42,2024,2560000,5478-26-83,דירה בבית,4,21618
46,רחובות,רחובות הצעירה,חזון איש 4,117.77,2024,2620000,5478-26-27,דירה בבית,4,22247
47,רחובות,רחובות הצעירה,חזון איש 24,108.5,2023,2800000,5478-21-32,דירה בבית,4,25806
48,רחובות,רחובות הצעירה,חזון איש 8,100.86,2023,2450000,5478-25-13,דירה בבית,4,24291
49,רחובות,רחובות הצעירה,חזון איש 6,128.96,2023,2900000,5478-26-63,דירה בבית,5,22488
50,רחובות,רחובות הצעירה,חזון איש 1,90,2023,2020000,5478-51-23,דירה בבית,3,22444
51,רחובות,רחובות הצעירה,חזון איש 16,105,2023,2340000,5478-23-16,דירה בבית,4,22286
52,רחובות,רחובות הצעירה,הרב יעקב מזרחי 1,91,2023,2330000,5478-12-21,דירה בבית,4,25604
54,רחובות,רחובות הצעירה,0,119,2023,2100000,5478-22-10,דירה בבית,5,17647
55,רחובות,רחובות הצעירה,הרב יעקב מזרחי 1,96,2023,2550000,5478-12-22,דירה בבית,4,26563
57,רחובות,רחובות הצעירה,חזון איש 24,104.4,2023,2480000,5478-21-25,דירה בבית,4,23755
58,רחובות,רחובות הצעירה,0,102,2023,575000,5478-22-9,דירה בבית,4,5637
59,רחובות,רחובות הצעירה,חזון איש 15,99.09,2023,2390000,5478-18-5,דירה בבית,4,24119
60,רחובות,רחובות הצעירה,חזון איש 4,111.87,2023,2540000,5478-26-23,דירה בבית,4,22705
62,רחובות,רחובות הצעירה,הרב זבולון גרז 6,92,2023,2400000,5478-13-7,דירה בבית,4,26087
64,רחובות,רחובות הצעירה,חזון איש 6,128.14,2022,3260000,5478-26-101,דירת,5,25441
65,רחובות,רחובות הצעירה,חזון איש 1,90,2022,2239000,5478-51-77,דירה בבית,3,24878
66,רחובות,רחובות הצעירה,חזון איש 18,131.55,2022,2710000,5478-23-28,דירה בבית,5,20601
68,רחובות,רחובות הצעירה,0,153,2022,3500000,5478-22-7,דירה בבית,5,22876
69,רחובות,רחובות הצעירה,0,120,2022,2335000,5478-22-6,דירה בבית,5,19458
71,רחובות,רחובות הצעירה,חזון איש 1,125.6,2022,2700000,5478-51-75,דירה בבית,5,21497
72,רחובות,רחובות הצעירה,0,75,2022,1100000,5478-22-5,דירה בבית,3,14667
73,רחובות,רחובות הצעירה,חזון איש 6,121.02,2022,2600000,5478-26-77,דירה בבית,4,21484
74,רחובות,רחובות הצעירה,חזון איש 1,90,2022,2200000,5478-51-52,דירה בבית,3,24444
75,רחובות,רחובות הצעירה,חזון איש 24,128.6,2022,2680000,5478-21-18,דירה בבית,5,20840
76,רחובות,רחובות הצעירה,חזון איש 6,112.21,2022,2600000,5478-26-49,דירה בבית,4,23171
78,רחובות,רחובות הצעירה,חזון איש 1,90,2022,2020000,5478-51-28,דירה בבית,3,22444
80,רחובות,רחובות הצעירה,חזון איש 4,113.66,2022,2500000,5478-26-5,דירה בבית,4,21995
81,רחובות,רחובות הצעירה,0,119,2022,1900000,5478-22-4,דירה בבית,5,15966
82,רחובות,רחובות הצעירה,חזון איש 1,111.45,2022,2000000,5478-51-7,דירה בבית,4,17945
83,רחובות,רחובות הצעירה,חזון איש 26,130.2,2022,2560000,5478-21-47,דירה בבית,5,19662
84,רחובות,רחובות הצעירה,חזון איש 6,123.33,2022,2600000,5478-26-91,דירה בבית,5,21082
86,רחובות,רחובות הצעירה,חזון איש 6,111.9,2022,900000,5478-26-90,דירה בבית,4,8043
87,רחובות,רחובות הצעירה,חזון איש 28,104.4,2022,2350000,5478-21-91,דירה בבית,4,22510
88,רחובות,רחובות הצעירה,חזון איש 16,108.85,2022,2160000,5478-23-4,דירה בבית,4,19844
89,רחובות,רחובות הצעירה,חזון איש 24,106.1,2022,2080000,5478-21-8,דירה בבית,4,19604
90,רחובות,רחובות הצעירה,0,119,2022,2150000,5478-22-15,דירה בבית,5,18067
92,רחובות,רחובות הצעירה,חזון איש 1,125.6,2021,2480000,5478-51-30,דירה בבית,5,19745
93,רחובות,רחובות הצעירה,חזון איש 6,117.72,2021,2090000,5478-26-81,דירה בבית,4,17754
94,רחובות,רחובות הצעירה,חזון איש 16,109.05,2021,2055000,5478-23-5,דירה בבית,4,18845
95,רחובות,רחובות הצעירה,חזון איש 6,119.86,2021,2100000,5478-26-38,דירה בבית,4,17520
96,רחובות,רחובות הצעירה,חזון איש 1,90,2021,1800000,5478-51-8,דירה בבית,3,20000
97,רחובות,רחובות הצעירה,חזון איש 26,104.3,2021,2080000,5478-21-57,דירה בבית,4,19942
98,רחובות,רחובות הצעירה,חזון איש 24,119.2,2021,2300000,5478-21-26,דירה בבית,5,19295
99,רחובות,רחובות הצעירה,הרב זבולון גרז 10,107,2021,1985000,5478-11-7,דירה בבית,4,18551
100,רחובות,רחובות הצעירה,חזון איש 26,92.9,2021,1910000,5478-21-61,דירה בבית,4,20560
101,רחובות,רחובות הצעירה,חזון איש 15,110.54,2021,2575000,5478-18-14,דירה בבית,5,23295
102,רחובות,רחובות הצעירה,חזון איש 10,97.37,2021,1840000,5478-25-48,דירה בבית,4,18897
103,רחובות,רחובות הצעירה,חזון איש 24,118.2,2021,2300000,5478-21-27,דירה בבית,5,19459
105,רחובות,רחובות הצעירה,חזון איש 1,108.3,2021,1975000,5478-51-68,דירה בבית,4,18236
106,רחובות,רחובות הצעירה,הרב זבולון גרז 10,173,2021,3300000,5478-11-6,דירה בבית,6,19075
107,רחובות,רחובות הצעירה,חזון איש 16,131.55,2021,2230000,5478-23-3,דירה בבית,5,16952
108,רחובות,רחובות הצעירה,חזון איש 8,103.63,2021,1960000,5478-25-3,דירה בבית,4,18913
109,רחובות,רחובות הצעירה,חזון איש 24,105.8,2021,1960000,5478-21-13,דירה בבית,4,18526
110,רחובות,רחובות הצעירה,חזון איש 24,128.2,2021,2160000,5478-21-23,דירה בבית,5,16849
